replication,mse,tpr,fdp,exact_support_recovery,lambda_used
178,2.147206863804003,1.0,0.3333333333333333,False,0.0016061449065572664
179,2.9547204791692274,1.0,0.2647058823529412,False,0.0016061449065572664
180,2.2471982949189786,1.0,0.3670886075949367,False,0.0016061449065572664
181,4.830402180378789,1.0,0.43820224719101125,False,0.0016061449065572664
182,2.1046230722988066,1.0,0.3670886075949367,False,0.0016061449065572664
183,3.085335510015057,1.0,0.4318181818181818,False,0.0016061449065572664
184,3.907646255232118,1.0,0.45652173913043476,False,0.0016061449065572664
185,1.932694837031202,1.0,0.34210526315789475,False,0.0016061449065572664
186,1.0245739798277123,1.0,0.358974358974359,False,0.0016061449065572664
187,1.2152888974036669,1.0,0.34210526315789475,False,0.0016061449065572664
188,1.1779928142339378,1.0,0.358974358974359,False,0.0016061449065572664
189,3.0506420885479497,1.0,0.4318181818181818,False,0.0016061449065572664
190,6.194462331191151,1.0,0.4186046511627907,False,0.0016061449065572664
191,1.028508880988325,1.0,0.3055555555555556,False,0.0016061449065572664
192,2.0215972754684297,1.0,0.35064935064935066,False,0.0016061449065572664
193,3.0890565581292875,1.0,0.358974358974359,False,0.0016061449065572664
194,0.6620439429013667,1.0,0.32432432432432434,False,0.0016061449065572664
195,2.9400032610623166,1.0,0.4186046511627907,False,0.0016061449065572664
196,2.9847970284780443,1.0,0.40476190476190477,False,0.0016061449065572664
197,0.6246478748246416,1.0,0.34210526315789475,False,0.0016061449065572664
198,3.2684144889656848,1.0,0.4117647058823529,False,0.0016061449065572664
199,0.9774417535133482,1.0,0.23076923076923078,False,0.0016061449065572664
200,1.4806626439358666,1.0,0.3055555555555556,False,0.0016061449065572664
