replication,mse,tpr,fdp,exact_support_recovery,lambda_used
1,474.98817941126623,0.12,0.14285714285714285,False,0.10038405665982915
2,451.34297634349576,0.2,0.16666666666666666,False,0.10038405665982915
3,488.447827157283,0.12,0.3333333333333333,False,0.10038405665982915
4,472.6955912036538,0.14,0.125,False,0.10038405665982915
5,483.97287646966043,0.08,0.42857142857142855,False,0.10038405665982915
6,467.0942016720663,0.18,0.1,False,0.10038405665982915
7,435.9409524544678,0.26,0.4583333333333333,False,0.10038405665982915
8,475.9495975384652,0.16,0.2,False,0.10038405665982915
9,478.13216353985575,0.1,0.375,False,0.10038405665982915
10,468.12886165353075,0.24,0.4,False,0.10038405665982915
11,438.39190242688585,0.34,0.10526315789473684,False,0.10038405665982915
12,473.3794704444753,0.2,0.23076923076923078,False,0.10038405665982915
13,473.0345069702272,0.12,0.4,False,0.10038405665982915
14,478.7543175476836,0.08,0.5,False,0.10038405665982915
15,480.36654248151905,0.18,0.35714285714285715,False,0.10038405665982915
16,441.59973112302987,0.26,0.3157894736842105,False,0.10038405665982915
17,495.3710049631811,0.04,0.0,False,0.10038405665982915
18,474.50645445053067,0.18,0.5909090909090909,False,0.10038405665982915
19,458.41409950827494,0.18,0.1,False,0.10038405665982915
20,474.3254096234251,0.12,0.25,False,0.10038405665982915
21,447.1828656355514,0.24,0.07692307692307693,False,0.10038405665982915
22,464.7953295707383,0.18,0.0,False,0.10038405665982915
23,486.07813763101274,0.12,0.25,False,0.10038405665982915
24,479.60640305194346,0.1,0.4444444444444444,False,0.10038405665982915
25,479.8948474811607,0.14,0.2222222222222222,False,0.10038405665982915
26,489.85666457339016,0.08,0.42857142857142855,False,0.10038405665982915
27,481.6735235385211,0.1,0.16666666666666666,False,0.10038405665982915
28,456.74291122135963,0.24,0.25,False,0.10038405665982915
29,478.95114839110244,0.16,0.1111111111111111,False,0.10038405665982915
30,453.0150339243571,0.24,0.14285714285714285,False,0.10038405665982915
31,466.2298324512636,0.16,0.2727272727272727,False,0.10038405665982915
32,484.59299467054075,0.1,0.16666666666666666,False,0.10038405665982915
33,456.6923343698335,0.2,0.2857142857142857,False,0.10038405665982915
34,464.3750521191194,0.16,0.1111111111111111,False,0.10038405665982915
35,472.2956415122612,0.1,0.375,False,0.10038405665982915
36,467.90375094381824,0.26,0.23529411764705882,False,0.10038405665982915
37,481.20476032868476,0.1,0.16666666666666666,False,0.10038405665982915
38,453.33000683952554,0.26,0.07142857142857142,False,0.10038405665982915
39,464.5381545533259,0.22,0.35294117647058826,False,0.10038405665982915
40,444.02356510986095,0.24,0.29411764705882354,False,0.10038405665982915
41,483.7818638099964,0.08,0.5555555555555556,False,0.10038405665982915
