replication,mse,tpr,fdp,exact_support_recovery,lambda_used
71,0.18894839050939916,1.0,0.0,True,0.0014053767932376083
72,0.2166265634960784,1.0,0.0,True,0.0014053767932376083
73,0.19748721080629153,1.0,0.0,True,0.0014053767932376083
74,0.19773378549243506,1.0,0.0,True,0.0014053767932376083
75,0.1878229616359457,1.0,0.0,True,0.0014053767932376083
76,0.19524815017633232,1.0,0.0,True,0.0014053767932376083
77,0.19691608366078925,1.0,0.0,True,0.0014053767932376083
78,0.21975301655508558,1.0,0.0,True,0.0014053767932376083
79,0.2270289567593799,1.0,0.0,True,0.0014053767932376083
80,0.22943548460252164,1.0,0.0,True,0.0014053767932376083
81,0.19117466921408197,1.0,0.0,True,0.0014053767932376083
82,0.1849417820500179,1.0,0.0,True,0.0014053767932376083
83,0.20102336653167907,1.0,0.0,True,0.0014053767932376083
84,0.20860360024831587,1.0,0.0,True,0.0014053767932376083
85,0.1863958109536692,1.0,0.0,True,0.0014053767932376083
86,0.22161129364180027,1.0,0.0,True,0.0014053767932376083
87,0.2256064686355054,1.0,0.0,True,0.0014053767932376083
88,0.19763080644429448,1.0,0.0,True,0.0014053767932376083
89,0.19952479332432443,1.0,0.0,True,0.0014053767932376083
90,0.23377336952929828,1.0,0.0,True,0.0014053767932376083
91,0.2347494397628616,1.0,0.0,True,0.0014053767932376083
92,0.21318003968640328,1.0,0.0,True,0.0014053767932376083
93,0.18095552310307586,1.0,0.0,True,0.0014053767932376083
94,0.20085316484913243,1.0,0.0,True,0.0014053767932376083
95,0.18706528239909703,1.0,0.0,True,0.0014053767932376083
96,0.1945225834795043,1.0,0.0,True,0.0014053767932376083
97,0.20560862732900095,1.0,0.0,True,0.0014053767932376083
98,0.2100317468984155,1.0,0.0,True,0.0014053767932376083
99,0.19205733759166485,1.0,0.0,True,0.0014053767932376083
100,0.21326710611472538,1.0,0.0,True,0.0014053767932376083
101,0.22988980366632672,1.0,0.0,True,0.0014053767932376083
102,0.1970954902900354,1.0,0.0,True,0.0014053767932376083
103,0.23556223875963958,1.0,0.0,True,0.0014053767932376083
104,0.2189200610047223,1.0,0.0,True,0.0014053767932376083
105,0.18612869833213677,1.0,0.0,True,0.0014053767932376083
106,0.2110029658538862,1.0,0.0,True,0.0014053767932376083
107,0.20122614760523289,1.0,0.0,True,0.0014053767932376083
108,0.20833794077144943,1.0,0.0,True,0.0014053767932376083
109,0.2215670120063079,1.0,0.0,True,0.0014053767932376083
110,0.2355847952267975,1.0,0.0,True,0.0014053767932376083
111,0.18733308810567018,1.0,0.0,True,0.0014053767932376083
112,0.21882687196021267,1.0,0.0,True,0.0014053767932376083
113,0.18911800230251705,1.0,0.0,True,0.0014053767932376083
114,0.21166056526182306,1.0,0.0,True,0.0014053767932376083
115,0.18207151608655386,1.0,0.0,True,0.0014053767932376083
116,0.22044846953040584,1.0,0.0,True,0.0014053767932376083
117,0.21614232053924745,1.0,0.0,True,0.0014053767932376083
118,0.2066637991851319,1.0,0.0,True,0.0014053767932376083
119,0.20040334103401478,1.0,0.0,True,0.0014053767932376083
120,0.19923930970936854,1.0,0.0,True,0.0014053767932376083
121,0.202360054214221,1.0,0.0,True,0.0014053767932376083
122,0.19134020708434768,1.0,0.0,True,0.0014053767932376083
123,0.1869290543401642,1.0,0.0,True,0.0014053767932376083
124,0.22017921037375293,1.0,0.0,True,0.0014053767932376083
125,0.21059658773354814,1.0,0.0,True,0.0014053767932376083
126,0.21237810293079593,1.0,0.0,True,0.0014053767932376083
127,0.20362939978030584,1.0,0.0,True,0.0014053767932376083
128,0.19896011155656956,1.0,0.0,True,0.0014053767932376083
129,0.1923702021641132,1.0,0.0,True,0.0014053767932376083
130,0.20997444879628688,1.0,0.0,True,0.0014053767932376083
131,0.19304727584104822,1.0,0.0,True,0.0014053767932376083
132,0.22050419246725544,1.0,0.0,True,0.0014053767932376083
133,0.2373918260755797,1.0,0.0,True,0.0014053767932376083
134,0.19772346070942667,1.0,0.0,True,0.0014053767932376083
135,0.2044836191164726,1.0,0.0,True,0.0014053767932376083
136,0.22467494071948751,1.0,0.0,True,0.0014053767932376083
137,0.1961606287510046,1.0,0.0,True,0.0014053767932376083
138,0.20257502629999072,1.0,0.0,True,0.0014053767932376083
139,0.18252662998262212,1.0,0.0,True,0.0014053767932376083
140,0.18994274492358887,1.0,0.0,True,0.0014053767932376083
141,0.22486094534702566,1.0,0.0,True,0.0014053767932376083
142,0.20699664943199111,1.0,0.0,True,0.0014053767932376083
143,0.23065927814302362,1.0,0.0,True,0.0014053767932376083
144,0.20947287281801114,1.0,0.0,True,0.0014053767932376083
145,0.22240668323918397,1.0,0.0,True,0.0014053767932376083
146,0.20561649648633318,1.0,0.0,True,0.0014053767932376083
147,0.20219535927218651,1.0,0.0,True,0.0014053767932376083
148,0.19812909871920745,1.0,0.0,True,0.0014053767932376083
149,0.1975397887906535,1.0,0.0,True,0.0014053767932376083
150,0.22112731810596484,1.0,0.0,True,0.0014053767932376083
151,0.20692947131657874,1.0,0.0,True,0.0014053767932376083
152,0.23670036074153936,1.0,0.0,True,0.0014053767932376083
153,0.21460026737174556,1.0,0.0,True,0.0014053767932376083
154,0.2290360619999745,1.0,0.0,True,0.0014053767932376083
155,0.19515092527759084,1.0,0.0,True,0.0014053767932376083
156,0.2062063089560267,1.0,0.0,True,0.0014053767932376083
157,0.19660525292172368,1.0,0.0,True,0.0014053767932376083
158,0.22558403673774993,1.0,0.0,True,0.0014053767932376083
159,0.20690000400439065,1.0,0.0,True,0.0014053767932376083
160,0.21306346692616143,1.0,0.0,True,0.0014053767932376083
161,0.19925517191615755,1.0,0.0,True,0.0014053767932376083
162,0.2224030855049479,1.0,0.0,True,0.0014053767932376083
163,0.21357388468058403,1.0,0.0,True,0.0014053767932376083
164,0.21282978314179415,1.0,0.0,True,0.0014053767932376083
165,0.18823123798792327,1.0,0.0,True,0.0014053767932376083
166,0.20380834151449226,1.0,0.0,True,0.0014053767932376083
167,0.22141310929015878,1.0,0.0,True,0.0014053767932376083
168,0.23051596408130118,1.0,0.0,True,0.0014053767932376083
169,0.2055960836587322,1.0,0.0,True,0.0014053767932376083
170,0.2292712423721215,1.0,0.0,True,0.0014053767932376083
171,0.20669848813135303,1.0,0.0,True,0.0014053767932376083
172,0.21954172291942467,1.0,0.0,True,0.0014053767932376083
173,0.2216207415260085,1.0,0.0,True,0.0014053767932376083
174,0.18380928999678922,1.0,0.0,True,0.0014053767932376083
175,0.2245177642090302,1.0,0.0,True,0.0014053767932376083
176,0.20362940018446987,1.0,0.0,True,0.0014053767932376083
177,0.2164349732963428,1.0,0.0,True,0.0014053767932376083
178,0.21060543901495113,1.0,0.0,True,0.0014053767932376083
179,0.18757260370173892,1.0,0.0,True,0.0014053767932376083
180,0.24707769897371867,1.0,0.0,True,0.0014053767932376083
181,0.19306243750157576,1.0,0.0,True,0.0014053767932376083
182,0.20696357680749705,1.0,0.0,True,0.0014053767932376083
183,0.21416294068114583,1.0,0.0,True,0.0014053767932376083
184,0.22750050920717643,1.0,0.0,True,0.0014053767932376083
185,0.21639986141351988,1.0,0.0,True,0.0014053767932376083
186,0.1948608851444602,1.0,0.0,True,0.0014053767932376083
187,0.2084807316251702,1.0,0.0,True,0.0014053767932376083
188,0.2156917047403599,1.0,0.0,True,0.0014053767932376083
189,0.2080923708852553,1.0,0.0,True,0.0014053767932376083
190,0.2009590208428428,1.0,0.0,True,0.0014053767932376083
191,0.19261601722359672,1.0,0.0,True,0.0014053767932376083
192,0.20795157343248724,1.0,0.0,True,0.0014053767932376083
193,0.23714119001205775,1.0,0.0,True,0.0014053767932376083
194,0.19305219022959313,1.0,0.0,True,0.0014053767932376083
195,0.203105925784866,1.0,0.0,True,0.0014053767932376083
196,0.2260404255554834,1.0,0.0,True,0.0014053767932376083
197,0.20060937811190224,1.0,0.0,True,0.0014053767932376083
198,0.22313689744869647,1.0,0.0,True,0.0014053767932376083
199,0.18150384845107184,1.0,0.0,True,0.0014053767932376083
200,0.2121814000346663,1.0,0.0,True,0.0014053767932376083
