replication,mse,tpr,fdp,exact_support_recovery,lambda_used
86,453.7230007094781,0.28,0.0,False,0.12696764331132948
87,462.6680666121652,0.2,0.0,False,0.12696764331132948
88,438.7617180796024,0.38,0.0,False,0.12696764331132948
89,471.84557951944925,0.24,0.0,False,0.12696764331132948
90,449.46826805717694,0.28,0.0,False,0.12696764331132948
91,436.3255855530539,0.4,0.0,False,0.12696764331132948
92,445.5796031282509,0.4,0.0,False,0.12696764331132948
93,455.0357304245448,0.24,0.0,False,0.12696764331132948
94,438.975193931608,0.48,0.04,False,0.12696764331132948
95,437.55801614359297,0.46,0.0,False,0.12696764331132948
96,444.4427504701131,0.34,0.05555555555555555,False,0.12696764331132948
97,462.55184263611045,0.26,0.0,False,0.12696764331132948
98,446.96171046957966,0.3,0.0,False,0.12696764331132948
99,465.26788154774465,0.32,0.0,False,0.12696764331132948
100,463.8227523037157,0.24,0.07692307692307693,False,0.12696764331132948
101,448.24869304010565,0.42,0.0,False,0.12696764331132948
102,435.69065922160365,0.4,0.0,False,0.12696764331132948
103,425.7464335441052,0.5,0.038461538461538464,False,0.12696764331132948
104,434.7421538005359,0.4,0.0,False,0.12696764331132948
105,443.97203027263276,0.34,0.0,False,0.12696764331132948
106,460.41928155384784,0.24,0.0,False,0.12696764331132948
107,455.94331744225616,0.22,0.0,False,0.12696764331132948
108,425.7021478130501,0.44,0.0,False,0.12696764331132948
109,431.3065574047877,0.44,0.0,False,0.12696764331132948
110,465.00238876428796,0.3,0.0625,False,0.12696764331132948
111,463.1348452498992,0.28,0.0,False,0.12696764331132948
112,435.1338800404185,0.34,0.0,False,0.12696764331132948
113,449.2867296215943,0.32,0.0,False,0.12696764331132948
114,441.38943634311295,0.26,0.07142857142857142,False,0.12696764331132948
115,445.99068990667814,0.38,0.0,False,0.12696764331132948
116,475.0585362840097,0.2,0.0,False,0.12696764331132948
117,428.73889150065133,0.44,0.0,False,0.12696764331132948
118,437.1387435160516,0.38,0.0,False,0.12696764331132948
119,464.9263729967795,0.24,0.0,False,0.12696764331132948
120,456.6386918144753,0.32,0.058823529411764705,False,0.12696764331132948
121,451.4416426569906,0.4,0.0,False,0.12696764331132948
122,447.7735245450277,0.32,0.0,False,0.12696764331132948
123,465.4180283847583,0.26,0.0,False,0.12696764331132948
124,449.8537361954104,0.38,0.0,False,0.12696764331132948
125,419.4995551062525,0.38,0.09523809523809523,False,0.12696764331132948
126,441.40741175468423,0.38,0.0,False,0.12696764331132948
127,449.7525061841449,0.32,0.0,False,0.12696764331132948
128,447.9511506398783,0.32,0.0,False,0.12696764331132948
129,461.2648615193179,0.32,0.0,False,0.12696764331132948
130,448.572251492088,0.34,0.0,False,0.12696764331132948
131,474.1572278950629,0.26,0.0,False,0.12696764331132948
132,448.7383981891,0.3,0.0625,False,0.12696764331132948
133,462.95587901214776,0.24,0.07692307692307693,False,0.12696764331132948
134,434.1508028898631,0.32,0.0,False,0.12696764331132948
135,434.05572912196175,0.42,0.0,False,0.12696764331132948
136,424.40685697220175,0.44,0.0,False,0.12696764331132948
137,458.6151549397111,0.34,0.0,False,0.12696764331132948
138,458.53230217899545,0.36,0.0,False,0.12696764331132948
139,481.6647831909521,0.22,0.08333333333333333,False,0.12696764331132948
140,452.9725476391014,0.3,0.0,False,0.12696764331132948
141,426.91021509718036,0.42,0.0,False,0.12696764331132948
142,455.19325011631264,0.32,0.0,False,0.12696764331132948
143,463.09851914732326,0.24,0.0,False,0.12696764331132948
144,457.8782508811733,0.34,0.05555555555555555,False,0.12696764331132948
145,461.2416455281615,0.3,0.0,False,0.12696764331132948
146,434.49833554953796,0.4,0.0,False,0.12696764331132948
147,473.1640460777724,0.3,0.0,False,0.12696764331132948
148,471.767768864971,0.24,0.0,False,0.12696764331132948
149,428.13085569885493,0.36,0.0,False,0.12696764331132948
150,430.0897548917159,0.42,0.045454545454545456,False,0.12696764331132948
151,478.42537665869344,0.16,0.0,False,0.12696764331132948
152,458.31272679795615,0.34,0.05555555555555555,False,0.12696764331132948
153,464.93121163517634,0.28,0.0,False,0.12696764331132948
154,442.71634596958114,0.38,0.0,False,0.12696764331132948
155,445.87767862478916,0.26,0.0,False,0.12696764331132948
156,467.26740276954484,0.24,0.07692307692307693,False,0.12696764331132948
157,446.7198401391845,0.42,0.0,False,0.12696764331132948
158,463.19770390605447,0.26,0.0,False,0.12696764331132948
159,466.5948007406947,0.18,0.0,False,0.12696764331132948
160,427.67214004226423,0.46,0.0,False,0.12696764331132948
161,458.3231626231872,0.34,0.0,False,0.12696764331132948
162,445.21080414346136,0.4,0.0,False,0.12696764331132948
163,457.18997686804374,0.3,0.0625,False,0.12696764331132948
164,447.1582209066286,0.4,0.0,False,0.12696764331132948
165,461.19794836830454,0.3,0.0,False,0.12696764331132948
166,432.4092051921673,0.5,0.038461538461538464,False,0.12696764331132948
167,439.8555360526209,0.4,0.0,False,0.12696764331132948
168,461.0096203357709,0.28,0.0,False,0.12696764331132948
169,447.1478948153137,0.34,0.0,False,0.12696764331132948
170,442.121020970151,0.3,0.0,False,0.12696764331132948
171,468.28359432214273,0.26,0.0,False,0.12696764331132948
172,432.1934865127003,0.42,0.045454545454545456,False,0.12696764331132948
173,444.8277749662214,0.36,0.05263157894736842,False,0.12696764331132948
174,433.76196462022557,0.34,0.0,False,0.12696764331132948
175,471.7241768301334,0.24,0.0,False,0.12696764331132948
176,440.26714090067566,0.44,0.08333333333333333,False,0.12696764331132948
177,444.8182690208374,0.38,0.0,False,0.12696764331132948
178,449.3381789234701,0.28,0.0,False,0.12696764331132948
179,435.99234825257366,0.4,0.0,False,0.12696764331132948
180,415.8024221950107,0.4,0.0,False,0.12696764331132948
181,447.87057365415126,0.3,0.0,False,0.12696764331132948
182,452.8234551205611,0.28,0.0,False,0.12696764331132948
183,460.3389169406617,0.32,0.0,False,0.12696764331132948
184,440.404355324374,0.34,0.0,False,0.12696764331132948
185,433.3573493168048,0.38,0.0,False,0.12696764331132948
186,446.453752620477,0.3,0.0,False,0.12696764331132948
187,441.7476089252105,0.32,0.0,False,0.12696764331132948
188,402.58085864873675,0.58,0.0,False,0.12696764331132948
189,459.2129344223663,0.34,0.0,False,0.12696764331132948
190,458.97576235865256,0.32,0.0,False,0.12696764331132948
191,465.91762367189546,0.2,0.0,False,0.12696764331132948
192,447.90965322958215,0.3,0.0,False,0.12696764331132948
193,437.89509045935904,0.34,0.0,False,0.12696764331132948
194,431.10589492321384,0.46,0.0,False,0.12696764331132948
195,481.7750232341892,0.16,0.1111111111111111,False,0.12696764331132948
196,434.93780570774516,0.36,0.0,False,0.12696764331132948
