replication,mse,tpr,fdp,exact_support_recovery,lambda_used
1,421.48112678730047,0.44,0.5217391304347826,False,0.20069493376070463
2,420.3190718706992,0.42,0.5882352941176471,False,0.20069493376070463
3,418.5080459487685,0.42,0.5882352941176471,False,0.20069493376070463
4,433.9853363610488,0.36,0.5909090909090909,False,0.20069493376070463
5,463.2660051653869,0.38,0.6607142857142857,False,0.20069493376070463
6,402.4152691798274,0.46,0.46511627906976744,False,0.20069493376070463
7,407.9325275735457,0.52,0.5357142857142857,False,0.20069493376070463
8,432.28144326532436,0.4,0.6666666666666666,False,0.20069493376070463
9,391.81986096824807,0.48,0.5471698113207547,False,0.20069493376070463
10,431.867868144925,0.38,0.6274509803921569,False,0.20069493376070463
11,399.64419558297703,0.44,0.6071428571428571,False,0.20069493376070463
12,373.9291951708512,0.48,0.5384615384615384,False,0.20069493376070463
13,385.3132559135315,0.42,0.5531914893617021,False,0.20069493376070463
14,442.83001675999014,0.3,0.625,False,0.20069493376070463
15,404.41744237271126,0.4,0.47368421052631576,False,0.20069493376070463
16,409.01282601999026,0.38,0.6122448979591837,False,0.20069493376070463
17,425.1631037276395,0.44,0.5111111111111111,False,0.20069493376070463
18,393.4364685276359,0.52,0.5185185185185185,False,0.20069493376070463
19,409.8552345993109,0.46,0.4772727272727273,False,0.20069493376070463
20,416.54188553112556,0.4,0.5348837209302325,False,0.20069493376070463
21,404.05002071993346,0.46,0.46511627906976744,False,0.20069493376070463
22,453.6815295662736,0.34,0.6792452830188679,False,0.20069493376070463
23,454.1869473284303,0.28,0.6744186046511628,False,0.20069493376070463
24,403.57726281653817,0.52,0.5185185185185185,False,0.20069493376070463
25,386.6358060182856,0.48,0.6129032258064516,False,0.20069493376070463
26,379.64963047268907,0.56,0.5757575757575758,False,0.20069493376070463
27,402.0992707081559,0.48,0.5636363636363636,False,0.20069493376070463
28,418.06775825136134,0.44,0.5319148936170213,False,0.20069493376070463
29,373.5567910808111,0.54,0.5,False,0.20069493376070463
30,368.8627639677047,0.58,0.46296296296296297,False,0.20069493376070463
31,419.0757893300956,0.42,0.5714285714285714,False,0.20069493376070463
32,395.0212615278904,0.54,0.5,False,0.20069493376070463
33,417.34689563301635,0.3,0.5161290322580645,False,0.20069493376070463
34,437.49746073798485,0.42,0.6111111111111112,False,0.20069493376070463
35,433.6199531686485,0.42,0.5434782608695652,False,0.20069493376070463
36,383.5708616854601,0.54,0.4807692307692308,False,0.20069493376070463
37,432.08893724683895,0.42,0.58,False,0.20069493376070463
38,352.73678034848155,0.58,0.5671641791044776,False,0.20069493376070463
39,428.5311208962119,0.46,0.5818181818181818,False,0.20069493376070463
40,429.4215703100023,0.36,0.5263157894736842,False,0.20069493376070463
41,422.9150256804795,0.42,0.5434782608695652,False,0.20069493376070463
42,397.1974264781532,0.5,0.5535714285714286,False,0.20069493376070463
43,406.6954941817214,0.42,0.625,False,0.20069493376070463
44,452.6100877316346,0.24,0.76,False,0.20069493376070463
45,411.4997182936704,0.48,0.5,False,0.20069493376070463
46,403.4225349220692,0.44,0.5769230769230769,False,0.20069493376070463
47,419.910413016219,0.32,0.5789473684210527,False,0.20069493376070463
48,405.2708094215213,0.54,0.5178571428571429,False,0.20069493376070463
49,428.82420998933577,0.4,0.574468085106383,False,0.20069493376070463
50,442.48887000307684,0.4,0.6,False,0.20069493376070463
51,458.93040488252797,0.3,0.5945945945945946,False,0.20069493376070463
52,454.2326827564341,0.32,0.627906976744186,False,0.20069493376070463
53,400.47434500437487,0.52,0.59375,False,0.20069493376070463
54,428.1766844783048,0.38,0.5581395348837209,False,0.20069493376070463
55,440.82183963287855,0.34,0.6046511627906976,False,0.20069493376070463
56,438.5995144233769,0.38,0.45714285714285713,False,0.20069493376070463
57,368.81518456825194,0.48,0.42857142857142855,False,0.20069493376070463
58,443.49307919049124,0.34,0.575,False,0.20069493376070463
59,413.6894153634778,0.4,0.6153846153846154,False,0.20069493376070463
60,474.463354466038,0.3,0.5714285714285714,False,0.20069493376070463
61,414.2157815638074,0.4,0.5454545454545454,False,0.20069493376070463
62,426.82979759555417,0.42,0.5625,False,0.20069493376070463
63,441.1994586915764,0.4,0.6491228070175439,False,0.20069493376070463
64,422.5311456258389,0.4,0.574468085106383,False,0.20069493376070463
65,434.28925320436133,0.38,0.5777777777777777,False,0.20069493376070463
66,423.61399990617053,0.44,0.6140350877192983,False,0.20069493376070463
67,423.1449511385148,0.42,0.5227272727272727,False,0.20069493376070463
68,374.10484366451834,0.44,0.47619047619047616,False,0.20069493376070463
69,444.2821666027547,0.44,0.5925925925925926,False,0.20069493376070463
70,418.20800453891013,0.38,0.45714285714285713,False,0.20069493376070463
71,386.577791780709,0.48,0.5,False,0.20069493376070463
72,394.5158125505783,0.42,0.5531914893617021,False,0.20069493376070463
73,379.1096026052069,0.42,0.5333333333333333,False,0.20069493376070463
74,397.0804571506885,0.52,0.5666666666666667,False,0.20069493376070463
75,421.19288973854066,0.34,0.5,False,0.20069493376070463
76,428.9013077924378,0.4,0.5238095238095238,False,0.20069493376070463
77,476.8367606619347,0.3,0.7169811320754716,False,0.20069493376070463
78,412.71570236396093,0.38,0.6041666666666666,False,0.20069493376070463
79,375.2416796959117,0.52,0.48,False,0.20069493376070463
80,405.71325437950003,0.48,0.5102040816326531,False,0.20069493376070463
81,425.81994433820375,0.52,0.49019607843137253,False,0.20069493376070463
82,376.2814896988625,0.54,0.4489795918367347,False,0.20069493376070463
83,392.270966267644,0.5,0.5192307692307693,False,0.20069493376070463
84,456.90301954526416,0.38,0.5681818181818182,False,0.20069493376070463
85,401.36394397265485,0.44,0.5510204081632653,False,0.20069493376070463
86,440.21044865562965,0.28,0.5882352941176471,False,0.20069493376070463
87,423.35872867541923,0.42,0.5434782608695652,False,0.20069493376070463
88,380.92088729903185,0.5,0.4444444444444444,False,0.20069493376070463
89,374.21541447048713,0.54,0.4807692307692308,False,0.20069493376070463
90,428.19848325684916,0.48,0.4782608695652174,False,0.20069493376070463
91,410.7173462924021,0.48,0.5471698113207547,False,0.20069493376070463
92,401.4027465693995,0.34,0.575,False,0.20069493376070463
93,409.0509659533664,0.36,0.5909090909090909,False,0.20069493376070463
94,461.17315267580403,0.32,0.6923076923076923,False,0.20069493376070463
95,444.38267712474135,0.44,0.5510204081632653,False,0.20069493376070463
96,411.9489840512401,0.5,0.4791666666666667,False,0.20069493376070463
97,391.02072987588775,0.44,0.5925925925925926,False,0.20069493376070463
98,415.36522797810886,0.42,0.5434782608695652,False,0.20069493376070463
99,387.61093171878076,0.42,0.58,False,0.20069493376070463
100,393.9742411541901,0.48,0.5636363636363636,False,0.20069493376070463
101,423.77690067647546,0.42,0.5227272727272727,False,0.20069493376070463
102,424.3309827898947,0.4,0.574468085106383,False,0.20069493376070463
103,387.71659065768324,0.44,0.5319148936170213,False,0.20069493376070463
104,413.07463109143276,0.32,0.5555555555555556,False,0.20069493376070463
105,425.83730808754416,0.4,0.6363636363636364,False,0.20069493376070463
106,439.63268919018725,0.46,0.5306122448979592,False,0.20069493376070463
107,382.76995301352173,0.48,0.4782608695652174,False,0.20069493376070463
108,454.86271259775395,0.28,0.6956521739130435,False,0.20069493376070463
109,395.18376828717084,0.48,0.5102040816326531,False,0.20069493376070463
110,422.0336067867043,0.48,0.4782608695652174,False,0.20069493376070463
111,433.7116161647604,0.46,0.5892857142857143,False,0.20069493376070463
112,397.74088959986244,0.52,0.5272727272727272,False,0.20069493376070463
113,406.93621095483144,0.44,0.5510204081632653,False,0.20069493376070463
114,380.69145570346024,0.48,0.5714285714285714,False,0.20069493376070463
115,404.59928230995695,0.44,0.6140350877192983,False,0.20069493376070463
116,414.9475469579612,0.48,0.5384615384615384,False,0.20069493376070463
117,428.5531267993201,0.4,0.5238095238095238,False,0.20069493376070463
118,397.6231544489707,0.52,0.5666666666666667,False,0.20069493376070463
119,482.28106952574205,0.28,0.6956521739130435,False,0.20069493376070463
120,413.75186604303997,0.48,0.45454545454545453,False,0.20069493376070463
121,440.1626133804142,0.42,0.5531914893617021,False,0.20069493376070463
122,426.63308406644603,0.42,0.5531914893617021,False,0.20069493376070463
123,417.0149069860936,0.48,0.5,False,0.20069493376070463
124,440.1586607348356,0.32,0.5675675675675675,False,0.20069493376070463
125,385.12868309089214,0.46,0.5576923076923077,False,0.20069493376070463
126,381.8170736396343,0.44,0.5111111111111111,False,0.20069493376070463
127,381.9561932287434,0.52,0.46938775510204084,False,0.20069493376070463
128,399.2051892636151,0.38,0.5365853658536586,False,0.20069493376070463
129,422.90632479274734,0.4,0.5652173913043478,False,0.20069493376070463
130,421.2158419135441,0.36,0.6170212765957447,False,0.20069493376070463
131,360.1073548441432,0.48,0.45454545454545453,False,0.20069493376070463
132,408.7267321931691,0.48,0.5294117647058824,False,0.20069493376070463
133,418.84867768970076,0.46,0.5660377358490566,False,0.20069493376070463
134,414.57167509916985,0.36,0.5813953488372093,False,0.20069493376070463
135,395.6440011737144,0.5,0.5192307692307693,False,0.20069493376070463
136,431.93986131615776,0.38,0.5476190476190477,False,0.20069493376070463
137,445.42086385719335,0.28,0.7142857142857143,False,0.20069493376070463
138,413.2489229616232,0.4,0.5918367346938775,False,0.20069493376070463
139,416.63372696485663,0.4,0.5652173913043478,False,0.20069493376070463
140,413.1684648908902,0.38,0.6041666666666666,False,0.20069493376070463
141,335.44094368563253,0.56,0.45098039215686275,False,0.20069493376070463
142,404.26915276488234,0.46,0.54,False,0.20069493376070463
143,420.8370747550567,0.4,0.5833333333333334,False,0.20069493376070463
144,347.355074028505,0.54,0.4375,False,0.20069493376070463
145,360.49964209473166,0.58,0.4727272727272727,False,0.20069493376070463
146,417.00774472677955,0.44,0.5416666666666666,False,0.20069493376070463
147,425.1732471370899,0.36,0.5384615384615384,False,0.20069493376070463
148,394.3710014126762,0.46,0.5660377358490566,False,0.20069493376070463
149,393.56376129496687,0.42,0.5531914893617021,False,0.20069493376070463
150,391.72226641074275,0.46,0.5208333333333334,False,0.20069493376070463
151,444.16777942657285,0.32,0.6363636363636364,False,0.20069493376070463
152,396.1948084792837,0.48,0.5294117647058824,False,0.20069493376070463
153,429.7028390845719,0.42,0.5227272727272727,False,0.20069493376070463
154,440.57494257031465,0.44,0.6451612903225806,False,0.20069493376070463
155,376.41513110872705,0.46,0.4523809523809524,False,0.20069493376070463
156,436.8007010600674,0.44,0.5925925925925926,False,0.20069493376070463
157,394.7460053162463,0.42,0.5227272727272727,False,0.20069493376070463
158,442.10481128225183,0.36,0.64,False,0.20069493376070463
159,460.03507504180544,0.22,0.7027027027027027,False,0.20069493376070463
160,433.4113329738649,0.42,0.6181818181818182,False,0.20069493376070463
161,386.3672634542802,0.4,0.5,False,0.20069493376070463
162,422.59447910597095,0.42,0.5625,False,0.20069493376070463
163,417.9539757509348,0.42,0.5882352941176471,False,0.20069493376070463
164,396.7133041885359,0.42,0.5714285714285714,False,0.20069493376070463
165,406.0355470941478,0.48,0.5,False,0.20069493376070463
166,420.59334938763095,0.38,0.5777777777777777,False,0.20069493376070463
167,461.3075636184421,0.32,0.6666666666666666,False,0.20069493376070463
168,429.90796086644895,0.38,0.5581395348837209,False,0.20069493376070463
169,389.9113066606421,0.46,0.5306122448979592,False,0.20069493376070463
170,431.1034029298023,0.36,0.5,False,0.20069493376070463
171,408.8551857536724,0.46,0.5660377358490566,False,0.20069493376070463
172,408.22967823820574,0.4,0.5555555555555556,False,0.20069493376070463
173,373.1929420674533,0.5,0.5689655172413793,False,0.20069493376070463
174,449.4880157726991,0.38,0.6274509803921569,False,0.20069493376070463
175,444.74618198359354,0.32,0.6190476190476191,False,0.20069493376070463
176,398.7714881843078,0.54,0.5,False,0.20069493376070463
177,401.6568231067501,0.4,0.4594594594594595,False,0.20069493376070463
178,404.8065487516878,0.52,0.5517241379310345,False,0.20069493376070463
179,366.50534129571236,0.52,0.4090909090909091,False,0.20069493376070463
180,420.7420952054501,0.4,0.6226415094339622,False,0.20069493376070463
181,385.32291649842495,0.5,0.5098039215686274,False,0.20069493376070463
182,440.8676162813141,0.4,0.6363636363636364,False,0.20069493376070463
183,385.2534851012197,0.46,0.6101694915254238,False,0.20069493376070463
184,431.85079879815504,0.36,0.6,False,0.20069493376070463
185,401.1758885261402,0.42,0.5531914893617021,False,0.20069493376070463
186,397.51346012600493,0.44,0.5849056603773585,False,0.20069493376070463
187,369.4257453813135,0.5,0.5283018867924528,False,0.20069493376070463
188,456.29211843671067,0.32,0.6666666666666666,False,0.20069493376070463
189,426.3179244257628,0.36,0.5609756097560976,False,0.20069493376070463
190,411.72463406862715,0.44,0.56,False,0.20069493376070463
191,368.5578465603069,0.48,0.5471698113207547,False,0.20069493376070463
192,390.1653859381862,0.56,0.5625,False,0.20069493376070463
193,424.9769586000416,0.48,0.5932203389830508,False,0.20069493376070463
194,415.20957283906847,0.42,0.5882352941176471,False,0.20069493376070463
195,444.7675199010805,0.3,0.53125,False,0.20069493376070463
196,379.08281296631856,0.52,0.5357142857142857,False,0.20069493376070463
197,390.32828194818586,0.46,0.5306122448979592,False,0.20069493376070463
198,417.9246400259911,0.42,0.5882352941176471,False,0.20069493376070463
199,436.4025239613502,0.38,0.5365853658536586,False,0.20069493376070463
200,431.76384925533824,0.38,0.6274509803921569,False,0.20069493376070463
