replication,mse,tpr,fdp,exact_support_recovery,lambda_used
51,456.7532471938604,0.24,0.2,False,0.10038405665982915
52,462.8826948785505,0.2,0.4444444444444444,False,0.10038405665982915
53,446.8633250797866,0.22,0.26666666666666666,False,0.10038405665982915
54,462.86762670762226,0.16,0.3333333333333333,False,0.10038405665982915
55,435.5297623066369,0.3,0.4230769230769231,False,0.10038405665982915
56,466.01992729774,0.18,0.1,False,0.10038405665982915
57,450.99590000117945,0.26,0.13333333333333333,False,0.10038405665982915
58,473.04501693053277,0.16,0.2727272727272727,False,0.10038405665982915
59,481.27036453807904,0.14,0.36363636363636365,False,0.10038405665982915
60,464.11728158079103,0.26,0.1875,False,0.10038405665982915
61,453.24765582819134,0.24,0.45454545454545453,False,0.10038405665982915
62,457.8094780328983,0.24,0.42857142857142855,False,0.10038405665982915
63,477.74902576904185,0.08,0.6923076923076923,False,0.10038405665982915
64,481.8366829102156,0.16,0.42857142857142855,False,0.10038405665982915
65,464.3286695014495,0.2,0.375,False,0.10038405665982915
66,432.1164766566125,0.24,0.3684210526315789,False,0.10038405665982915
67,458.18660397263744,0.18,0.35714285714285715,False,0.10038405665982915
68,483.72553685048905,0.12,0.25,False,0.10038405665982915
69,473.9165335831708,0.12,0.4,False,0.10038405665982915
70,477.3275207417235,0.2,0.375,False,0.10038405665982915
71,450.3609150593225,0.2,0.3333333333333333,False,0.10038405665982915
72,464.2423864573671,0.24,0.29411764705882354,False,0.10038405665982915
73,482.9673645156321,0.16,0.2727272727272727,False,0.10038405665982915
74,468.21863180552157,0.16,0.3333333333333333,False,0.10038405665982915
75,475.97149003356094,0.18,0.35714285714285715,False,0.10038405665982915
76,460.2780538163929,0.24,0.29411764705882354,False,0.10038405665982915
77,485.25066041375123,0.12,0.0,False,0.10038405665982915
78,451.03795159146074,0.22,0.15384615384615385,False,0.10038405665982915
79,460.46312764124417,0.16,0.3333333333333333,False,0.10038405665982915
80,473.7909791155715,0.22,0.3125,False,0.10038405665982915
81,457.64368843978133,0.22,0.35294117647058826,False,0.10038405665982915
82,465.75525160481664,0.12,0.3333333333333333,False,0.10038405665982915
83,437.1234814830166,0.24,0.29411764705882354,False,0.10038405665982915
84,445.7585915674052,0.28,0.36363636363636365,False,0.10038405665982915
85,460.5038114903947,0.22,0.15384615384615385,False,0.10038405665982915
86,482.42924033223056,0.1,0.5,False,0.10038405665982915
87,484.21249574114285,0.16,0.1111111111111111,False,0.10038405665982915
88,467.7475684760426,0.2,0.3333333333333333,False,0.10038405665982915
89,459.1400125557341,0.18,0.1,False,0.10038405665982915
90,458.85686574005916,0.18,0.35714285714285715,False,0.10038405665982915
91,452.94102552881895,0.18,0.0,False,0.10038405665982915
92,414.5801353768315,0.26,0.23529411764705882,False,0.10038405665982915
93,477.51631301874545,0.08,0.3333333333333333,False,0.10038405665982915
94,441.8272921221311,0.26,0.13333333333333333,False,0.10038405665982915
95,470.58251910168,0.2,0.375,False,0.10038405665982915
96,488.9287811009725,0.1,0.4444444444444444,False,0.10038405665982915
97,474.7938125088844,0.18,0.35714285714285715,False,0.10038405665982915
98,460.7405342634344,0.22,0.21428571428571427,False,0.10038405665982915
99,457.6710693998106,0.24,0.29411764705882354,False,0.10038405665982915
100,472.3636720475985,0.12,0.25,False,0.10038405665982915
101,454.4209241372064,0.18,0.4,False,0.10038405665982915
102,468.8242371748369,0.18,0.1,False,0.10038405665982915
103,436.19914285975364,0.3,0.2857142857142857,False,0.10038405665982915
104,470.92172622295845,0.16,0.3333333333333333,False,0.10038405665982915
105,445.9619415469949,0.22,0.26666666666666666,False,0.10038405665982915
106,464.3950106690175,0.2,0.16666666666666666,False,0.10038405665982915
107,471.0241076663113,0.14,0.36363636363636365,False,0.10038405665982915
108,465.9987097422222,0.26,0.2777777777777778,False,0.10038405665982915
109,484.72060683849537,0.1,0.2857142857142857,False,0.10038405665982915
110,461.8280527631605,0.22,0.21428571428571427,False,0.10038405665982915
111,486.7851967080885,0.08,0.2,False,0.10038405665982915
112,449.22141950728025,0.22,0.0,False,0.10038405665982915
113,452.8260466727422,0.28,0.125,False,0.10038405665982915
114,433.99625960742645,0.42,0.25,False,0.10038405665982915
115,447.94958484604524,0.26,0.4090909090909091,False,0.10038405665982915
116,486.58719808561267,0.1,0.4444444444444444,False,0.10038405665982915
117,432.24692806841426,0.3,0.34782608695652173,False,0.10038405665982915
118,464.9538536111232,0.16,0.1111111111111111,False,0.10038405665982915
119,455.28287013572776,0.2,0.23076923076923078,False,0.10038405665982915
120,475.5783630405575,0.12,0.3333333333333333,False,0.10038405665982915
121,474.4488289119164,0.14,0.46153846153846156,False,0.10038405665982915
122,448.5619119586069,0.26,0.23529411764705882,False,0.10038405665982915
123,482.8245006843406,0.14,0.5625,False,0.10038405665982915
124,469.21827737355034,0.16,0.42857142857142855,False,0.10038405665982915
125,437.5041681177625,0.26,0.3157894736842105,False,0.10038405665982915
126,458.5130237143781,0.24,0.29411764705882354,False,0.10038405665982915
127,477.68172719031116,0.18,0.25,False,0.10038405665982915
128,483.1159505922376,0.12,0.3333333333333333,False,0.10038405665982915
129,468.9609002245659,0.18,0.18181818181818182,False,0.10038405665982915
130,470.23299001482303,0.2,0.3333333333333333,False,0.10038405665982915
131,472.3203455858631,0.12,0.4,False,0.10038405665982915
132,484.10016349739533,0.12,0.25,False,0.10038405665982915
133,462.20634429884797,0.18,0.3076923076923077,False,0.10038405665982915
134,479.72556352297045,0.12,0.14285714285714285,False,0.10038405665982915
135,466.5220100927714,0.22,0.35294117647058826,False,0.10038405665982915
136,447.0299325642037,0.32,0.2,False,0.10038405665982915
137,466.4652546514912,0.18,0.35714285714285715,False,0.10038405665982915
138,444.5551379300146,0.2,0.3333333333333333,False,0.10038405665982915
139,456.68040328733906,0.2,0.16666666666666666,False,0.10038405665982915
140,443.4864914160392,0.2,0.3333333333333333,False,0.10038405665982915
141,430.6581514711249,0.3,0.16666666666666666,False,0.10038405665982915
142,478.2609878514078,0.16,0.2727272727272727,False,0.10038405665982915
143,500.4724463740579,0.02,0.5,False,0.10038405665982915
144,453.3965128359482,0.18,0.4375,False,0.10038405665982915
145,433.583095818012,0.26,0.1875,False,0.10038405665982915
146,473.20164245378015,0.14,0.36363636363636365,False,0.10038405665982915
147,477.4019447606886,0.14,0.3,False,0.10038405665982915
148,459.01352358000366,0.2,0.16666666666666666,False,0.10038405665982915
149,485.85165067826904,0.06,0.0,False,0.10038405665982915
150,444.1936619578911,0.26,0.2777777777777778,False,0.10038405665982915
151,469.4399981655958,0.18,0.4375,False,0.10038405665982915
152,475.4645857514629,0.16,0.2727272727272727,False,0.10038405665982915
153,476.5809771185466,0.1,0.16666666666666666,False,0.10038405665982915
154,483.6490834062773,0.12,0.0,False,0.10038405665982915
155,476.9557613850386,0.16,0.0,False,0.10038405665982915
156,451.8539090323603,0.22,0.3125,False,0.10038405665982915
157,471.065154628871,0.2,0.3333333333333333,False,0.10038405665982915
158,441.4022450568649,0.24,0.14285714285714285,False,0.10038405665982915
159,455.6862102282232,0.18,0.47058823529411764,False,0.10038405665982915
160,483.02917753549445,0.18,0.4375,False,0.10038405665982915
161,448.4868060430459,0.18,0.35714285714285715,False,0.10038405665982915
162,463.40713598299294,0.28,0.391304347826087,False,0.10038405665982915
163,492.45229346812897,0.12,0.4,False,0.10038405665982915
164,477.5735925326575,0.16,0.3333333333333333,False,0.10038405665982915
165,470.41486044785006,0.14,0.5,False,0.10038405665982915
166,487.2570102482995,0.06,0.5,False,0.10038405665982915
167,477.425350054204,0.16,0.2727272727272727,False,0.10038405665982915
168,453.47983055597285,0.18,0.1,False,0.10038405665982915
169,450.68954796024235,0.16,0.2,False,0.10038405665982915
170,498.7865263092299,0.02,0.0,False,0.10038405665982915
171,456.58819106296204,0.16,0.38461538461538464,False,0.10038405665982915
172,477.1575382739822,0.14,0.2222222222222222,False,0.10038405665982915
173,445.00519255599903,0.26,0.2777777777777778,False,0.10038405665982915
174,406.1372248233821,0.38,0.2962962962962963,False,0.10038405665982915
175,453.04768516995097,0.2,0.09090909090909091,False,0.10038405665982915
176,476.2698936528178,0.18,0.5,False,0.10038405665982915
177,483.25005314327524,0.14,0.46153846153846156,False,0.10038405665982915
178,447.59693258024413,0.2,0.23076923076923078,False,0.10038405665982915
179,477.9580941836267,0.08,0.5,False,0.10038405665982915
180,468.1459387960477,0.18,0.0,False,0.10038405665982915
181,474.53744035422454,0.18,0.25,False,0.10038405665982915
182,472.3018976638326,0.16,0.2727272727272727,False,0.10038405665982915
183,476.5638953575752,0.2,0.23076923076923078,False,0.10038405665982915
184,464.9054346195076,0.2,0.375,False,0.10038405665982915
185,464.996814114596,0.18,0.25,False,0.10038405665982915
186,491.7079919637322,0.08,0.42857142857142855,False,0.10038405665982915
187,472.5535939997331,0.12,0.14285714285714285,False,0.10038405665982915
188,483.1887840215721,0.12,0.4,False,0.10038405665982915
189,468.8450123002776,0.08,0.5,False,0.10038405665982915
190,463.57709501730653,0.2,0.23076923076923078,False,0.10038405665982915
191,461.27172029440317,0.18,0.25,False,0.10038405665982915
192,473.3557978463019,0.12,0.5,False,0.10038405665982915
193,467.4639877164767,0.22,0.26666666666666666,False,0.10038405665982915
194,497.8295284051115,0.04,0.6,False,0.10038405665982915
195,476.4181299041812,0.2,0.375,False,0.10038405665982915
196,489.25947220533624,0.16,0.38461538461538464,False,0.10038405665982915
197,476.550763953603,0.08,0.42857142857142855,False,0.10038405665982915
198,472.9692074654149,0.18,0.25,False,0.10038405665982915
199,481.7769947015583,0.12,0.14285714285714285,False,0.10038405665982915
200,448.3564009020225,0.3,0.21052631578947367,False,0.10038405665982915
