replication,mse,tpr,fdp,exact_support_recovery,lambda_used
30,314.2441705230378,0.76,0.2692307692307692,False,0.20069493376070463
31,277.52020758975164,0.8,0.09090909090909091,False,0.20069493376070463
32,292.71083435998935,0.74,0.1956521739130435,False,0.20069493376070463
33,280.0206098585618,0.8,0.16666666666666666,False,0.20069493376070463
34,279.9113680590807,0.84,0.14285714285714285,False,0.20069493376070463
35,319.47215162899005,0.8,0.14893617021276595,False,0.20069493376070463
36,234.11131034855876,0.9,0.08163265306122448,False,0.20069493376070463
37,307.72694915712066,0.8,0.2,False,0.20069493376070463
38,310.5620317968774,0.7,0.2553191489361702,False,0.20069493376070463
39,335.73034259327824,0.64,0.21951219512195122,False,0.20069493376070463
40,271.5934747335854,0.9,0.1509433962264151,False,0.20069493376070463
41,314.91295845474116,0.74,0.1956521739130435,False,0.20069493376070463
42,331.3817924898369,0.72,0.21739130434782608,False,0.20069493376070463
43,365.20787057892517,0.58,0.32558139534883723,False,0.20069493376070463
44,361.57235418582377,0.66,0.05714285714285714,False,0.20069493376070463
45,293.346912956063,0.82,0.1276595744680851,False,0.20069493376070463
46,316.35597112455764,0.7,0.2222222222222222,False,0.20069493376070463
47,307.3056758240836,0.84,0.16,False,0.20069493376070463
48,306.14702436521543,0.76,0.13636363636363635,False,0.20069493376070463
49,301.4584459307373,0.7,0.10256410256410256,False,0.20069493376070463
50,266.9662571607628,0.86,0.10416666666666667,False,0.20069493376070463
51,297.64749284780794,0.84,0.125,False,0.20069493376070463
52,294.4208870412945,0.74,0.1956521739130435,False,0.20069493376070463
53,292.8049009109194,0.76,0.22448979591836735,False,0.20069493376070463
54,281.28733193977945,0.86,0.17307692307692307,False,0.20069493376070463
55,318.687564277045,0.82,0.31666666666666665,False,0.20069493376070463
56,309.13549933224135,0.72,0.2,False,0.20069493376070463
57,311.9410016119213,0.74,0.2127659574468085,False,0.20069493376070463
58,331.5233620370237,0.72,0.2653061224489796,False,0.20069493376070463
59,332.32440350604804,0.78,0.20408163265306123,False,0.20069493376070463
60,292.1083809575221,0.88,0.13725490196078433,False,0.20069493376070463
61,360.39977707259936,0.58,0.19444444444444445,False,0.20069493376070463
62,309.17753959476215,0.76,0.19148936170212766,False,0.20069493376070463
63,308.4014348713439,0.78,0.09302325581395349,False,0.20069493376070463
64,339.3118612946874,0.64,0.21951219512195122,False,0.20069493376070463
65,295.9442524911875,0.78,0.07142857142857142,False,0.20069493376070463
66,292.30573529224756,0.76,0.15555555555555556,False,0.20069493376070463
67,295.9206076415817,0.78,0.09302325581395349,False,0.20069493376070463
68,336.68660852481685,0.62,0.20512820512820512,False,0.20069493376070463
69,278.633891325725,0.82,0.1276595744680851,False,0.20069493376070463
70,314.6453885062261,0.68,0.24444444444444444,False,0.20069493376070463
71,315.2086352525612,0.74,0.0975609756097561,False,0.20069493376070463
72,300.21437661306663,0.8,0.09090909090909091,False,0.20069493376070463
73,348.16805626453066,0.74,0.24489795918367346,False,0.20069493376070463
74,274.85093455616715,0.82,0.10869565217391304,False,0.20069493376070463
75,319.7295169223276,0.68,0.2765957446808511,False,0.20069493376070463
76,293.95042094510467,0.78,0.15217391304347827,False,0.20069493376070463
77,305.6797197800657,0.8,0.21568627450980393,False,0.20069493376070463
78,310.56920882348476,0.8,0.2,False,0.20069493376070463
79,290.3074455128178,0.82,0.14583333333333334,False,0.20069493376070463
80,280.90882776266415,0.8,0.1111111111111111,False,0.20069493376070463
81,292.059872797198,0.76,0.15555555555555556,False,0.20069493376070463
82,312.3983096455629,0.84,0.14285714285714285,False,0.20069493376070463
83,359.17834127000356,0.6,0.3181818181818182,False,0.20069493376070463
84,358.7918980800635,0.68,0.19047619047619047,False,0.20069493376070463
85,285.5657556341754,0.78,0.20408163265306123,False,0.20069493376070463
86,321.9885461744447,0.7,0.0,False,0.20069493376070463
87,330.5689278793024,0.72,0.14285714285714285,False,0.20069493376070463
88,306.0778699865405,0.7,0.2708333333333333,False,0.20069493376070463
89,326.3110480653717,0.74,0.1956521739130435,False,0.20069493376070463
90,325.48161805128507,0.74,0.13953488372093023,False,0.20069493376070463
91,307.69197844670623,0.82,0.10869565217391304,False,0.20069493376070463
92,307.1053809786844,0.78,0.23529411764705882,False,0.20069493376070463
93,308.0099170716512,0.76,0.19148936170212766,False,0.20069493376070463
94,313.46674005662953,0.72,0.18181818181818182,False,0.20069493376070463
95,274.9473906836686,0.82,0.14583333333333334,False,0.20069493376070463
96,350.31069339542444,0.7,0.2553191489361702,False,0.20069493376070463
97,347.52299525935734,0.7,0.3137254901960784,False,0.20069493376070463
98,319.2884210347918,0.72,0.23404255319148937,False,0.20069493376070463
99,326.72341923016296,0.74,0.24489795918367346,False,0.20069493376070463
100,315.66822081493086,0.8,0.14893617021276595,False,0.20069493376070463
101,264.3968902177948,0.86,0.17307692307692307,False,0.20069493376070463
102,314.1899554273226,0.72,0.18181818181818182,False,0.20069493376070463
103,335.30040844094907,0.76,0.24,False,0.20069493376070463
104,299.9651741075087,0.9,0.1346153846153846,False,0.20069493376070463
105,304.6141948506365,0.8,0.09090909090909091,False,0.20069493376070463
106,285.591513106113,0.74,0.13953488372093023,False,0.20069493376070463
107,317.58964335514594,0.82,0.2545454545454545,False,0.20069493376070463
108,342.53069778467193,0.64,0.2,False,0.20069493376070463
109,296.4694972874948,0.8,0.16666666666666666,False,0.20069493376070463
110,297.33039853024655,0.8,0.23076923076923078,False,0.20069493376070463
111,296.47293388762927,0.8,0.09090909090909091,False,0.20069493376070463
112,322.0622175753352,0.78,0.13333333333333333,False,0.20069493376070463
113,303.30549809722646,0.82,0.16326530612244897,False,0.20069493376070463
114,310.61549200317137,0.68,0.20930232558139536,False,0.20069493376070463
115,293.005316329053,0.82,0.14583333333333334,False,0.20069493376070463
116,361.78821944138235,0.7,0.20454545454545456,False,0.20069493376070463
117,289.37298951628713,0.74,0.1590909090909091,False,0.20069493376070463
118,303.69754870694726,0.8,0.25925925925925924,False,0.20069493376070463
119,337.55661717443706,0.66,0.2826086956521739,False,0.20069493376070463
120,307.07347647672555,0.78,0.15217391304347827,False,0.20069493376070463
121,303.8690364276516,0.78,0.1702127659574468,False,0.20069493376070463
122,357.4147035196289,0.64,0.23809523809523808,False,0.20069493376070463
123,340.5115053173081,0.74,0.22916666666666666,False,0.20069493376070463
124,316.1849868311339,0.82,0.21153846153846154,False,0.20069493376070463
125,314.55924183480266,0.72,0.14285714285714285,False,0.20069493376070463
126,285.995130829782,0.8,0.14893617021276595,False,0.20069493376070463
127,333.07274153827194,0.72,0.25,False,0.20069493376070463
128,210.1216212504288,0.92,0.061224489795918366,False,0.20069493376070463
129,286.9778271378921,0.8,0.16666666666666666,False,0.20069493376070463
130,343.21357832847804,0.64,0.28888888888888886,False,0.20069493376070463
131,284.08112741244975,0.84,0.20754716981132076,False,0.20069493376070463
132,278.75085384762855,0.88,0.16981132075471697,False,0.20069493376070463
133,373.9046820250093,0.54,0.2894736842105263,False,0.20069493376070463
134,289.22150380846415,0.8,0.16666666666666666,False,0.20069493376070463
135,327.80469685645437,0.64,0.08571428571428572,False,0.20069493376070463
136,312.7601587970252,0.78,0.22,False,0.20069493376070463
137,294.73461836660385,0.74,0.27450980392156865,False,0.20069493376070463
138,337.2761099278154,0.68,0.19047619047619047,False,0.20069493376070463
139,339.4126113736435,0.72,0.2,False,0.20069493376070463
140,269.8382817932068,0.88,0.10204081632653061,False,0.20069493376070463
141,268.4913183164756,0.8,0.1111111111111111,False,0.20069493376070463
142,329.96654712327313,0.68,0.17073170731707318,False,0.20069493376070463
143,351.1751782160113,0.7,0.2222222222222222,False,0.20069493376070463
144,336.88491829487725,0.72,0.14285714285714285,False,0.20069493376070463
145,194.99338073619302,0.98,0.0392156862745098,False,0.20069493376070463
146,281.6116942677773,0.82,0.19607843137254902,False,0.20069493376070463
147,264.29029371504333,0.88,0.10204081632653061,False,0.20069493376070463
148,332.79985705672533,0.68,0.17073170731707318,False,0.20069493376070463
149,286.3106797691506,0.78,0.25,False,0.20069493376070463
150,260.85149328324735,0.86,0.0851063829787234,False,0.20069493376070463
151,373.10559557552205,0.7,0.2553191489361702,False,0.20069493376070463
152,326.9802977817902,0.64,0.15789473684210525,False,0.20069493376070463
153,319.25589691086145,0.74,0.2127659574468085,False,0.20069493376070463
154,335.81007481934256,0.68,0.24444444444444444,False,0.20069493376070463
155,324.16056382084173,0.66,0.15384615384615385,False,0.20069493376070463
156,340.2777065454808,0.66,0.10810810810810811,False,0.20069493376070463
157,333.38070313588844,0.62,0.24390243902439024,False,0.20069493376070463
158,333.0666429188866,0.76,0.2830188679245283,False,0.20069493376070463
159,336.4868000000444,0.64,0.2,False,0.20069493376070463
160,304.06004896094834,0.86,0.1568627450980392,False,0.20069493376070463
161,292.79681285475925,0.8,0.14893617021276595,False,0.20069493376070463
162,339.13598039364956,0.7,0.18604651162790697,False,0.20069493376070463
163,336.4919945101607,0.64,0.2558139534883721,False,0.20069493376070463
164,247.63318573233497,0.88,0.08333333333333333,False,0.20069493376070463
165,319.3488209920263,0.74,0.1956521739130435,False,0.20069493376070463
166,325.3990387074539,0.7,0.18604651162790697,False,0.20069493376070463
167,273.5674813172623,0.84,0.10638297872340426,False,0.20069493376070463
168,317.25762864295945,0.68,0.1282051282051282,False,0.20069493376070463
169,313.849841588132,0.84,0.125,False,0.20069493376070463
170,300.2145371714554,0.78,0.1875,False,0.20069493376070463
171,338.6215782349856,0.72,0.23404255319148937,False,0.20069493376070463
172,287.6169501018754,0.82,0.14583333333333334,False,0.20069493376070463
173,364.20479886685877,0.62,0.27906976744186046,False,0.20069493376070463
174,342.99923636206427,0.64,0.2,False,0.20069493376070463
175,274.45705704110964,0.78,0.11363636363636363,False,0.20069493376070463
176,315.71221884392,0.82,0.16326530612244897,False,0.20069493376070463
177,314.475732961596,0.8,0.2,False,0.20069493376070463
178,348.5323272015817,0.72,0.2,False,0.20069493376070463
179,261.4843015681786,0.86,0.022727272727272728,False,0.20069493376070463
180,278.72948777329793,0.84,0.14285714285714285,False,0.20069493376070463
181,319.7358702507187,0.74,0.11904761904761904,False,0.20069493376070463
182,305.089215261673,0.74,0.13953488372093023,False,0.20069493376070463
183,326.81323098205576,0.82,0.19607843137254902,False,0.20069493376070463
184,372.673110599988,0.54,0.18181818181818182,False,0.20069493376070463
185,298.02290915131294,0.76,0.13636363636363635,False,0.20069493376070463
186,268.3082041174211,0.9,0.16666666666666666,False,0.20069493376070463
187,308.1219227052997,0.76,0.20833333333333334,False,0.20069493376070463
188,309.1991485850288,0.8,0.13043478260869565,False,0.20069493376070463
189,282.2972601423324,0.78,0.20408163265306123,False,0.20069493376070463
190,307.23925110672053,0.7,0.16666666666666666,False,0.20069493376070463
191,322.2210618197361,0.64,0.08571428571428572,False,0.20069493376070463
192,318.18804839363776,0.78,0.1875,False,0.20069493376070463
193,295.24084456133903,0.82,0.046511627906976744,False,0.20069493376070463
194,299.4489816035591,0.8,0.2,False,0.20069493376070463
195,329.3319430775823,0.7,0.2222222222222222,False,0.20069493376070463
196,331.63746325463427,0.72,0.2,False,0.20069493376070463
197,302.10067178515715,0.82,0.22641509433962265,False,0.20069493376070463
198,262.7121303735118,0.88,0.10204081632653061,False,0.20069493376070463
199,282.8304944013205,0.78,0.11363636363636363,False,0.20069493376070463
200,306.04246714807635,0.7,0.16666666666666666,False,0.20069493376070463
201,285.3730673801698,0.78,0.1875,False,0.20069493376070463
202,322.4146806418969,0.74,0.2127659574468085,False,0.20069493376070463
203,272.0519389480448,0.92,0.09803921568627451,False,0.20069493376070463
204,300.7650696219197,0.74,0.22916666666666666,False,0.20069493376070463
205,284.7403746594314,0.88,0.08333333333333333,False,0.20069493376070463
206,285.1651898737574,0.86,0.14,False,0.20069493376070463
207,341.4508212681493,0.7,0.2708333333333333,False,0.20069493376070463
208,337.03043728814214,0.72,0.25,False,0.20069493376070463
209,247.03283018688293,0.88,0.12,False,0.20069493376070463
210,283.35253631913764,0.8,0.16666666666666666,False,0.20069493376070463
211,354.87744213268167,0.68,0.1282051282051282,False,0.20069493376070463
212,335.5383632214738,0.72,0.25,False,0.20069493376070463
213,304.7657429138463,0.78,0.15217391304347827,False,0.20069493376070463
214,288.1353467823876,0.86,0.14,False,0.20069493376070463
215,292.12985443365676,0.8,0.23076923076923078,False,0.20069493376070463
216,297.2767980656546,0.74,0.13953488372093023,False,0.20069493376070463
217,323.33013728023377,0.78,0.20408163265306123,False,0.20069493376070463
218,375.5621659517212,0.58,0.23684210526315788,False,0.20069493376070463
219,334.6971847770269,0.72,0.18181818181818182,False,0.20069493376070463
220,293.53064808423557,0.78,0.13333333333333333,False,0.20069493376070463
221,311.5211585335155,0.78,0.15217391304347827,False,0.20069493376070463
222,283.7633119326137,0.78,0.11363636363636363,False,0.20069493376070463
223,300.004917877859,0.78,0.15217391304347827,False,0.20069493376070463
224,301.20988064634673,0.76,0.20833333333333334,False,0.20069493376070463
225,263.87446489555555,0.9,0.11764705882352941,False,0.20069493376070463
226,302.7040358796857,0.78,0.09302325581395349,False,0.20069493376070463
227,252.42823420659832,0.82,0.08888888888888889,False,0.20069493376070463
228,333.9843606336637,0.72,0.2,False,0.20069493376070463
229,337.4629218119029,0.62,0.18421052631578946,False,0.20069493376070463
230,355.9693281173002,0.66,0.21428571428571427,False,0.20069493376070463
231,285.52332819390784,0.82,0.16326530612244897,False,0.20069493376070463
232,361.530432494208,0.6,0.3181818181818182,False,0.20069493376070463
233,293.90049515874193,0.84,0.2222222222222222,False,0.20069493376070463
234,315.6182306757298,0.72,0.23404255319148937,False,0.20069493376070463
235,314.0316291322822,0.68,0.17073170731707318,False,0.20069493376070463
236,293.18523561718524,0.8,0.1836734693877551,False,0.20069493376070463
237,233.0078862578376,0.82,0.08888888888888889,False,0.20069493376070463
238,311.80953838357414,0.72,0.23404255319148937,False,0.20069493376070463
239,323.6316362794656,0.74,0.24489795918367346,False,0.20069493376070463
240,311.45223874101043,0.74,0.1956521739130435,False,0.20069493376070463
241,276.3289171281492,0.84,0.17647058823529413,False,0.20069493376070463
242,273.5534153109085,0.86,0.06521739130434782,False,0.20069493376070463
243,341.1263352334072,0.7,0.20454545454545456,False,0.20069493376070463
244,354.75081759642626,0.7,0.2857142857142857,False,0.20069493376070463
245,263.61946613820595,0.84,0.08695652173913043,False,0.20069493376070463
246,282.95008215613956,0.86,0.17307692307692307,False,0.20069493376070463
247,266.9367864670196,0.82,0.08888888888888889,False,0.20069493376070463
248,261.9052775608487,0.9,0.1,False,0.20069493376070463
249,341.1423442456472,0.6,0.23076923076923078,False,0.20069493376070463
250,292.2764391716797,0.76,0.17391304347826086,False,0.20069493376070463
251,337.80271857290194,0.74,0.22916666666666666,False,0.20069493376070463
252,332.34714764766585,0.72,0.14285714285714285,False,0.20069493376070463
253,334.3028366716701,0.7,0.14634146341463414,False,0.20069493376070463
254,317.2987769486297,0.76,0.22448979591836735,False,0.20069493376070463
255,281.8964717448848,0.84,0.16,False,0.20069493376070463
256,340.4874683026606,0.72,0.21739130434782608,False,0.20069493376070463
257,305.2031213424613,0.76,0.17391304347826086,False,0.20069493376070463
258,256.65051268803217,0.84,0.14285714285714285,False,0.20069493376070463
259,248.82039608625863,0.9,0.0425531914893617,False,0.20069493376070463
260,294.3889098450898,0.74,0.075,False,0.20069493376070463
261,281.43738122411094,0.86,0.14,False,0.20069493376070463
262,359.76513316868136,0.66,0.26666666666666666,False,0.20069493376070463
263,327.25928179535595,0.62,0.225,False,0.20069493376070463
264,298.0177408269617,0.82,0.14583333333333334,False,0.20069493376070463
265,250.52956437115387,0.86,0.10416666666666667,False,0.20069493376070463
266,332.1528581440237,0.68,0.20930232558139536,False,0.20069493376070463
267,304.1115492999032,0.7,0.18604651162790697,False,0.20069493376070463
268,340.31174224633384,0.68,0.19047619047619047,False,0.20069493376070463
269,329.7244110136394,0.76,0.2692307692307692,False,0.20069493376070463
270,335.3163922947575,0.78,0.20408163265306123,False,0.20069493376070463
271,312.60307110336566,0.74,0.0975609756097561,False,0.20069493376070463
272,325.3513204482588,0.76,0.17391304347826086,False,0.20069493376070463
273,263.9499514037402,0.86,0.10416666666666667,False,0.20069493376070463
274,345.46441911027034,0.6,0.1891891891891892,False,0.20069493376070463
275,316.65077627508,0.74,0.24489795918367346,False,0.20069493376070463
276,312.30445099147886,0.76,0.20833333333333334,False,0.20069493376070463
277,318.9032123314885,0.7,0.14634146341463414,False,0.20069493376070463
278,240.7960515569785,0.92,0.061224489795918366,False,0.20069493376070463
279,283.92780710169063,0.9,0.21052631578947367,False,0.20069493376070463
280,321.5869487831771,0.74,0.13953488372093023,False,0.20069493376070463
281,317.3691842983026,0.78,0.23529411764705882,False,0.20069493376070463
282,304.141630426455,0.78,0.15217391304347827,False,0.20069493376070463
283,275.749397883019,0.92,0.1320754716981132,False,0.20069493376070463
284,270.689139546954,0.9,0.0425531914893617,False,0.20069493376070463
285,285.05522710933093,0.82,0.18,False,0.20069493376070463
286,302.7498604497354,0.76,0.13636363636363635,False,0.20069493376070463
287,315.4674832009637,0.76,0.19148936170212766,False,0.20069493376070463
288,314.6358760958565,0.84,0.14285714285714285,False,0.20069493376070463
289,368.5812571961584,0.56,0.2,False,0.20069493376070463
290,314.89597512225026,0.76,0.13636363636363635,False,0.20069493376070463
291,323.6128016459532,0.78,0.1702127659574468,False,0.20069493376070463
292,299.69164646907393,0.76,0.15555555555555556,False,0.20069493376070463
293,287.20630232393535,0.8,0.14893617021276595,False,0.20069493376070463
294,306.37192364955064,0.76,0.19148936170212766,False,0.20069493376070463
295,306.5519328334506,0.76,0.2549019607843137,False,0.20069493376070463
296,314.55298551432736,0.72,0.18181818181818182,False,0.20069493376070463
297,291.3416195272844,0.86,0.0851063829787234,False,0.20069493376070463
298,300.18846694805603,0.76,0.13636363636363635,False,0.20069493376070463
299,280.3629232815711,0.8,0.1111111111111111,False,0.20069493376070463
300,303.59212604394776,0.74,0.27450980392156865,False,0.20069493376070463
301,320.0655445226542,0.74,0.1590909090909091,False,0.20069493376070463
302,321.0506221760161,0.76,0.17391304347826086,False,0.20069493376070463
303,340.48581372129524,0.7,0.16666666666666666,False,0.20069493376070463
304,351.756531393676,0.68,0.2608695652173913,False,0.20069493376070463
305,307.264000828541,0.74,0.1956521739130435,False,0.20069493376070463
306,316.5550107084589,0.72,0.21739130434782608,False,0.20069493376070463
307,314.1321721195944,0.76,0.09523809523809523,False,0.20069493376070463
308,342.4622087846672,0.72,0.21739130434782608,False,0.20069493376070463
309,332.5941482151612,0.7,0.2222222222222222,False,0.20069493376070463
310,267.32579968345965,0.88,0.15384615384615385,False,0.20069493376070463
311,272.84595643869005,0.84,0.17647058823529413,False,0.20069493376070463
312,301.06651223157417,0.74,0.24489795918367346,False,0.20069493376070463
313,289.0156704526751,0.84,0.125,False,0.20069493376070463
314,371.8013525269156,0.64,0.21951219512195122,False,0.20069493376070463
315,316.9949365810998,0.68,0.17073170731707318,False,0.20069493376070463
316,300.2401194907742,0.74,0.17777777777777778,False,0.20069493376070463
317,325.8904625035546,0.72,0.29411764705882354,False,0.20069493376070463
318,328.24053824998475,0.8,0.25925925925925924,False,0.20069493376070463
319,304.7179668483528,0.76,0.17391304347826086,False,0.20069493376070463
320,308.42657227034385,0.86,0.14,False,0.20069493376070463
321,370.8271681163147,0.58,0.275,False,0.20069493376070463
322,322.68728794357645,0.74,0.2127659574468085,False,0.20069493376070463
323,299.6311034946706,0.82,0.08888888888888889,False,0.20069493376070463
324,325.2286559087214,0.72,0.21739130434782608,False,0.20069493376070463
325,265.9152331619817,0.88,0.10204081632653061,False,0.20069493376070463
326,325.77230288160746,0.74,0.22916666666666666,False,0.20069493376070463
327,317.7212277999328,0.72,0.21739130434782608,False,0.20069493376070463
328,278.26994727248297,0.84,0.16,False,0.20069493376070463
329,273.25772204327535,0.82,0.16326530612244897,False,0.20069493376070463
330,280.7174653001256,0.86,0.1568627450980392,False,0.20069493376070463
331,337.52175998977276,0.76,0.20833333333333334,False,0.20069493376070463
332,343.0800784922881,0.66,0.21428571428571427,False,0.20069493376070463
333,314.26044300669054,0.72,0.2,False,0.20069493376070463
334,263.03652289510893,0.88,0.10204081632653061,False,0.20069493376070463
335,297.5863279524548,0.72,0.16279069767441862,False,0.20069493376070463
336,332.55666279845826,0.64,0.21951219512195122,False,0.20069493376070463
337,230.43610470007025,0.88,0.10204081632653061,False,0.20069493376070463
338,297.15988436715156,0.78,0.09302325581395349,False,0.20069493376070463
339,357.4526942183577,0.64,0.15789473684210525,False,0.20069493376070463
340,315.088798619805,0.8,0.1836734693877551,False,0.20069493376070463
341,271.5742084454316,0.84,0.10638297872340426,False,0.20069493376070463
342,357.50216266342545,0.54,0.22857142857142856,False,0.20069493376070463
343,316.4883887170677,0.74,0.1590909090909091,False,0.20069493376070463
344,265.0843760090808,0.82,0.10869565217391304,False,0.20069493376070463
345,325.82204670220693,0.8,0.16666666666666666,False,0.20069493376070463
346,386.58292472931424,0.44,0.3125,False,0.20069493376070463
347,334.56443505800047,0.74,0.1956521739130435,False,0.20069493376070463
348,271.82533609583055,0.84,0.10638297872340426,False,0.20069493376070463
349,243.49507848794133,0.94,0.12962962962962962,False,0.20069493376070463
350,308.88156567813496,0.8,0.24528301886792453,False,0.20069493376070463
351,332.1025705695917,0.7,0.125,False,0.20069493376070463
352,291.49362092118383,0.82,0.14583333333333334,False,0.20069493376070463
353,341.04538182519775,0.66,0.15384615384615385,False,0.20069493376070463
354,344.1081730767529,0.6,0.11764705882352941,False,0.20069493376070463
355,245.01812527898565,0.86,0.14,False,0.20069493376070463
356,334.07793326774765,0.78,0.20408163265306123,False,0.20069493376070463
357,300.9079583799059,0.84,0.10638297872340426,False,0.20069493376070463
358,360.1871892389194,0.54,0.25,False,0.20069493376070463
359,297.866975760693,0.78,0.13333333333333333,False,0.20069493376070463
360,316.3107673962458,0.78,0.25,False,0.20069493376070463
361,258.71047968452996,0.92,0.11538461538461539,False,0.20069493376070463
362,337.75052593576345,0.74,0.26,False,0.20069493376070463
363,320.61921700399995,0.76,0.20833333333333334,False,0.20069493376070463
364,289.85843564166817,0.72,0.16279069767441862,False,0.20069493376070463
365,323.8221382697286,0.7,0.125,False,0.20069493376070463
366,356.7387648685363,0.62,0.20512820512820512,False,0.20069493376070463
367,318.40960759689716,0.74,0.22916666666666666,False,0.20069493376070463
368,307.2215408401913,0.8,0.14893617021276595,False,0.20069493376070463
369,284.35416372260516,0.82,0.14583333333333334,False,0.20069493376070463
370,260.07992993928406,0.88,0.12,False,0.20069493376070463
371,303.71221052952563,0.7,0.14634146341463414,False,0.20069493376070463
372,297.6595287009771,0.76,0.20833333333333334,False,0.20069493376070463
373,315.1675637044637,0.72,0.2,False,0.20069493376070463
374,361.44532778536336,0.62,0.29545454545454547,False,0.20069493376070463
375,295.46060289859633,0.8,0.23076923076923078,False,0.20069493376070463
376,358.8086377062666,0.64,0.2558139534883721,False,0.20069493376070463
377,252.35437398046193,0.9,0.1,False,0.20069493376070463
378,258.04087194160707,0.92,0.16363636363636364,False,0.20069493376070463
379,333.327303707685,0.76,0.20833333333333334,False,0.20069493376070463
380,277.5374251969487,0.84,0.16,False,0.20069493376070463
381,332.7557577494488,0.64,0.23809523809523808,False,0.20069493376070463
382,338.8992786016048,0.72,0.21739130434782608,False,0.20069493376070463
383,312.2147827634603,0.78,0.15217391304347827,False,0.20069493376070463
384,313.1027633050713,0.76,0.09523809523809523,False,0.20069493376070463
385,329.82869649637416,0.72,0.16279069767441862,False,0.20069493376070463
386,331.9641654391928,0.68,0.19047619047619047,False,0.20069493376070463
387,316.75846026336694,0.78,0.11363636363636363,False,0.20069493376070463
388,354.79947810808824,0.62,0.2619047619047619,False,0.20069493376070463
389,361.2341865213718,0.66,0.26666666666666666,False,0.20069493376070463
390,290.9389939263101,0.8,0.23076923076923078,False,0.20069493376070463
391,325.13479037070516,0.68,0.20930232558139536,False,0.20069493376070463
392,313.0368988380033,0.74,0.1590909090909091,False,0.20069493376070463
393,311.1576896054285,0.82,0.14583333333333334,False,0.20069493376070463
394,302.93501038393356,0.82,0.14583333333333334,False,0.20069493376070463
395,254.14921645560244,0.8,0.06976744186046512,False,0.20069493376070463
396,292.4682924642257,0.74,0.13953488372093023,False,0.20069493376070463
397,308.145380986204,0.76,0.15555555555555556,False,0.20069493376070463
398,303.9478001537681,0.8,0.1836734693877551,False,0.20069493376070463
399,367.51046666986093,0.62,0.38,False,0.20069493376070463
400,340.8701547779612,0.64,0.21951219512195122,False,0.20069493376070463
401,252.2122340823715,0.9,0.0425531914893617,False,0.20069493376070463
402,321.4125484380014,0.66,0.175,False,0.20069493376070463
403,343.09878803460697,0.66,0.15384615384615385,False,0.20069493376070463
404,285.7295608223225,0.72,0.1,False,0.20069493376070463
405,268.59049452713685,0.84,0.19230769230769232,False,0.20069493376070463
406,324.24349879955497,0.74,0.1590909090909091,False,0.20069493376070463
407,333.27605562342404,0.76,0.17391304347826086,False,0.20069493376070463
408,293.63076366482153,0.82,0.16326530612244897,False,0.20069493376070463
409,336.93921899723273,0.7,0.18604651162790697,False,0.20069493376070463
410,323.09714192918113,0.72,0.14285714285714285,False,0.20069493376070463
411,247.65235505693167,0.94,0.11320754716981132,False,0.20069493376070463
412,268.66651778050544,0.8,0.06976744186046512,False,0.20069493376070463
413,291.03173893297594,0.7,0.20454545454545456,False,0.20069493376070463
414,334.25410261853744,0.72,0.16279069767441862,False,0.20069493376070463
415,251.42578679857328,0.86,0.0851063829787234,False,0.20069493376070463
416,317.1815843669356,0.76,0.20833333333333334,False,0.20069493376070463
417,311.5081933507476,0.7,0.125,False,0.20069493376070463
418,284.3863915555291,0.84,0.19230769230769232,False,0.20069493376070463
419,323.71894000776956,0.74,0.13953488372093023,False,0.20069493376070463
