replication,mse,tpr,fdp,exact_support_recovery,lambda_used
179,5.0,0.0,0.0,False,0.1159276179563076
180,5.0,0.0,0.0,False,0.1159276179563076
181,5.0,0.0,0.0,False,0.1159276179563076
182,5.0,0.0,0.0,False,0.1159276179563076
183,5.0,0.0,0.0,False,0.1159276179563076
184,5.0,0.0,0.0,False,0.1159276179563076
185,5.0,0.0,0.0,False,0.1159276179563076
186,5.0,0.0,0.0,False,0.1159276179563076
187,5.0,0.0,0.0,False,0.1159276179563076
188,5.0,0.0,0.0,False,0.1159276179563076
189,5.0,0.0,0.0,False,0.1159276179563076
190,5.0,0.0,0.0,False,0.1159276179563076
191,5.0,0.0,0.0,False,0.1159276179563076
192,5.0,0.0,0.0,False,0.1159276179563076
193,5.0,0.0,0.0,False,0.1159276179563076
194,5.0,0.0,0.0,False,0.1159276179563076
195,5.0,0.0,0.0,False,0.1159276179563076
196,5.0,0.0,0.0,False,0.1159276179563076
197,5.0,0.0,0.0,False,0.1159276179563076
198,5.0,0.0,0.0,False,0.1159276179563076
199,5.0,0.0,0.0,False,0.1159276179563076
200,5.0,0.0,0.0,False,0.1159276179563076
201,5.0,0.0,0.0,False,0.1159276179563076
202,5.0,0.0,0.0,False,0.1159276179563076
203,5.0,0.0,0.0,False,0.1159276179563076
204,5.0,0.0,0.0,False,0.1159276179563076
205,5.0,0.0,0.0,False,0.1159276179563076
206,5.0,0.0,0.0,False,0.1159276179563076
207,5.0,0.0,0.0,False,0.1159276179563076
208,5.0,0.0,0.0,False,0.1159276179563076
209,5.0,0.0,0.0,False,0.1159276179563076
210,5.0,0.0,0.0,False,0.1159276179563076
211,5.0,0.0,0.0,False,0.1159276179563076
212,5.0,0.0,0.0,False,0.1159276179563076
213,5.0,0.0,0.0,False,0.1159276179563076
214,5.0,0.0,0.0,False,0.1159276179563076
215,5.0,0.0,0.0,False,0.1159276179563076
216,5.0,0.0,0.0,False,0.1159276179563076
217,5.0,0.0,0.0,False,0.1159276179563076
218,5.0,0.0,0.0,False,0.1159276179563076
219,5.0,0.0,0.0,False,0.1159276179563076
220,5.0,0.0,0.0,False,0.1159276179563076
221,5.0,0.0,0.0,False,0.1159276179563076
222,5.0,0.0,0.0,False,0.1159276179563076
223,5.0,0.0,0.0,False,0.1159276179563076
224,5.0,0.0,0.0,False,0.1159276179563076
225,5.0,0.0,0.0,False,0.1159276179563076
226,5.0,0.0,0.0,False,0.1159276179563076
227,5.0,0.0,0.0,False,0.1159276179563076
228,5.0,0.0,0.0,False,0.1159276179563076
229,5.0,0.0,0.0,False,0.1159276179563076
230,5.0,0.0,0.0,False,0.1159276179563076
231,5.0,0.0,0.0,False,0.1159276179563076
232,5.0,0.0,0.0,False,0.1159276179563076
233,5.0,0.0,0.0,False,0.1159276179563076
234,5.0,0.0,0.0,False,0.1159276179563076
235,5.0,0.0,0.0,False,0.1159276179563076
236,5.0,0.0,0.0,False,0.1159276179563076
237,5.0,0.0,0.0,False,0.1159276179563076
238,5.0,0.0,0.0,False,0.1159276179563076
239,5.0,0.0,0.0,False,0.1159276179563076
240,5.0,0.0,0.0,False,0.1159276179563076
241,5.0,0.0,0.0,False,0.1159276179563076
242,5.0,0.0,0.0,False,0.1159276179563076
243,5.0,0.0,0.0,False,0.1159276179563076
244,5.0,0.0,0.0,False,0.1159276179563076
245,5.0,0.0,0.0,False,0.1159276179563076
246,5.0,0.0,0.0,False,0.1159276179563076
247,5.0,0.0,0.0,False,0.1159276179563076
248,5.0,0.0,0.0,False,0.1159276179563076
249,5.0,0.0,0.0,False,0.1159276179563076
250,5.0,0.0,0.0,False,0.1159276179563076
251,5.0,0.0,0.0,False,0.1159276179563076
252,5.0,0.0,0.0,False,0.1159276179563076
253,5.0,0.0,0.0,False,0.1159276179563076
254,5.0,0.0,0.0,False,0.1159276179563076
255,5.0,0.0,0.0,False,0.1159276179563076
256,5.0,0.0,0.0,False,0.1159276179563076
257,5.0,0.0,0.0,False,0.1159276179563076
258,5.0,0.0,0.0,False,0.1159276179563076
259,5.0,0.0,0.0,False,0.1159276179563076
260,5.0,0.0,0.0,False,0.1159276179563076
261,5.0,0.0,0.0,False,0.1159276179563076
262,5.0,0.0,0.0,False,0.1159276179563076
263,5.0,0.0,0.0,False,0.1159276179563076
264,5.0,0.0,0.0,False,0.1159276179563076
265,5.0,0.0,0.0,False,0.1159276179563076
266,5.0,0.0,0.0,False,0.1159276179563076
267,5.0,0.0,0.0,False,0.1159276179563076
268,5.0,0.0,0.0,False,0.1159276179563076
269,5.0,0.0,0.0,False,0.1159276179563076
270,5.0,0.0,0.0,False,0.1159276179563076
271,5.0,0.0,0.0,False,0.1159276179563076
272,5.0,0.0,0.0,False,0.1159276179563076
273,5.0,0.0,0.0,False,0.1159276179563076
274,5.0,0.0,0.0,False,0.1159276179563076
275,5.0,0.0,0.0,False,0.1159276179563076
276,5.0,0.0,0.0,False,0.1159276179563076
277,5.0,0.0,0.0,False,0.1159276179563076
278,5.0,0.0,0.0,False,0.1159276179563076
279,5.0,0.0,0.0,False,0.1159276179563076
280,5.0,0.0,0.0,False,0.1159276179563076
281,5.0,0.0,0.0,False,0.1159276179563076
282,5.0,0.0,0.0,False,0.1159276179563076
283,5.0,0.0,0.0,False,0.1159276179563076
284,5.0,0.0,0.0,False,0.1159276179563076
285,5.0,0.0,0.0,False,0.1159276179563076
286,5.0,0.0,0.0,False,0.1159276179563076
287,5.0,0.0,0.0,False,0.1159276179563076
288,5.0,0.0,0.0,False,0.1159276179563076
289,5.0,0.0,0.0,False,0.1159276179563076
290,5.0,0.0,0.0,False,0.1159276179563076
291,5.0,0.0,0.0,False,0.1159276179563076
292,5.0,0.0,0.0,False,0.1159276179563076
293,5.0,0.0,0.0,False,0.1159276179563076
294,5.0,0.0,0.0,False,0.1159276179563076
295,5.0,0.0,0.0,False,0.1159276179563076
296,5.0,0.0,0.0,False,0.1159276179563076
297,5.0,0.0,0.0,False,0.1159276179563076
298,5.0,0.0,0.0,False,0.1159276179563076
299,5.0,0.0,0.0,False,0.1159276179563076
300,5.0,0.0,0.0,False,0.1159276179563076
301,5.0,0.0,0.0,False,0.1159276179563076
302,5.0,0.0,0.0,False,0.1159276179563076
303,5.0,0.0,0.0,False,0.1159276179563076
304,5.0,0.0,0.0,False,0.1159276179563076
305,5.0,0.0,0.0,False,0.1159276179563076
306,5.0,0.0,0.0,False,0.1159276179563076
307,5.0,0.0,0.0,False,0.1159276179563076
308,5.0,0.0,0.0,False,0.1159276179563076
309,5.0,0.0,0.0,False,0.1159276179563076
310,5.0,0.0,0.0,False,0.1159276179563076
311,5.0,0.0,0.0,False,0.1159276179563076
312,5.0,0.0,0.0,False,0.1159276179563076
313,5.0,0.0,0.0,False,0.1159276179563076
314,5.0,0.0,0.0,False,0.1159276179563076
315,5.0,0.0,0.0,False,0.1159276179563076
316,5.0,0.0,0.0,False,0.1159276179563076
317,5.0,0.0,0.0,False,0.1159276179563076
318,5.0,0.0,0.0,False,0.1159276179563076
319,5.0,0.0,0.0,False,0.1159276179563076
320,5.0,0.0,0.0,False,0.1159276179563076
321,5.0,0.0,0.0,False,0.1159276179563076
322,5.0,0.0,0.0,False,0.1159276179563076
323,5.0,0.0,0.0,False,0.1159276179563076
324,5.0,0.0,0.0,False,0.1159276179563076
325,5.0,0.0,0.0,False,0.1159276179563076
326,5.0,0.0,0.0,False,0.1159276179563076
327,5.0,0.0,0.0,False,0.1159276179563076
328,5.0,0.0,0.0,False,0.1159276179563076
329,5.0,0.0,0.0,False,0.1159276179563076
330,5.0,0.0,0.0,False,0.1159276179563076
331,5.0,0.0,0.0,False,0.1159276179563076
332,5.0,0.0,0.0,False,0.1159276179563076
333,5.0,0.0,0.0,False,0.1159276179563076
334,5.0,0.0,0.0,False,0.1159276179563076
335,5.0,0.0,0.0,False,0.1159276179563076
336,5.0,0.0,0.0,False,0.1159276179563076
337,5.0,0.0,0.0,False,0.1159276179563076
338,5.0,0.0,0.0,False,0.1159276179563076
339,5.0,0.0,0.0,False,0.1159276179563076
340,5.0,0.0,0.0,False,0.1159276179563076
341,5.0,0.0,0.0,False,0.1159276179563076
342,5.0,0.0,0.0,False,0.1159276179563076
343,5.0,0.0,0.0,False,0.1159276179563076
344,5.0,0.0,0.0,False,0.1159276179563076
345,5.0,0.0,0.0,False,0.1159276179563076
346,5.0,0.0,0.0,False,0.1159276179563076
347,5.0,0.0,0.0,False,0.1159276179563076
348,5.0,0.0,0.0,False,0.1159276179563076
349,5.0,0.0,0.0,False,0.1159276179563076
350,5.0,0.0,0.0,False,0.1159276179563076
351,5.0,0.0,0.0,False,0.1159276179563076
352,5.0,0.0,0.0,False,0.1159276179563076
353,5.0,0.0,0.0,False,0.1159276179563076
354,5.0,0.0,0.0,False,0.1159276179563076
355,5.0,0.0,0.0,False,0.1159276179563076
356,5.0,0.0,0.0,False,0.1159276179563076
357,5.0,0.0,0.0,False,0.1159276179563076
358,5.0,0.0,0.0,False,0.1159276179563076
359,5.0,0.0,0.0,False,0.1159276179563076
360,5.0,0.0,0.0,False,0.1159276179563076
361,5.0,0.0,0.0,False,0.1159276179563076
362,5.0,0.0,0.0,False,0.1159276179563076
363,5.0,0.0,0.0,False,0.1159276179563076
364,5.0,0.0,0.0,False,0.1159276179563076
365,5.0,0.0,0.0,False,0.1159276179563076
366,5.0,0.0,0.0,False,0.1159276179563076
367,5.0,0.0,0.0,False,0.1159276179563076
368,5.0,0.0,0.0,False,0.1159276179563076
369,5.0,0.0,0.0,False,0.1159276179563076
370,5.0,0.0,0.0,False,0.1159276179563076
371,5.0,0.0,0.0,False,0.1159276179563076
372,5.0,0.0,0.0,False,0.1159276179563076
373,5.0,0.0,0.0,False,0.1159276179563076
374,5.0,0.0,0.0,False,0.1159276179563076
375,5.0,0.0,0.0,False,0.1159276179563076
376,5.0,0.0,0.0,False,0.1159276179563076
377,5.0,0.0,0.0,False,0.1159276179563076
378,5.0,0.0,0.0,False,0.1159276179563076
379,5.0,0.0,0.0,False,0.1159276179563076
380,5.0,0.0,0.0,False,0.1159276179563076
381,5.0,0.0,0.0,False,0.1159276179563076
382,5.0,0.0,0.0,False,0.1159276179563076
383,5.0,0.0,0.0,False,0.1159276179563076
384,5.0,0.0,0.0,False,0.1159276179563076
385,5.0,0.0,0.0,False,0.1159276179563076
386,5.0,0.0,0.0,False,0.1159276179563076
387,5.0,0.0,0.0,False,0.1159276179563076
388,5.0,0.0,0.0,False,0.1159276179563076
389,5.0,0.0,0.0,False,0.1159276179563076
390,5.0,0.0,0.0,False,0.1159276179563076
391,5.0,0.0,0.0,False,0.1159276179563076
392,5.0,0.0,0.0,False,0.1159276179563076
393,5.0,0.0,0.0,False,0.1159276179563076
394,5.0,0.0,0.0,False,0.1159276179563076
395,5.0,0.0,0.0,False,0.1159276179563076
396,5.0,0.0,0.0,False,0.1159276179563076
397,5.0,0.0,0.0,False,0.1159276179563076
398,5.0,0.0,0.0,False,0.1159276179563076
399,5.0,0.0,0.0,False,0.1159276179563076
400,5.0,0.0,0.0,False,0.1159276179563076
401,5.0,0.0,0.0,False,0.1159276179563076
402,5.0,0.0,0.0,False,0.1159276179563076
403,5.0,0.0,0.0,False,0.1159276179563076
404,5.0,0.0,0.0,False,0.1159276179563076
405,5.0,0.0,0.0,False,0.1159276179563076
406,5.0,0.0,0.0,False,0.1159276179563076
407,5.0,0.0,0.0,False,0.1159276179563076
408,5.0,0.0,0.0,False,0.1159276179563076
409,5.0,0.0,0.0,False,0.1159276179563076
410,5.0,0.0,0.0,False,0.1159276179563076
411,5.0,0.0,0.0,False,0.1159276179563076
412,5.0,0.0,0.0,False,0.1159276179563076
413,5.0,0.0,0.0,False,0.1159276179563076
414,5.0,0.0,0.0,False,0.1159276179563076
415,5.0,0.0,0.0,False,0.1159276179563076
416,5.0,0.0,0.0,False,0.1159276179563076
417,5.0,0.0,0.0,False,0.1159276179563076
418,5.0,0.0,0.0,False,0.1159276179563076
419,5.0,0.0,0.0,False,0.1159276179563076
420,5.0,0.0,0.0,False,0.1159276179563076
421,5.0,0.0,0.0,False,0.1159276179563076
422,5.0,0.0,0.0,False,0.1159276179563076
423,5.0,0.0,0.0,False,0.1159276179563076
424,5.0,0.0,0.0,False,0.1159276179563076
425,5.0,0.0,0.0,False,0.1159276179563076
426,5.0,0.0,0.0,False,0.1159276179563076
427,5.0,0.0,0.0,False,0.1159276179563076
428,5.0,0.0,0.0,False,0.1159276179563076
429,5.0,0.0,0.0,False,0.1159276179563076
430,5.0,0.0,0.0,False,0.1159276179563076
431,5.0,0.0,0.0,False,0.1159276179563076
432,5.0,0.0,0.0,False,0.1159276179563076
433,5.0,0.0,0.0,False,0.1159276179563076
434,5.0,0.0,0.0,False,0.1159276179563076
435,5.0,0.0,0.0,False,0.1159276179563076
436,5.0,0.0,0.0,False,0.1159276179563076
437,5.0,0.0,0.0,False,0.1159276179563076
438,5.0,0.0,0.0,False,0.1159276179563076
439,5.0,0.0,0.0,False,0.1159276179563076
440,5.0,0.0,0.0,False,0.1159276179563076
441,5.0,0.0,0.0,False,0.1159276179563076
442,5.0,0.0,0.0,False,0.1159276179563076
443,5.0,0.0,0.0,False,0.1159276179563076
444,5.0,0.0,0.0,False,0.1159276179563076
445,5.0,0.0,0.0,False,0.1159276179563076
446,5.0,0.0,0.0,False,0.1159276179563076
447,5.0,0.0,0.0,False,0.1159276179563076
448,5.0,0.0,0.0,False,0.1159276179563076
449,5.0,0.0,0.0,False,0.1159276179563076
450,5.0,0.0,0.0,False,0.1159276179563076
451,5.0,0.0,0.0,False,0.1159276179563076
452,5.0,0.0,0.0,False,0.1159276179563076
453,5.0,0.0,0.0,False,0.1159276179563076
454,5.0,0.0,0.0,False,0.1159276179563076
455,5.0,0.0,0.0,False,0.1159276179563076
456,5.0,0.0,0.0,False,0.1159276179563076
457,5.0,0.0,0.0,False,0.1159276179563076
458,5.0,0.0,0.0,False,0.1159276179563076
459,5.0,0.0,0.0,False,0.1159276179563076
460,5.0,0.0,0.0,False,0.1159276179563076
461,5.0,0.0,0.0,False,0.1159276179563076
462,5.0,0.0,0.0,False,0.1159276179563076
463,5.0,0.0,0.0,False,0.1159276179563076
464,5.0,0.0,0.0,False,0.1159276179563076
465,5.0,0.0,0.0,False,0.1159276179563076
466,5.0,0.0,0.0,False,0.1159276179563076
467,5.0,0.0,0.0,False,0.1159276179563076
468,5.0,0.0,0.0,False,0.1159276179563076
469,5.0,0.0,0.0,False,0.1159276179563076
470,5.0,0.0,0.0,False,0.1159276179563076
471,5.0,0.0,0.0,False,0.1159276179563076
472,5.0,0.0,0.0,False,0.1159276179563076
473,5.0,0.0,0.0,False,0.1159276179563076
474,5.0,0.0,0.0,False,0.1159276179563076
475,5.0,0.0,0.0,False,0.1159276179563076
476,5.0,0.0,0.0,False,0.1159276179563076
477,5.0,0.0,0.0,False,0.1159276179563076
478,5.0,0.0,0.0,False,0.1159276179563076
479,5.0,0.0,0.0,False,0.1159276179563076
480,5.0,0.0,0.0,False,0.1159276179563076
481,5.0,0.0,0.0,False,0.1159276179563076
482,5.0,0.0,0.0,False,0.1159276179563076
483,5.0,0.0,0.0,False,0.1159276179563076
484,5.0,0.0,0.0,False,0.1159276179563076
485,5.0,0.0,0.0,False,0.1159276179563076
486,5.0,0.0,0.0,False,0.1159276179563076
487,5.0,0.0,0.0,False,0.1159276179563076
488,5.0,0.0,0.0,False,0.1159276179563076
489,5.0,0.0,0.0,False,0.1159276179563076
490,5.0,0.0,0.0,False,0.1159276179563076
491,5.0,0.0,0.0,False,0.1159276179563076
492,5.0,0.0,0.0,False,0.1159276179563076
493,5.0,0.0,0.0,False,0.1159276179563076
494,5.0,0.0,0.0,False,0.1159276179563076
495,5.0,0.0,0.0,False,0.1159276179563076
496,5.0,0.0,0.0,False,0.1159276179563076
497,5.0,0.0,0.0,False,0.1159276179563076
498,5.0,0.0,0.0,False,0.1159276179563076
499,5.0,0.0,0.0,False,0.1159276179563076
500,5.0,0.0,0.0,False,0.1159276179563076
501,5.0,0.0,0.0,False,0.1159276179563076
502,5.0,0.0,0.0,False,0.1159276179563076
503,5.0,0.0,0.0,False,0.1159276179563076
504,5.0,0.0,0.0,False,0.1159276179563076
505,5.0,0.0,0.0,False,0.1159276179563076
506,5.0,0.0,0.0,False,0.1159276179563076
507,5.0,0.0,0.0,False,0.1159276179563076
508,5.0,0.0,0.0,False,0.1159276179563076
509,5.0,0.0,0.0,False,0.1159276179563076
510,5.0,0.0,0.0,False,0.1159276179563076
511,5.0,0.0,0.0,False,0.1159276179563076
512,5.0,0.0,0.0,False,0.1159276179563076
513,5.0,0.0,0.0,False,0.1159276179563076
514,5.0,0.0,0.0,False,0.1159276179563076
515,5.0,0.0,0.0,False,0.1159276179563076
516,5.0,0.0,0.0,False,0.1159276179563076
517,5.0,0.0,0.0,False,0.1159276179563076
518,5.0,0.0,0.0,False,0.1159276179563076
519,5.0,0.0,0.0,False,0.1159276179563076
520,5.0,0.0,0.0,False,0.1159276179563076
521,5.0,0.0,0.0,False,0.1159276179563076
522,5.0,0.0,0.0,False,0.1159276179563076
523,5.0,0.0,0.0,False,0.1159276179563076
524,5.0,0.0,0.0,False,0.1159276179563076
525,5.0,0.0,0.0,False,0.1159276179563076
526,5.0,0.0,0.0,False,0.1159276179563076
527,5.0,0.0,0.0,False,0.1159276179563076
528,5.0,0.0,0.0,False,0.1159276179563076
529,5.0,0.0,0.0,False,0.1159276179563076
530,5.0,0.0,0.0,False,0.1159276179563076
531,5.0,0.0,0.0,False,0.1159276179563076
532,5.0,0.0,0.0,False,0.1159276179563076
533,5.0,0.0,0.0,False,0.1159276179563076
534,5.0,0.0,0.0,False,0.1159276179563076
535,5.0,0.0,0.0,False,0.1159276179563076
536,5.0,0.0,0.0,False,0.1159276179563076
537,5.0,0.0,0.0,False,0.1159276179563076
538,5.0,0.0,0.0,False,0.1159276179563076
539,5.0,0.0,0.0,False,0.1159276179563076
540,5.0,0.0,0.0,False,0.1159276179563076
541,5.0,0.0,0.0,False,0.1159276179563076
542,5.0,0.0,0.0,False,0.1159276179563076
543,5.0,0.0,0.0,False,0.1159276179563076
544,5.0,0.0,0.0,False,0.1159276179563076
545,5.0,0.0,0.0,False,0.1159276179563076
546,5.0,0.0,0.0,False,0.1159276179563076
547,5.0,0.0,0.0,False,0.1159276179563076
548,5.0,0.0,0.0,False,0.1159276179563076
549,5.0,0.0,0.0,False,0.1159276179563076
550,5.0,0.0,0.0,False,0.1159276179563076
551,5.0,0.0,0.0,False,0.1159276179563076
552,5.0,0.0,0.0,False,0.1159276179563076
553,5.0,0.0,0.0,False,0.1159276179563076
554,5.0,0.0,0.0,False,0.1159276179563076
555,5.0,0.0,0.0,False,0.1159276179563076
556,5.0,0.0,0.0,False,0.1159276179563076
557,5.0,0.0,0.0,False,0.1159276179563076
