replication,mse,tpr,fdp,exact_support_recovery,lambda_used
54,5.0,0.0,0.0,False,0.10038405665982915
55,5.0,0.0,0.0,False,0.10038405665982915
56,5.0,0.0,0.0,False,0.10038405665982915
57,5.0,0.0,0.0,False,0.10038405665982915
58,5.0,0.0,0.0,False,0.10038405665982915
59,5.0,0.0,0.0,False,0.10038405665982915
60,5.0,0.0,0.0,False,0.10038405665982915
61,5.0,0.0,0.0,False,0.10038405665982915
62,5.0,0.0,0.0,False,0.10038405665982915
63,5.0,0.0,0.0,False,0.10038405665982915
64,5.0,0.0,0.0,False,0.10038405665982915
65,5.0,0.0,0.0,False,0.10038405665982915
66,5.0,0.0,0.0,False,0.10038405665982915
67,5.0,0.0,0.0,False,0.10038405665982915
68,5.0,0.0,0.0,False,0.10038405665982915
69,5.0,0.0,0.0,False,0.10038405665982915
70,5.0,0.0,0.0,False,0.10038405665982915
71,5.0,0.0,0.0,False,0.10038405665982915
72,5.0,0.0,0.0,False,0.10038405665982915
73,5.0,0.0,0.0,False,0.10038405665982915
74,5.0,0.0,0.0,False,0.10038405665982915
75,5.0,0.0,0.0,False,0.10038405665982915
76,5.0,0.0,0.0,False,0.10038405665982915
77,5.0,0.0,0.0,False,0.10038405665982915
78,5.0,0.0,0.0,False,0.10038405665982915
79,5.0,0.0,0.0,False,0.10038405665982915
80,5.0,0.0,0.0,False,0.10038405665982915
81,5.0,0.0,0.0,False,0.10038405665982915
82,5.0,0.0,0.0,False,0.10038405665982915
83,5.0,0.0,0.0,False,0.10038405665982915
84,5.0,0.0,0.0,False,0.10038405665982915
85,5.0,0.0,0.0,False,0.10038405665982915
86,5.0,0.0,0.0,False,0.10038405665982915
87,5.0,0.0,0.0,False,0.10038405665982915
88,5.0,0.0,0.0,False,0.10038405665982915
89,5.0,0.0,0.0,False,0.10038405665982915
90,5.0,0.0,0.0,False,0.10038405665982915
91,5.0,0.0,0.0,False,0.10038405665982915
92,5.0,0.0,0.0,False,0.10038405665982915
93,5.0,0.0,0.0,False,0.10038405665982915
94,5.0,0.0,0.0,False,0.10038405665982915
95,5.0,0.0,0.0,False,0.10038405665982915
96,5.0,0.0,0.0,False,0.10038405665982915
97,5.0,0.0,0.0,False,0.10038405665982915
98,5.0,0.0,0.0,False,0.10038405665982915
99,5.0,0.0,0.0,False,0.10038405665982915
100,5.0,0.0,0.0,False,0.10038405665982915
101,5.0,0.0,0.0,False,0.10038405665982915
102,5.0,0.0,0.0,False,0.10038405665982915
103,5.0,0.0,0.0,False,0.10038405665982915
104,5.0,0.0,0.0,False,0.10038405665982915
105,5.0,0.0,0.0,False,0.10038405665982915
106,5.0,0.0,0.0,False,0.10038405665982915
107,5.0,0.0,0.0,False,0.10038405665982915
108,5.0,0.0,0.0,False,0.10038405665982915
109,5.0,0.0,0.0,False,0.10038405665982915
110,5.0,0.0,0.0,False,0.10038405665982915
111,5.0,0.0,0.0,False,0.10038405665982915
112,5.0,0.0,0.0,False,0.10038405665982915
113,5.0,0.0,0.0,False,0.10038405665982915
114,5.0,0.0,0.0,False,0.10038405665982915
115,5.0,0.0,0.0,False,0.10038405665982915
116,5.0,0.0,0.0,False,0.10038405665982915
117,5.0,0.0,0.0,False,0.10038405665982915
118,5.0,0.0,0.0,False,0.10038405665982915
119,5.0,0.0,0.0,False,0.10038405665982915
120,5.0,0.0,0.0,False,0.10038405665982915
121,5.0,0.0,0.0,False,0.10038405665982915
122,5.0,0.0,0.0,False,0.10038405665982915
123,5.0,0.0,0.0,False,0.10038405665982915
124,5.0,0.0,0.0,False,0.10038405665982915
125,5.0,0.0,0.0,False,0.10038405665982915
126,5.0,0.0,0.0,False,0.10038405665982915
127,5.0,0.0,0.0,False,0.10038405665982915
128,5.0,0.0,0.0,False,0.10038405665982915
129,5.0,0.0,0.0,False,0.10038405665982915
130,5.0,0.0,0.0,False,0.10038405665982915
131,5.0,0.0,0.0,False,0.10038405665982915
132,5.0,0.0,0.0,False,0.10038405665982915
133,5.0,0.0,0.0,False,0.10038405665982915
134,5.0,0.0,0.0,False,0.10038405665982915
135,5.0,0.0,0.0,False,0.10038405665982915
136,5.0,0.0,0.0,False,0.10038405665982915
137,5.0,0.0,0.0,False,0.10038405665982915
138,5.0,0.0,0.0,False,0.10038405665982915
139,5.0,0.0,0.0,False,0.10038405665982915
140,5.0,0.0,0.0,False,0.10038405665982915
141,5.0,0.0,0.0,False,0.10038405665982915
142,5.0,0.0,0.0,False,0.10038405665982915
143,5.0,0.0,0.0,False,0.10038405665982915
144,5.0,0.0,0.0,False,0.10038405665982915
145,5.0,0.0,0.0,False,0.10038405665982915
146,5.0,0.0,0.0,False,0.10038405665982915
147,5.0,0.0,0.0,False,0.10038405665982915
148,5.0,0.0,0.0,False,0.10038405665982915
149,5.0,0.0,0.0,False,0.10038405665982915
150,5.0,0.0,0.0,False,0.10038405665982915
151,5.0,0.0,0.0,False,0.10038405665982915
152,5.0,0.0,0.0,False,0.10038405665982915
153,5.0,0.0,0.0,False,0.10038405665982915
154,5.0,0.0,0.0,False,0.10038405665982915
155,5.0,0.0,0.0,False,0.10038405665982915
156,5.0,0.0,0.0,False,0.10038405665982915
157,5.0,0.0,0.0,False,0.10038405665982915
158,5.0,0.0,0.0,False,0.10038405665982915
159,5.0,0.0,0.0,False,0.10038405665982915
160,5.0,0.0,0.0,False,0.10038405665982915
161,5.0,0.0,0.0,False,0.10038405665982915
162,5.0,0.0,0.0,False,0.10038405665982915
163,5.0,0.0,0.0,False,0.10038405665982915
164,5.0,0.0,0.0,False,0.10038405665982915
165,5.0,0.0,0.0,False,0.10038405665982915
166,5.0,0.0,0.0,False,0.10038405665982915
167,5.0,0.0,0.0,False,0.10038405665982915
168,5.0,0.0,0.0,False,0.10038405665982915
169,5.0,0.0,0.0,False,0.10038405665982915
170,5.0,0.0,0.0,False,0.10038405665982915
171,5.0,0.0,0.0,False,0.10038405665982915
172,5.0,0.0,0.0,False,0.10038405665982915
173,5.0,0.0,0.0,False,0.10038405665982915
174,5.0,0.0,0.0,False,0.10038405665982915
175,5.0,0.0,0.0,False,0.10038405665982915
176,5.0,0.0,0.0,False,0.10038405665982915
177,5.0,0.0,0.0,False,0.10038405665982915
178,5.0,0.0,0.0,False,0.10038405665982915
179,5.0,0.0,0.0,False,0.10038405665982915
180,5.0,0.0,0.0,False,0.10038405665982915
181,5.0,0.0,0.0,False,0.10038405665982915
182,5.0,0.0,0.0,False,0.10038405665982915
183,5.0,0.0,0.0,False,0.10038405665982915
184,5.0,0.0,0.0,False,0.10038405665982915
185,5.0,0.0,0.0,False,0.10038405665982915
186,5.0,0.0,0.0,False,0.10038405665982915
187,5.0,0.0,0.0,False,0.10038405665982915
188,5.0,0.0,0.0,False,0.10038405665982915
189,5.0,0.0,0.0,False,0.10038405665982915
190,5.0,0.0,0.0,False,0.10038405665982915
191,5.0,0.0,0.0,False,0.10038405665982915
192,5.0,0.0,0.0,False,0.10038405665982915
193,5.0,0.0,0.0,False,0.10038405665982915
194,5.0,0.0,0.0,False,0.10038405665982915
195,5.0,0.0,0.0,False,0.10038405665982915
196,5.0,0.0,0.0,False,0.10038405665982915
197,5.0,0.0,0.0,False,0.10038405665982915
198,5.0,0.0,0.0,False,0.10038405665982915
199,5.0,0.0,0.0,False,0.10038405665982915
200,5.0,0.0,0.0,False,0.10038405665982915
201,5.0,0.0,0.0,False,0.10038405665982915
202,5.0,0.0,0.0,False,0.10038405665982915
203,5.0,0.0,0.0,False,0.10038405665982915
204,5.0,0.0,0.0,False,0.10038405665982915
205,5.0,0.0,0.0,False,0.10038405665982915
206,5.0,0.0,0.0,False,0.10038405665982915
207,5.0,0.0,0.0,False,0.10038405665982915
208,5.0,0.0,0.0,False,0.10038405665982915
209,5.0,0.0,0.0,False,0.10038405665982915
210,5.0,0.0,0.0,False,0.10038405665982915
211,5.0,0.0,0.0,False,0.10038405665982915
212,5.0,0.0,0.0,False,0.10038405665982915
213,5.0,0.0,0.0,False,0.10038405665982915
214,5.0,0.0,0.0,False,0.10038405665982915
215,5.0,0.0,0.0,False,0.10038405665982915
216,5.0,0.0,0.0,False,0.10038405665982915
217,5.0,0.0,0.0,False,0.10038405665982915
218,5.0,0.0,0.0,False,0.10038405665982915
219,5.0,0.0,0.0,False,0.10038405665982915
220,5.0,0.0,0.0,False,0.10038405665982915
221,5.0,0.0,0.0,False,0.10038405665982915
222,5.0,0.0,0.0,False,0.10038405665982915
223,5.0,0.0,0.0,False,0.10038405665982915
224,5.0,0.0,0.0,False,0.10038405665982915
225,5.0,0.0,0.0,False,0.10038405665982915
226,5.0,0.0,0.0,False,0.10038405665982915
227,5.0,0.0,0.0,False,0.10038405665982915
228,5.0,0.0,0.0,False,0.10038405665982915
229,5.0,0.0,0.0,False,0.10038405665982915
230,5.0,0.0,0.0,False,0.10038405665982915
231,5.0,0.0,0.0,False,0.10038405665982915
232,5.0,0.0,0.0,False,0.10038405665982915
233,5.0,0.0,0.0,False,0.10038405665982915
234,5.0,0.0,0.0,False,0.10038405665982915
235,5.0,0.0,0.0,False,0.10038405665982915
236,5.0,0.0,0.0,False,0.10038405665982915
237,5.0,0.0,0.0,False,0.10038405665982915
238,5.0,0.0,0.0,False,0.10038405665982915
239,5.0,0.0,0.0,False,0.10038405665982915
240,5.0,0.0,0.0,False,0.10038405665982915
241,5.0,0.0,0.0,False,0.10038405665982915
242,5.0,0.0,0.0,False,0.10038405665982915
243,5.0,0.0,0.0,False,0.10038405665982915
244,5.0,0.0,0.0,False,0.10038405665982915
245,5.0,0.0,0.0,False,0.10038405665982915
246,5.0,0.0,0.0,False,0.10038405665982915
247,5.0,0.0,0.0,False,0.10038405665982915
248,5.0,0.0,0.0,False,0.10038405665982915
249,5.0,0.0,0.0,False,0.10038405665982915
250,5.0,0.0,0.0,False,0.10038405665982915
251,5.0,0.0,0.0,False,0.10038405665982915
252,5.0,0.0,0.0,False,0.10038405665982915
253,5.0,0.0,0.0,False,0.10038405665982915
254,5.0,0.0,0.0,False,0.10038405665982915
255,5.0,0.0,0.0,False,0.10038405665982915
256,5.0,0.0,0.0,False,0.10038405665982915
257,5.0,0.0,0.0,False,0.10038405665982915
258,5.0,0.0,0.0,False,0.10038405665982915
259,5.0,0.0,0.0,False,0.10038405665982915
260,5.0,0.0,0.0,False,0.10038405665982915
261,5.0,0.0,0.0,False,0.10038405665982915
262,5.0,0.0,0.0,False,0.10038405665982915
263,5.0,0.0,0.0,False,0.10038405665982915
264,5.0,0.0,0.0,False,0.10038405665982915
265,5.0,0.0,0.0,False,0.10038405665982915
266,5.0,0.0,0.0,False,0.10038405665982915
267,5.0,0.0,0.0,False,0.10038405665982915
268,5.0,0.0,0.0,False,0.10038405665982915
269,5.0,0.0,0.0,False,0.10038405665982915
270,5.0,0.0,0.0,False,0.10038405665982915
271,5.0,0.0,0.0,False,0.10038405665982915
272,5.0,0.0,0.0,False,0.10038405665982915
273,5.0,0.0,0.0,False,0.10038405665982915
274,5.0,0.0,0.0,False,0.10038405665982915
275,5.0,0.0,0.0,False,0.10038405665982915
276,5.0,0.0,0.0,False,0.10038405665982915
277,5.0,0.0,0.0,False,0.10038405665982915
278,5.0,0.0,0.0,False,0.10038405665982915
279,5.0,0.0,0.0,False,0.10038405665982915
280,5.0,0.0,0.0,False,0.10038405665982915
281,5.0,0.0,0.0,False,0.10038405665982915
282,5.0,0.0,0.0,False,0.10038405665982915
283,5.0,0.0,0.0,False,0.10038405665982915
284,5.0,0.0,0.0,False,0.10038405665982915
285,5.0,0.0,0.0,False,0.10038405665982915
286,5.0,0.0,0.0,False,0.10038405665982915
287,5.0,0.0,0.0,False,0.10038405665982915
288,5.0,0.0,0.0,False,0.10038405665982915
289,5.0,0.0,0.0,False,0.10038405665982915
290,5.0,0.0,0.0,False,0.10038405665982915
291,5.0,0.0,0.0,False,0.10038405665982915
292,5.0,0.0,0.0,False,0.10038405665982915
293,5.0,0.0,0.0,False,0.10038405665982915
294,5.0,0.0,0.0,False,0.10038405665982915
295,5.0,0.0,0.0,False,0.10038405665982915
296,5.0,0.0,0.0,False,0.10038405665982915
297,5.0,0.0,0.0,False,0.10038405665982915
298,5.0,0.0,0.0,False,0.10038405665982915
299,5.0,0.0,0.0,False,0.10038405665982915
300,5.0,0.0,0.0,False,0.10038405665982915
301,5.0,0.0,0.0,False,0.10038405665982915
302,5.0,0.0,0.0,False,0.10038405665982915
303,5.0,0.0,0.0,False,0.10038405665982915
304,5.0,0.0,0.0,False,0.10038405665982915
305,5.0,0.0,0.0,False,0.10038405665982915
306,5.0,0.0,0.0,False,0.10038405665982915
307,5.0,0.0,0.0,False,0.10038405665982915
308,5.0,0.0,0.0,False,0.10038405665982915
309,5.0,0.0,0.0,False,0.10038405665982915
310,5.0,0.0,0.0,False,0.10038405665982915
311,5.0,0.0,0.0,False,0.10038405665982915
312,5.0,0.0,0.0,False,0.10038405665982915
313,5.0,0.0,0.0,False,0.10038405665982915
314,5.0,0.0,0.0,False,0.10038405665982915
315,5.0,0.0,0.0,False,0.10038405665982915
316,5.0,0.0,0.0,False,0.10038405665982915
317,5.0,0.0,0.0,False,0.10038405665982915
318,5.0,0.0,0.0,False,0.10038405665982915
319,5.0,0.0,0.0,False,0.10038405665982915
320,5.0,0.0,0.0,False,0.10038405665982915
321,5.0,0.0,0.0,False,0.10038405665982915
322,5.0,0.0,0.0,False,0.10038405665982915
323,5.0,0.0,0.0,False,0.10038405665982915
324,5.0,0.0,0.0,False,0.10038405665982915
325,5.0,0.0,0.0,False,0.10038405665982915
326,5.0,0.0,0.0,False,0.10038405665982915
327,5.0,0.0,0.0,False,0.10038405665982915
328,5.0,0.0,0.0,False,0.10038405665982915
329,5.0,0.0,0.0,False,0.10038405665982915
330,5.0,0.0,0.0,False,0.10038405665982915
331,5.0,0.0,0.0,False,0.10038405665982915
332,5.0,0.0,0.0,False,0.10038405665982915
333,5.0,0.0,0.0,False,0.10038405665982915
334,5.0,0.0,0.0,False,0.10038405665982915
335,5.0,0.0,0.0,False,0.10038405665982915
336,5.0,0.0,0.0,False,0.10038405665982915
337,5.0,0.0,0.0,False,0.10038405665982915
338,5.0,0.0,0.0,False,0.10038405665982915
339,5.0,0.0,0.0,False,0.10038405665982915
340,5.0,0.0,0.0,False,0.10038405665982915
341,5.0,0.0,0.0,False,0.10038405665982915
342,5.0,0.0,0.0,False,0.10038405665982915
343,5.0,0.0,0.0,False,0.10038405665982915
344,5.0,0.0,0.0,False,0.10038405665982915
345,5.0,0.0,0.0,False,0.10038405665982915
346,5.0,0.0,0.0,False,0.10038405665982915
347,5.0,0.0,0.0,False,0.10038405665982915
348,5.0,0.0,0.0,False,0.10038405665982915
349,5.0,0.0,0.0,False,0.10038405665982915
350,5.0,0.0,0.0,False,0.10038405665982915
351,5.0,0.0,0.0,False,0.10038405665982915
352,5.0,0.0,0.0,False,0.10038405665982915
353,5.0,0.0,0.0,False,0.10038405665982915
354,5.0,0.0,0.0,False,0.10038405665982915
355,5.0,0.0,0.0,False,0.10038405665982915
356,5.0,0.0,0.0,False,0.10038405665982915
357,5.0,0.0,0.0,False,0.10038405665982915
358,5.0,0.0,0.0,False,0.10038405665982915
359,5.0,0.0,0.0,False,0.10038405665982915
360,5.0,0.0,0.0,False,0.10038405665982915
361,5.0,0.0,0.0,False,0.10038405665982915
362,5.0,0.0,0.0,False,0.10038405665982915
363,5.0,0.0,0.0,False,0.10038405665982915
364,5.0,0.0,0.0,False,0.10038405665982915
365,5.0,0.0,0.0,False,0.10038405665982915
366,5.0,0.0,0.0,False,0.10038405665982915
367,5.0,0.0,0.0,False,0.10038405665982915
368,5.0,0.0,0.0,False,0.10038405665982915
369,5.0,0.0,0.0,False,0.10038405665982915
370,5.0,0.0,0.0,False,0.10038405665982915
371,5.0,0.0,0.0,False,0.10038405665982915
372,5.0,0.0,0.0,False,0.10038405665982915
373,5.0,0.0,0.0,False,0.10038405665982915
374,5.0,0.0,0.0,False,0.10038405665982915
375,5.0,0.0,0.0,False,0.10038405665982915
376,5.0,0.0,0.0,False,0.10038405665982915
377,5.0,0.0,0.0,False,0.10038405665982915
378,5.0,0.0,0.0,False,0.10038405665982915
379,5.0,0.0,0.0,False,0.10038405665982915
380,5.0,0.0,0.0,False,0.10038405665982915
381,5.0,0.0,0.0,False,0.10038405665982915
382,5.0,0.0,0.0,False,0.10038405665982915
383,5.0,0.0,0.0,False,0.10038405665982915
384,5.0,0.0,0.0,False,0.10038405665982915
385,5.0,0.0,0.0,False,0.10038405665982915
386,5.0,0.0,0.0,False,0.10038405665982915
387,5.0,0.0,0.0,False,0.10038405665982915
388,5.0,0.0,0.0,False,0.10038405665982915
389,5.0,0.0,0.0,False,0.10038405665982915
390,5.0,0.0,0.0,False,0.10038405665982915
391,5.0,0.0,0.0,False,0.10038405665982915
392,5.0,0.0,0.0,False,0.10038405665982915
393,5.0,0.0,0.0,False,0.10038405665982915
394,5.0,0.0,0.0,False,0.10038405665982915
395,5.0,0.0,0.0,False,0.10038405665982915
396,5.0,0.0,0.0,False,0.10038405665982915
397,5.0,0.0,0.0,False,0.10038405665982915
398,5.0,0.0,0.0,False,0.10038405665982915
399,5.0,0.0,0.0,False,0.10038405665982915
400,5.0,0.0,0.0,False,0.10038405665982915
401,5.0,0.0,0.0,False,0.10038405665982915
402,5.0,0.0,0.0,False,0.10038405665982915
403,5.0,0.0,0.0,False,0.10038405665982915
404,5.0,0.0,0.0,False,0.10038405665982915
405,5.0,0.0,0.0,False,0.10038405665982915
406,5.0,0.0,0.0,False,0.10038405665982915
407,5.0,0.0,0.0,False,0.10038405665982915
408,5.0,0.0,0.0,False,0.10038405665982915
409,5.0,0.0,0.0,False,0.10038405665982915
410,5.0,0.0,0.0,False,0.10038405665982915
411,5.0,0.0,0.0,False,0.10038405665982915
412,5.0,0.0,0.0,False,0.10038405665982915
413,5.0,0.0,0.0,False,0.10038405665982915
414,5.0,0.0,0.0,False,0.10038405665982915
415,5.0,0.0,0.0,False,0.10038405665982915
416,5.0,0.0,0.0,False,0.10038405665982915
417,5.0,0.0,0.0,False,0.10038405665982915
418,5.0,0.0,0.0,False,0.10038405665982915
419,5.0,0.0,0.0,False,0.10038405665982915
420,5.0,0.0,0.0,False,0.10038405665982915
421,5.0,0.0,0.0,False,0.10038405665982915
422,5.0,0.0,0.0,False,0.10038405665982915
423,5.0,0.0,0.0,False,0.10038405665982915
424,5.0,0.0,0.0,False,0.10038405665982915
425,5.0,0.0,0.0,False,0.10038405665982915
426,5.0,0.0,0.0,False,0.10038405665982915
427,5.0,0.0,0.0,False,0.10038405665982915
428,5.0,0.0,0.0,False,0.10038405665982915
429,5.0,0.0,0.0,False,0.10038405665982915
430,5.0,0.0,0.0,False,0.10038405665982915
431,5.0,0.0,0.0,False,0.10038405665982915
432,5.0,0.0,0.0,False,0.10038405665982915
433,5.0,0.0,0.0,False,0.10038405665982915
434,5.0,0.0,0.0,False,0.10038405665982915
435,5.0,0.0,0.0,False,0.10038405665982915
436,5.0,0.0,0.0,False,0.10038405665982915
437,5.0,0.0,0.0,False,0.10038405665982915
438,5.0,0.0,0.0,False,0.10038405665982915
439,5.0,0.0,0.0,False,0.10038405665982915
440,5.0,0.0,0.0,False,0.10038405665982915
441,5.0,0.0,0.0,False,0.10038405665982915
442,5.0,0.0,0.0,False,0.10038405665982915
443,5.0,0.0,0.0,False,0.10038405665982915
444,5.0,0.0,0.0,False,0.10038405665982915
445,5.0,0.0,0.0,False,0.10038405665982915
446,5.0,0.0,0.0,False,0.10038405665982915
447,5.0,0.0,0.0,False,0.10038405665982915
448,5.0,0.0,0.0,False,0.10038405665982915
449,5.0,0.0,0.0,False,0.10038405665982915
450,5.0,0.0,0.0,False,0.10038405665982915
451,5.0,0.0,0.0,False,0.10038405665982915
452,5.0,0.0,0.0,False,0.10038405665982915
453,5.0,0.0,0.0,False,0.10038405665982915
454,5.0,0.0,0.0,False,0.10038405665982915
455,5.0,0.0,0.0,False,0.10038405665982915
456,5.0,0.0,0.0,False,0.10038405665982915
457,5.0,0.0,0.0,False,0.10038405665982915
458,5.0,0.0,0.0,False,0.10038405665982915
459,5.0,0.0,0.0,False,0.10038405665982915
460,5.0,0.0,0.0,False,0.10038405665982915
461,5.0,0.0,0.0,False,0.10038405665982915
462,5.0,0.0,0.0,False,0.10038405665982915
463,5.0,0.0,0.0,False,0.10038405665982915
464,5.0,0.0,0.0,False,0.10038405665982915
465,5.0,0.0,0.0,False,0.10038405665982915
466,5.0,0.0,0.0,False,0.10038405665982915
467,5.0,0.0,0.0,False,0.10038405665982915
468,5.0,0.0,0.0,False,0.10038405665982915
469,5.0,0.0,0.0,False,0.10038405665982915
470,5.0,0.0,0.0,False,0.10038405665982915
471,5.0,0.0,0.0,False,0.10038405665982915
472,5.0,0.0,0.0,False,0.10038405665982915
473,5.0,0.0,0.0,False,0.10038405665982915
474,5.0,0.0,0.0,False,0.10038405665982915
475,5.0,0.0,0.0,False,0.10038405665982915
476,5.0,0.0,0.0,False,0.10038405665982915
477,5.0,0.0,0.0,False,0.10038405665982915
478,5.0,0.0,0.0,False,0.10038405665982915
479,5.0,0.0,0.0,False,0.10038405665982915
480,5.0,0.0,0.0,False,0.10038405665982915
481,5.0,0.0,0.0,False,0.10038405665982915
482,5.0,0.0,0.0,False,0.10038405665982915
483,5.0,0.0,0.0,False,0.10038405665982915
484,5.0,0.0,0.0,False,0.10038405665982915
485,5.0,0.0,0.0,False,0.10038405665982915
486,5.0,0.0,0.0,False,0.10038405665982915
487,5.0,0.0,0.0,False,0.10038405665982915
488,5.0,0.0,0.0,False,0.10038405665982915
489,5.0,0.0,0.0,False,0.10038405665982915
490,5.0,0.0,0.0,False,0.10038405665982915
491,5.0,0.0,0.0,False,0.10038405665982915
492,5.0,0.0,0.0,False,0.10038405665982915
493,5.0,0.0,0.0,False,0.10038405665982915
494,5.0,0.0,0.0,False,0.10038405665982915
495,5.0,0.0,0.0,False,0.10038405665982915
496,5.0,0.0,0.0,False,0.10038405665982915
497,5.0,0.0,0.0,False,0.10038405665982915
498,5.0,0.0,0.0,False,0.10038405665982915
499,5.0,0.0,0.0,False,0.10038405665982915
500,5.0,0.0,0.0,False,0.10038405665982915
501,5.0,0.0,0.0,False,0.10038405665982915
502,5.0,0.0,0.0,False,0.10038405665982915
503,5.0,0.0,0.0,False,0.10038405665982915
504,5.0,0.0,0.0,False,0.10038405665982915
505,5.0,0.0,0.0,False,0.10038405665982915
506,5.0,0.0,0.0,False,0.10038405665982915
507,5.0,0.0,0.0,False,0.10038405665982915
508,5.0,0.0,0.0,False,0.10038405665982915
509,5.0,0.0,0.0,False,0.10038405665982915
510,5.0,0.0,0.0,False,0.10038405665982915
511,5.0,0.0,0.0,False,0.10038405665982915
512,5.0,0.0,0.0,False,0.10038405665982915
513,5.0,0.0,0.0,False,0.10038405665982915
514,5.0,0.0,0.0,False,0.10038405665982915
515,5.0,0.0,0.0,False,0.10038405665982915
516,5.0,0.0,0.0,False,0.10038405665982915
517,5.0,0.0,0.0,False,0.10038405665982915
518,5.0,0.0,0.0,False,0.10038405665982915
519,5.0,0.0,0.0,False,0.10038405665982915
520,5.0,0.0,0.0,False,0.10038405665982915
521,5.0,0.0,0.0,False,0.10038405665982915
522,5.0,0.0,0.0,False,0.10038405665982915
523,5.0,0.0,0.0,False,0.10038405665982915
524,5.0,0.0,0.0,False,0.10038405665982915
525,5.0,0.0,0.0,False,0.10038405665982915
526,5.0,0.0,0.0,False,0.10038405665982915
527,5.0,0.0,0.0,False,0.10038405665982915
528,5.0,0.0,0.0,False,0.10038405665982915
529,5.0,0.0,0.0,False,0.10038405665982915
530,5.0,0.0,0.0,False,0.10038405665982915
531,5.0,0.0,0.0,False,0.10038405665982915
532,5.0,0.0,0.0,False,0.10038405665982915
533,5.0,0.0,0.0,False,0.10038405665982915
534,5.0,0.0,0.0,False,0.10038405665982915
535,5.0,0.0,0.0,False,0.10038405665982915
536,5.0,0.0,0.0,False,0.10038405665982915
537,5.0,0.0,0.0,False,0.10038405665982915
538,5.0,0.0,0.0,False,0.10038405665982915
539,5.0,0.0,0.0,False,0.10038405665982915
540,5.0,0.0,0.0,False,0.10038405665982915
541,5.0,0.0,0.0,False,0.10038405665982915
542,5.0,0.0,0.0,False,0.10038405665982915
543,5.0,0.0,0.0,False,0.10038405665982915
544,5.0,0.0,0.0,False,0.10038405665982915
545,5.0,0.0,0.0,False,0.10038405665982915
546,5.0,0.0,0.0,False,0.10038405665982915
547,5.0,0.0,0.0,False,0.10038405665982915
548,5.0,0.0,0.0,False,0.10038405665982915
549,5.0,0.0,0.0,False,0.10038405665982915
550,5.0,0.0,0.0,False,0.10038405665982915
551,5.0,0.0,0.0,False,0.10038405665982915
552,5.0,0.0,0.0,False,0.10038405665982915
553,5.0,0.0,0.0,False,0.10038405665982915
554,5.0,0.0,0.0,False,0.10038405665982915
555,5.0,0.0,0.0,False,0.10038405665982915
556,5.0,0.0,0.0,False,0.10038405665982915
557,5.0,0.0,0.0,False,0.10038405665982915
