replication,mse,tpr,fdp,exact_support_recovery,lambda_used
180,468.4028536384667,0.26,0.0,False,0.1159276179563076
181,483.15416043971004,0.24,0.0,False,0.1159276179563076
182,470.2911350370049,0.26,0.0,False,0.1159276179563076
183,491.69783820738803,0.16,0.0,False,0.1159276179563076
184,492.0478420732571,0.1,0.0,False,0.1159276179563076
185,465.36665350768124,0.24,0.0,False,0.1159276179563076
186,481.0488862900999,0.24,0.0,False,0.1159276179563076
187,471.5921325967694,0.26,0.0,False,0.1159276179563076
188,485.40774333712005,0.14,0.0,False,0.1159276179563076
189,491.4263757497957,0.12,0.0,False,0.1159276179563076
190,485.78249615433117,0.2,0.0,False,0.1159276179563076
191,476.3281823806761,0.14,0.0,False,0.1159276179563076
192,480.65011157553124,0.2,0.0,False,0.1159276179563076
193,482.12605993274855,0.16,0.0,False,0.1159276179563076
194,482.28865954427584,0.22,0.0,False,0.1159276179563076
195,497.21825725259737,0.06,0.0,False,0.1159276179563076
196,477.3119827670956,0.22,0.0,False,0.1159276179563076
197,480.90301902876797,0.18,0.0,False,0.1159276179563076
198,469.1150106958847,0.28,0.0,False,0.1159276179563076
199,487.442470200902,0.14,0.0,False,0.1159276179563076
200,482.9106660428724,0.18,0.0,False,0.1159276179563076
201,484.1777855076217,0.2,0.0,False,0.1159276179563076
202,484.6329889174711,0.14,0.0,False,0.1159276179563076
203,469.12589602560496,0.32,0.0,False,0.1159276179563076
204,463.56144809766266,0.28,0.0,False,0.1159276179563076
205,472.46389954609333,0.2,0.0,False,0.1159276179563076
206,496.23498953455606,0.14,0.0,False,0.1159276179563076
207,496.8167557264833,0.08,0.0,False,0.1159276179563076
208,482.6605696910366,0.16,0.0,False,0.1159276179563076
209,477.08340201754044,0.22,0.0,False,0.1159276179563076
210,468.38468207744666,0.34,0.0,False,0.1159276179563076
211,497.8571301577276,0.02,0.0,False,0.1159276179563076
212,491.82625031361533,0.06,0.0,False,0.1159276179563076
213,477.56029148805214,0.14,0.0,False,0.1159276179563076
214,470.2380344780828,0.2,0.0,False,0.1159276179563076
215,485.7221403925669,0.16,0.0,False,0.1159276179563076
216,475.50703759666123,0.2,0.0,False,0.1159276179563076
217,492.56146573454083,0.12,0.0,False,0.1159276179563076
218,492.70375463982833,0.08,0.0,False,0.1159276179563076
219,488.0658799583381,0.14,0.0,False,0.1159276179563076
220,487.70632275949384,0.14,0.0,False,0.1159276179563076
221,487.84763583719905,0.14,0.0,False,0.1159276179563076
222,472.74558418282663,0.24,0.0,False,0.1159276179563076
223,484.2541916726511,0.22,0.0,False,0.1159276179563076
224,484.8051345064605,0.14,0.0,False,0.1159276179563076
225,460.23117591396004,0.3,0.0,False,0.1159276179563076
226,487.8701177378565,0.14,0.0,False,0.1159276179563076
227,465.0288153120041,0.22,0.0,False,0.1159276179563076
228,493.86466335988956,0.1,0.0,False,0.1159276179563076
229,469.2478097809808,0.22,0.0,False,0.1159276179563076
230,488.60091701411386,0.12,0.0,False,0.1159276179563076
231,472.65197969412014,0.26,0.0,False,0.1159276179563076
232,486.0065098469524,0.14,0.0,False,0.1159276179563076
233,492.7496111799601,0.14,0.0,False,0.1159276179563076
234,492.6659095970809,0.18,0.0,False,0.1159276179563076
235,493.21414010218206,0.1,0.0,False,0.1159276179563076
236,473.24282814294645,0.22,0.0,False,0.1159276179563076
237,467.854626939458,0.3,0.0,False,0.1159276179563076
238,487.99220412002717,0.12,0.0,False,0.1159276179563076
239,488.41011525762,0.12,0.0,False,0.1159276179563076
240,485.19035768021223,0.14,0.0,False,0.1159276179563076
241,478.0063780967119,0.22,0.0,False,0.1159276179563076
242,483.00122382006873,0.18,0.0,False,0.1159276179563076
243,498.0537862869857,0.06,0.0,False,0.1159276179563076
244,482.8914788581261,0.16,0.0,False,0.1159276179563076
245,480.7996721443895,0.18,0.0,False,0.1159276179563076
246,478.90747313774665,0.2,0.0,False,0.1159276179563076
247,482.7422032615973,0.16,0.0,False,0.1159276179563076
248,497.0930695823404,0.08,0.0,False,0.1159276179563076
249,489.8370813598182,0.1,0.0,False,0.1159276179563076
250,485.28270880093066,0.16,0.0,False,0.1159276179563076
251,477.45554130946203,0.1,0.0,False,0.1159276179563076
252,485.5845785395312,0.16,0.0,False,0.1159276179563076
253,480.43327335392917,0.18,0.0,False,0.1159276179563076
254,478.716755093621,0.14,0.0,False,0.1159276179563076
255,478.88633776513603,0.24,0.0,False,0.1159276179563076
256,482.68864911191946,0.14,0.0,False,0.1159276179563076
257,465.49314118307444,0.24,0.0,False,0.1159276179563076
258,481.1685272062666,0.2,0.0,False,0.1159276179563076
259,483.3361195160184,0.14,0.0,False,0.1159276179563076
260,482.4188498479657,0.16,0.0,False,0.1159276179563076
261,467.5354555348414,0.28,0.0,False,0.1159276179563076
262,492.33198660531514,0.08,0.0,False,0.1159276179563076
263,474.887537511004,0.24,0.0,False,0.1159276179563076
264,485.33709851386476,0.14,0.0,False,0.1159276179563076
265,474.2400760702998,0.22,0.0,False,0.1159276179563076
266,492.3288191368562,0.1,0.0,False,0.1159276179563076
267,470.883444179779,0.24,0.0,False,0.1159276179563076
268,481.2309310822343,0.22,0.0,False,0.1159276179563076
269,482.35357438611817,0.2,0.0,False,0.1159276179563076
270,492.51818701435803,0.14,0.0,False,0.1159276179563076
271,486.3951593167906,0.14,0.0,False,0.1159276179563076
272,490.0023126434156,0.1,0.0,False,0.1159276179563076
273,489.5960902582492,0.1,0.0,False,0.1159276179563076
274,485.9606490933088,0.12,0.0,False,0.1159276179563076
275,490.1034651384239,0.2,0.0,False,0.1159276179563076
276,487.81143004757996,0.16,0.0,False,0.1159276179563076
277,488.1786401371152,0.14,0.0,False,0.1159276179563076
278,486.92851075212434,0.12,0.0,False,0.1159276179563076
279,485.67734037374237,0.08,0.0,False,0.1159276179563076
280,483.96359558026035,0.14,0.0,False,0.1159276179563076
281,471.9280425325873,0.2,0.0,False,0.1159276179563076
282,476.5752229919841,0.22,0.0,False,0.1159276179563076
283,483.1821074873465,0.12,0.0,False,0.1159276179563076
284,476.98541137095145,0.18,0.0,False,0.1159276179563076
285,481.4816593838519,0.16,0.0,False,0.1159276179563076
286,469.5340203122898,0.22,0.0,False,0.1159276179563076
287,478.0813269273851,0.2,0.0,False,0.1159276179563076
288,484.443043459273,0.18,0.0,False,0.1159276179563076
289,491.14100850945294,0.1,0.0,False,0.1159276179563076
290,469.6450596264914,0.26,0.0,False,0.1159276179563076
291,490.0271545573086,0.18,0.0,False,0.1159276179563076
292,485.5305107492183,0.14,0.0,False,0.1159276179563076
293,489.47964687413713,0.2,0.0,False,0.1159276179563076
294,484.7969987824907,0.16,0.0,False,0.1159276179563076
295,482.98082892881115,0.22,0.0,False,0.1159276179563076
296,484.8345816536576,0.14,0.0,False,0.1159276179563076
297,483.7655959339745,0.24,0.0,False,0.1159276179563076
298,485.34735304299625,0.14,0.0,False,0.1159276179563076
299,480.7182776907088,0.2,0.0,False,0.1159276179563076
300,481.7391827411987,0.16,0.0,False,0.1159276179563076
301,455.85016274557717,0.24,0.0,False,0.1159276179563076
302,473.9663684129674,0.24,0.0,False,0.1159276179563076
303,479.5227222153657,0.18,0.0,False,0.1159276179563076
304,480.04908882051063,0.14,0.0,False,0.1159276179563076
305,481.8323205771081,0.26,0.0,False,0.1159276179563076
306,482.287367649049,0.12,0.0,False,0.1159276179563076
307,485.7155714524465,0.16,0.0,False,0.1159276179563076
308,485.9371380033968,0.2,0.0,False,0.1159276179563076
309,482.92021430867175,0.16,0.0,False,0.1159276179563076
310,475.1310119299941,0.2,0.0,False,0.1159276179563076
311,479.1512680629157,0.26,0.0,False,0.1159276179563076
312,493.3733099625873,0.12,0.0,False,0.1159276179563076
313,484.7390003310827,0.1,0.0,False,0.1159276179563076
314,490.9464732612842,0.1,0.0,False,0.1159276179563076
315,494.61795696627917,0.06,0.0,False,0.1159276179563076
316,493.4742292261709,0.08,0.0,False,0.1159276179563076
317,486.74233065627925,0.22,0.0,False,0.1159276179563076
318,489.549477408843,0.12,0.0,False,0.1159276179563076
319,480.87893968628,0.2,0.0,False,0.1159276179563076
320,486.87386178652804,0.12,0.0,False,0.1159276179563076
321,482.6946674312807,0.18,0.0,False,0.1159276179563076
322,483.10993981361116,0.08,0.0,False,0.1159276179563076
323,485.05775836827604,0.2,0.0,False,0.1159276179563076
324,482.7155593246566,0.22,0.0,False,0.1159276179563076
325,478.7381476493918,0.18,0.0,False,0.1159276179563076
326,497.7391885731723,0.04,0.0,False,0.1159276179563076
327,488.6066836087576,0.14,0.0,False,0.1159276179563076
328,480.2763350995509,0.26,0.0,False,0.1159276179563076
329,474.54306727577864,0.26,0.0,False,0.1159276179563076
330,470.2472205642504,0.18,0.0,False,0.1159276179563076
331,486.0902690344726,0.14,0.0,False,0.1159276179563076
332,483.0502931684277,0.18,0.0,False,0.1159276179563076
333,484.7390421617357,0.2,0.0,False,0.1159276179563076
334,476.6910658424122,0.28,0.0,False,0.1159276179563076
335,482.5945792567701,0.18,0.0,False,0.1159276179563076
336,475.0505160663504,0.2,0.0,False,0.1159276179563076
337,458.5130780411551,0.36,0.0,False,0.1159276179563076
338,464.09543767156345,0.3,0.0,False,0.1159276179563076
339,497.8872312762194,0.06,0.0,False,0.1159276179563076
340,482.13109956156933,0.18,0.0,False,0.1159276179563076
341,468.34813136928443,0.24,0.0,False,0.1159276179563076
342,485.6067957676512,0.1,0.0,False,0.1159276179563076
343,476.4720671419969,0.12,0.0,False,0.1159276179563076
344,465.2602959271199,0.28,0.0,False,0.1159276179563076
345,495.1878938142323,0.06,0.0,False,0.1159276179563076
346,495.62888685216893,0.06,0.0,False,0.1159276179563076
347,483.48546091240195,0.2,0.0,False,0.1159276179563076
348,467.9266353093013,0.3,0.0,False,0.1159276179563076
349,478.19570145792875,0.2,0.0,False,0.1159276179563076
350,471.2193645942564,0.26,0.0,False,0.1159276179563076
351,485.6641086855668,0.12,0.0,False,0.1159276179563076
352,466.04221890932024,0.2,0.0,False,0.1159276179563076
353,490.5717733522201,0.08,0.0,False,0.1159276179563076
354,483.95504558359676,0.12,0.0,False,0.1159276179563076
355,476.2444344843113,0.24,0.0,False,0.1159276179563076
356,475.4599724475625,0.26,0.0,False,0.1159276179563076
357,488.24747292781757,0.1,0.0,False,0.1159276179563076
358,490.13360122590234,0.2,0.0,False,0.1159276179563076
359,494.18675223822447,0.12,0.0,False,0.1159276179563076
360,479.8969420916071,0.16,0.0,False,0.1159276179563076
361,468.75643018692165,0.24,0.0,False,0.1159276179563076
362,487.3717791710098,0.12,0.0,False,0.1159276179563076
363,481.6304102033943,0.16,0.0,False,0.1159276179563076
364,455.08665572224055,0.32,0.0,False,0.1159276179563076
365,473.9488306182652,0.2,0.0,False,0.1159276179563076
366,475.4947798803084,0.22,0.0,False,0.1159276179563076
367,495.65053097885294,0.1,0.0,False,0.1159276179563076
368,475.22001242986335,0.18,0.0,False,0.1159276179563076
369,484.75550001725975,0.14,0.0,False,0.1159276179563076
370,465.3093575520199,0.3,0.0,False,0.1159276179563076
371,481.62315227163384,0.2,0.0,False,0.1159276179563076
372,489.34233825831836,0.14,0.0,False,0.1159276179563076
373,475.60733231962786,0.18,0.0,False,0.1159276179563076
374,492.1056189885435,0.08,0.0,False,0.1159276179563076
375,479.37962325053917,0.16,0.0,False,0.1159276179563076
376,488.80280060686425,0.1,0.0,False,0.1159276179563076
377,486.7376723100899,0.16,0.0,False,0.1159276179563076
378,474.7392580621508,0.26,0.0,False,0.1159276179563076
379,479.0256249506505,0.16,0.0,False,0.1159276179563076
380,464.0754156529318,0.28,0.0,False,0.1159276179563076
381,475.3657855654409,0.26,0.0,False,0.1159276179563076
382,489.26072262981745,0.16,0.0,False,0.1159276179563076
383,481.4335605324576,0.18,0.0,False,0.1159276179563076
384,473.91766813071337,0.2,0.0,False,0.1159276179563076
385,480.9842855409015,0.2,0.0,False,0.1159276179563076
386,481.08091958485926,0.2,0.0,False,0.1159276179563076
387,462.16452948694734,0.2,0.0,False,0.1159276179563076
388,486.0318057183812,0.16,0.0,False,0.1159276179563076
389,494.17947329615805,0.12,0.0,False,0.1159276179563076
390,477.99315845354874,0.22,0.0,False,0.1159276179563076
391,481.41426733756185,0.14,0.0,False,0.1159276179563076
392,482.1782999982348,0.12,0.0,False,0.1159276179563076
393,484.5578727560708,0.1,0.0,False,0.1159276179563076
394,477.3155016630266,0.16,0.0,False,0.1159276179563076
395,476.7706866189492,0.22,0.0,False,0.1159276179563076
396,488.35119553277417,0.16,0.0,False,0.1159276179563076
397,484.337770785552,0.16,0.0,False,0.1159276179563076
398,486.365282653261,0.12,0.0,False,0.1159276179563076
399,486.7774860793012,0.12,0.0,False,0.1159276179563076
400,479.7916128951631,0.2,0.0,False,0.1159276179563076
401,462.21905308112247,0.3,0.0,False,0.1159276179563076
402,474.4333795790646,0.24,0.0,False,0.1159276179563076
403,491.4553655076232,0.06,0.0,False,0.1159276179563076
404,483.37708640137316,0.18,0.0,False,0.1159276179563076
405,471.2112408323111,0.22,0.0,False,0.1159276179563076
406,486.1400354161012,0.18,0.0,False,0.1159276179563076
407,480.3913908223846,0.28,0.0,False,0.1159276179563076
408,471.6000398027435,0.24,0.0,False,0.1159276179563076
409,490.90995008681426,0.12,0.0,False,0.1159276179563076
410,474.54752900737446,0.18,0.0,False,0.1159276179563076
411,459.2766394664979,0.32,0.0,False,0.1159276179563076
412,481.3793621842459,0.14,0.0,False,0.1159276179563076
413,481.3510273716316,0.16,0.0,False,0.1159276179563076
414,485.5315767408177,0.12,0.0,False,0.1159276179563076
415,461.4707534652788,0.26,0.0,False,0.1159276179563076
416,489.08725465755185,0.12,0.0,False,0.1159276179563076
417,483.7008187587261,0.22,0.0,False,0.1159276179563076
418,479.7253264650542,0.24,0.0,False,0.1159276179563076
419,483.51212531528154,0.2,0.0,False,0.1159276179563076
420,490.77594083094203,0.14,0.0,False,0.1159276179563076
421,490.42390177436056,0.16,0.0,False,0.1159276179563076
422,484.1422572020119,0.24,0.0,False,0.1159276179563076
423,457.0365161318396,0.32,0.0,False,0.1159276179563076
424,472.3551239878805,0.2,0.0,False,0.1159276179563076
425,494.33673761558805,0.08,0.0,False,0.1159276179563076
426,477.3875633339229,0.18,0.0,False,0.1159276179563076
427,473.21802043739416,0.16,0.0,False,0.1159276179563076
428,466.80690443603476,0.24,0.0,False,0.1159276179563076
429,497.12682514098185,0.04,0.0,False,0.1159276179563076
430,483.5092432449841,0.18,0.0,False,0.1159276179563076
431,489.5770886932839,0.14,0.0,False,0.1159276179563076
432,479.1718511379858,0.2,0.0,False,0.1159276179563076
433,473.4212603726675,0.12,0.0,False,0.1159276179563076
434,476.7893708190011,0.18,0.0,False,0.1159276179563076
435,475.3762494261346,0.18,0.0,False,0.1159276179563076
436,485.1020207412392,0.16,0.0,False,0.1159276179563076
437,479.12590604269224,0.16,0.0,False,0.1159276179563076
438,480.80593365192567,0.2,0.0,False,0.1159276179563076
439,477.37329700629704,0.24,0.0,False,0.1159276179563076
440,470.8893503295906,0.16,0.0,False,0.1159276179563076
441,480.98090391309535,0.16,0.0,False,0.1159276179563076
442,470.31610541220726,0.2,0.0,False,0.1159276179563076
443,493.09062498178355,0.1,0.0,False,0.1159276179563076
444,492.51770599456665,0.08,0.0,False,0.1159276179563076
445,486.29168037585407,0.12,0.0,False,0.1159276179563076
446,468.7943344991491,0.2,0.0,False,0.1159276179563076
447,487.61696567478276,0.14,0.0,False,0.1159276179563076
448,487.30386714952965,0.16,0.0,False,0.1159276179563076
449,491.89843593264743,0.1,0.0,False,0.1159276179563076
450,474.76403118295246,0.22,0.0,False,0.1159276179563076
451,479.0756108503985,0.14,0.0,False,0.1159276179563076
452,475.36563381713825,0.26,0.0,False,0.1159276179563076
453,479.53655883322176,0.16,0.0,False,0.1159276179563076
454,493.57999602526473,0.12,0.0,False,0.1159276179563076
455,488.4252675445039,0.12,0.0,False,0.1159276179563076
456,480.2175650912551,0.18,0.0,False,0.1159276179563076
457,480.61760305607135,0.14,0.0,False,0.1159276179563076
458,487.74038326695086,0.16,0.0,False,0.1159276179563076
459,490.00722213574977,0.14,0.0,False,0.1159276179563076
460,489.62869028866356,0.12,0.0,False,0.1159276179563076
461,484.4436663595476,0.2,0.0,False,0.1159276179563076
462,467.5662970678954,0.26,0.0,False,0.1159276179563076
463,487.14881725453955,0.14,0.0,False,0.1159276179563076
464,472.52036367267135,0.22,0.0,False,0.1159276179563076
465,484.3718670666969,0.16,0.0,False,0.1159276179563076
466,478.1036946115856,0.2,0.0,False,0.1159276179563076
467,476.82057230628794,0.2,0.0,False,0.1159276179563076
468,493.9024818733068,0.04,0.0,False,0.1159276179563076
469,482.91943809522496,0.14,0.0,False,0.1159276179563076
470,493.2935673659924,0.14,0.0,False,0.1159276179563076
471,490.4049308073569,0.14,0.0,False,0.1159276179563076
472,476.23112374475045,0.18,0.0,False,0.1159276179563076
473,490.44687470773465,0.12,0.0,False,0.1159276179563076
474,483.8011569169792,0.26,0.0,False,0.1159276179563076
475,476.8679758965162,0.2,0.0,False,0.1159276179563076
476,484.0337569781032,0.16,0.0,False,0.1159276179563076
477,468.7200538038609,0.24,0.0,False,0.1159276179563076
478,477.4488010902998,0.24,0.0,False,0.1159276179563076
479,466.1208905467516,0.28,0.0,False,0.1159276179563076
480,479.76681944335894,0.14,0.0,False,0.1159276179563076
481,489.2952624500314,0.14,0.0,False,0.1159276179563076
