replication,mse,tpr,fdp,exact_support_recovery,lambda_used
108,0.143942863171413,1.0,0.0,True,0.0016229866513883067
109,0.15158350653904545,1.0,0.0,True,0.0016229866513883067
110,0.13484334986626959,1.0,0.0,True,0.0016229866513883067
111,0.1513479200912711,1.0,0.0,True,0.0016229866513883067
112,0.1998202407424963,1.0,0.0,True,0.0016229866513883067
113,0.14850813721167697,1.0,0.0,True,0.0016229866513883067
114,0.1457584501391233,1.0,0.0,True,0.0016229866513883067
115,0.15043406722497474,1.0,0.0,True,0.0016229866513883067
116,0.16271944204687055,1.0,0.0,True,0.0016229866513883067
117,0.19450246303801538,1.0,0.0,True,0.0016229866513883067
118,0.14685952374192346,1.0,0.0,True,0.0016229866513883067
119,0.1660966052711925,1.0,0.0,True,0.0016229866513883067
120,0.16431939611526492,1.0,0.0,True,0.0016229866513883067
121,0.14458949330153179,1.0,0.0,True,0.0016229866513883067
122,0.1720521581809711,1.0,0.0,True,0.0016229866513883067
123,0.16619116236164921,1.0,0.0,True,0.0016229866513883067
124,0.16164199296068157,1.0,0.0,True,0.0016229866513883067
125,0.1648449894991399,1.0,0.0,True,0.0016229866513883067
126,0.15056620758524678,1.0,0.0,True,0.0016229866513883067
127,0.17779428323440186,1.0,0.0,True,0.0016229866513883067
128,0.17342403824447894,1.0,0.0,True,0.0016229866513883067
129,0.1593331283755045,1.0,0.0,True,0.0016229866513883067
130,0.1416587446670838,1.0,0.0,True,0.0016229866513883067
131,0.1755970730290631,1.0,0.0,True,0.0016229866513883067
132,0.16949472198971396,1.0,0.0,True,0.0016229866513883067
133,0.14790470031663852,1.0,0.0,True,0.0016229866513883067
134,0.16567576741651405,1.0,0.0,True,0.0016229866513883067
135,0.17606218893907355,1.0,0.0,True,0.0016229866513883067
136,0.15164179747482498,1.0,0.0,True,0.0016229866513883067
137,0.1527923970726492,1.0,0.0,True,0.0016229866513883067
138,0.18310716380656636,1.0,0.0,True,0.0016229866513883067
139,0.1419526753709705,1.0,0.0,True,0.0016229866513883067
140,0.18009993324112542,1.0,0.0,True,0.0016229866513883067
141,0.16539045168643707,1.0,0.0,True,0.0016229866513883067
142,0.16891931542850905,1.0,0.0,True,0.0016229866513883067
143,0.16590324388552985,1.0,0.0,True,0.0016229866513883067
144,0.1746911527513035,1.0,0.0,True,0.0016229866513883067
145,0.1673825238095412,1.0,0.0,True,0.0016229866513883067
146,0.14932446885916234,1.0,0.0,True,0.0016229866513883067
147,0.16473644573579355,1.0,0.0,True,0.0016229866513883067
148,0.17162500525940041,1.0,0.0,True,0.0016229866513883067
149,0.14856141700760722,1.0,0.0,True,0.0016229866513883067
150,0.16283188843552893,1.0,0.0,True,0.0016229866513883067
151,0.1721934955499105,1.0,0.0,True,0.0016229866513883067
152,0.16421367752460997,1.0,0.0,True,0.0016229866513883067
153,0.15071420820449236,1.0,0.0,True,0.0016229866513883067
154,0.1496611327674648,1.0,0.0,True,0.0016229866513883067
155,0.18125469504267638,1.0,0.0,True,0.0016229866513883067
156,0.14771237794774966,1.0,0.0,True,0.0016229866513883067
157,0.1688600014617902,1.0,0.0,True,0.0016229866513883067
158,0.1655405072994878,1.0,0.0,True,0.0016229866513883067
159,0.16665137736240912,1.0,0.0,True,0.0016229866513883067
160,0.15675033244804143,1.0,0.0,True,0.0016229866513883067
161,0.15402210118650467,1.0,0.0,True,0.0016229866513883067
162,0.16082551327768557,1.0,0.0196078431372549,False,0.0016229866513883067
163,0.17047619003872852,1.0,0.0,True,0.0016229866513883067
164,0.16952400876912976,1.0,0.0,True,0.0016229866513883067
165,0.15456906784965377,1.0,0.0,True,0.0016229866513883067
166,0.17264529615214025,1.0,0.0,True,0.0016229866513883067
167,0.1570968171963235,1.0,0.0,True,0.0016229866513883067
168,0.14355158296044485,1.0,0.0,True,0.0016229866513883067
169,0.16642454829309966,1.0,0.0,True,0.0016229866513883067
170,0.13754117153515813,1.0,0.0,True,0.0016229866513883067
171,0.16443023897533215,1.0,0.0196078431372549,False,0.0016229866513883067
172,0.1680327869144188,1.0,0.0,True,0.0016229866513883067
173,0.17624706197165915,1.0,0.0,True,0.0016229866513883067
174,0.16471298277591484,1.0,0.0,True,0.0016229866513883067
175,0.1626855354333826,1.0,0.0,True,0.0016229866513883067
176,0.14122835932075747,1.0,0.0,True,0.0016229866513883067
177,0.18224393909556452,1.0,0.0,True,0.0016229866513883067
178,0.16751448872037236,1.0,0.0,True,0.0016229866513883067
179,0.1895752199844584,1.0,0.0,True,0.0016229866513883067
180,0.18433087242191357,1.0,0.0,True,0.0016229866513883067
181,0.14403959529006385,1.0,0.0,True,0.0016229866513883067
182,0.13817878208816842,1.0,0.0,True,0.0016229866513883067
183,0.16178097755271056,1.0,0.0,True,0.0016229866513883067
184,0.156715817177721,1.0,0.0,True,0.0016229866513883067
185,0.154589250173369,1.0,0.0,True,0.0016229866513883067
186,0.1595734807910926,1.0,0.0,True,0.0016229866513883067
187,0.15214919307301544,1.0,0.0,True,0.0016229866513883067
188,0.17188501687672755,1.0,0.0,True,0.0016229866513883067
189,0.17010535700384594,1.0,0.0,True,0.0016229866513883067
190,0.16082936392742317,1.0,0.0,True,0.0016229866513883067
191,0.1746771929431773,1.0,0.0,True,0.0016229866513883067
192,0.1792164458080879,1.0,0.0,True,0.0016229866513883067
193,0.151040220000372,1.0,0.0,True,0.0016229866513883067
194,0.1501603650087643,1.0,0.0,True,0.0016229866513883067
195,0.1719673907749677,1.0,0.0,True,0.0016229866513883067
196,0.14722936355324168,1.0,0.0,True,0.0016229866513883067
197,0.15210825306967887,1.0,0.0,True,0.0016229866513883067
198,0.15971499100089834,1.0,0.0,True,0.0016229866513883067
199,0.1449120985089395,1.0,0.0,True,0.0016229866513883067
200,0.18338047404505106,1.0,0.0,True,0.0016229866513883067
