replication,mse,tpr,fdp,exact_support_recovery,lambda_used
64,0.2,0.0,0.0,False,0.11753940002383997
65,0.2,0.0,0.0,False,0.11753940002383997
66,0.2,0.0,0.0,False,0.11753940002383997
67,0.2,0.0,0.0,False,0.11753940002383997
68,0.2,0.0,0.0,False,0.11753940002383997
69,0.2,0.0,0.0,False,0.11753940002383997
70,0.2,0.0,0.0,False,0.11753940002383997
71,0.2,0.0,0.0,False,0.11753940002383997
72,0.2,0.0,0.0,False,0.11753940002383997
73,0.2,0.0,0.0,False,0.11753940002383997
74,0.2,0.0,0.0,False,0.11753940002383997
75,0.2,0.0,0.0,False,0.11753940002383997
76,0.2,0.0,0.0,False,0.11753940002383997
77,0.2,0.0,0.0,False,0.11753940002383997
78,0.2,0.0,0.0,False,0.11753940002383997
79,0.2,0.0,0.0,False,0.11753940002383997
80,0.2,0.0,0.0,False,0.11753940002383997
81,0.2,0.0,0.0,False,0.11753940002383997
82,0.2,0.0,0.0,False,0.11753940002383997
83,0.2,0.0,0.0,False,0.11753940002383997
84,0.2,0.0,0.0,False,0.11753940002383997
85,0.2,0.0,0.0,False,0.11753940002383997
86,0.2,0.0,0.0,False,0.11753940002383997
87,0.2,0.0,0.0,False,0.11753940002383997
88,0.2,0.0,0.0,False,0.11753940002383997
89,0.2,0.0,0.0,False,0.11753940002383997
90,0.2,0.0,0.0,False,0.11753940002383997
91,0.2,0.0,0.0,False,0.11753940002383997
92,0.2,0.0,0.0,False,0.11753940002383997
93,0.2,0.0,0.0,False,0.11753940002383997
94,0.2,0.0,0.0,False,0.11753940002383997
95,0.2,0.0,0.0,False,0.11753940002383997
96,0.2,0.0,0.0,False,0.11753940002383997
97,0.2,0.0,0.0,False,0.11753940002383997
98,0.2,0.0,0.0,False,0.11753940002383997
99,0.2,0.0,0.0,False,0.11753940002383997
100,0.2,0.0,0.0,False,0.11753940002383997
101,0.2,0.0,0.0,False,0.11753940002383997
102,0.2,0.0,0.0,False,0.11753940002383997
103,0.2,0.0,0.0,False,0.11753940002383997
104,0.2,0.0,0.0,False,0.11753940002383997
105,0.2,0.0,0.0,False,0.11753940002383997
106,0.2,0.0,0.0,False,0.11753940002383997
107,0.2,0.0,0.0,False,0.11753940002383997
108,0.2,0.0,0.0,False,0.11753940002383997
109,0.2,0.0,0.0,False,0.11753940002383997
110,0.2,0.0,0.0,False,0.11753940002383997
111,0.2,0.0,0.0,False,0.11753940002383997
112,0.2,0.0,0.0,False,0.11753940002383997
113,0.2,0.0,0.0,False,0.11753940002383997
114,0.2,0.0,0.0,False,0.11753940002383997
115,0.2,0.0,0.0,False,0.11753940002383997
116,0.2,0.0,0.0,False,0.11753940002383997
117,0.2,0.0,0.0,False,0.11753940002383997
118,0.2,0.0,0.0,False,0.11753940002383997
119,0.2,0.0,0.0,False,0.11753940002383997
120,0.2,0.0,0.0,False,0.11753940002383997
121,0.2,0.0,0.0,False,0.11753940002383997
122,0.2,0.0,0.0,False,0.11753940002383997
123,0.2,0.0,0.0,False,0.11753940002383997
124,0.2,0.0,0.0,False,0.11753940002383997
125,0.2,0.0,0.0,False,0.11753940002383997
126,0.2,0.0,0.0,False,0.11753940002383997
127,0.2,0.0,0.0,False,0.11753940002383997
128,0.2,0.0,0.0,False,0.11753940002383997
129,0.2,0.0,0.0,False,0.11753940002383997
130,0.2,0.0,0.0,False,0.11753940002383997
131,0.2,0.0,0.0,False,0.11753940002383997
132,0.2,0.0,0.0,False,0.11753940002383997
133,0.2,0.0,0.0,False,0.11753940002383997
134,0.2,0.0,0.0,False,0.11753940002383997
135,0.2,0.0,0.0,False,0.11753940002383997
136,0.2,0.0,0.0,False,0.11753940002383997
137,0.2,0.0,0.0,False,0.11753940002383997
138,0.2,0.0,0.0,False,0.11753940002383997
139,0.2,0.0,0.0,False,0.11753940002383997
140,0.2,0.0,0.0,False,0.11753940002383997
141,0.2,0.0,0.0,False,0.11753940002383997
142,0.2,0.0,0.0,False,0.11753940002383997
143,0.2,0.0,0.0,False,0.11753940002383997
144,0.2,0.0,0.0,False,0.11753940002383997
145,0.2,0.0,0.0,False,0.11753940002383997
146,0.2,0.0,0.0,False,0.11753940002383997
147,0.2,0.0,0.0,False,0.11753940002383997
148,0.2,0.0,0.0,False,0.11753940002383997
149,0.2,0.0,0.0,False,0.11753940002383997
150,0.2,0.0,0.0,False,0.11753940002383997
151,0.2,0.0,0.0,False,0.11753940002383997
152,0.2,0.0,0.0,False,0.11753940002383997
153,0.2,0.0,0.0,False,0.11753940002383997
154,0.2,0.0,0.0,False,0.11753940002383997
155,0.2,0.0,0.0,False,0.11753940002383997
156,0.2,0.0,0.0,False,0.11753940002383997
157,0.2,0.0,0.0,False,0.11753940002383997
158,0.2,0.0,0.0,False,0.11753940002383997
159,0.2,0.0,0.0,False,0.11753940002383997
160,0.2,0.0,0.0,False,0.11753940002383997
161,0.2,0.0,0.0,False,0.11753940002383997
162,0.2,0.0,0.0,False,0.11753940002383997
163,0.2,0.0,0.0,False,0.11753940002383997
164,0.2,0.0,0.0,False,0.11753940002383997
165,0.2,0.0,0.0,False,0.11753940002383997
166,0.2,0.0,0.0,False,0.11753940002383997
167,0.2,0.0,0.0,False,0.11753940002383997
168,0.2,0.0,0.0,False,0.11753940002383997
169,0.2,0.0,0.0,False,0.11753940002383997
170,0.2,0.0,0.0,False,0.11753940002383997
171,0.2,0.0,0.0,False,0.11753940002383997
172,0.2,0.0,0.0,False,0.11753940002383997
173,0.2,0.0,0.0,False,0.11753940002383997
174,0.2,0.0,0.0,False,0.11753940002383997
175,0.2,0.0,0.0,False,0.11753940002383997
176,0.2,0.0,0.0,False,0.11753940002383997
177,0.2,0.0,0.0,False,0.11753940002383997
178,0.2,0.0,0.0,False,0.11753940002383997
179,0.2,0.0,0.0,False,0.11753940002383997
180,0.2,0.0,0.0,False,0.11753940002383997
181,0.2,0.0,0.0,False,0.11753940002383997
182,0.2,0.0,0.0,False,0.11753940002383997
183,0.2,0.0,0.0,False,0.11753940002383997
184,0.2,0.0,0.0,False,0.11753940002383997
185,0.2,0.0,0.0,False,0.11753940002383997
186,0.2,0.0,0.0,False,0.11753940002383997
187,0.2,0.0,0.0,False,0.11753940002383997
188,0.2,0.0,0.0,False,0.11753940002383997
189,0.2,0.0,0.0,False,0.11753940002383997
190,0.2,0.0,0.0,False,0.11753940002383997
191,0.2,0.0,0.0,False,0.11753940002383997
192,0.2,0.0,0.0,False,0.11753940002383997
193,0.2,0.0,0.0,False,0.11753940002383997
194,0.2,0.0,0.0,False,0.11753940002383997
195,0.2,0.0,0.0,False,0.11753940002383997
196,0.2,0.0,0.0,False,0.11753940002383997
197,0.2,0.0,0.0,False,0.11753940002383997
198,0.2,0.0,0.0,False,0.11753940002383997
199,0.2,0.0,0.0,False,0.11753940002383997
200,0.2,0.0,0.0,False,0.11753940002383997
201,0.2,0.0,0.0,False,0.11753940002383997
202,0.2,0.0,0.0,False,0.11753940002383997
203,0.2,0.0,0.0,False,0.11753940002383997
204,0.2,0.0,0.0,False,0.11753940002383997
205,0.2,0.0,0.0,False,0.11753940002383997
206,0.2,0.0,0.0,False,0.11753940002383997
207,0.2,0.0,0.0,False,0.11753940002383997
208,0.2,0.0,0.0,False,0.11753940002383997
209,0.2,0.0,0.0,False,0.11753940002383997
210,0.2,0.0,0.0,False,0.11753940002383997
211,0.2,0.0,0.0,False,0.11753940002383997
212,0.2,0.0,0.0,False,0.11753940002383997
213,0.2,0.0,0.0,False,0.11753940002383997
214,0.2,0.0,0.0,False,0.11753940002383997
215,0.2,0.0,0.0,False,0.11753940002383997
216,0.2,0.0,0.0,False,0.11753940002383997
217,0.2,0.0,0.0,False,0.11753940002383997
218,0.2,0.0,0.0,False,0.11753940002383997
219,0.2,0.0,0.0,False,0.11753940002383997
220,0.2,0.0,0.0,False,0.11753940002383997
221,0.2,0.0,0.0,False,0.11753940002383997
222,0.2,0.0,0.0,False,0.11753940002383997
223,0.2,0.0,0.0,False,0.11753940002383997
224,0.2,0.0,0.0,False,0.11753940002383997
225,0.2,0.0,0.0,False,0.11753940002383997
226,0.2,0.0,0.0,False,0.11753940002383997
227,0.2,0.0,0.0,False,0.11753940002383997
228,0.2,0.0,0.0,False,0.11753940002383997
229,0.2,0.0,0.0,False,0.11753940002383997
230,0.2,0.0,0.0,False,0.11753940002383997
231,0.2,0.0,0.0,False,0.11753940002383997
232,0.2,0.0,0.0,False,0.11753940002383997
233,0.2,0.0,0.0,False,0.11753940002383997
234,0.2,0.0,0.0,False,0.11753940002383997
235,0.2,0.0,0.0,False,0.11753940002383997
236,0.2,0.0,0.0,False,0.11753940002383997
237,0.2,0.0,0.0,False,0.11753940002383997
238,0.2,0.0,0.0,False,0.11753940002383997
239,0.2,0.0,0.0,False,0.11753940002383997
240,0.2,0.0,0.0,False,0.11753940002383997
241,0.2,0.0,0.0,False,0.11753940002383997
242,0.2,0.0,0.0,False,0.11753940002383997
243,0.2,0.0,0.0,False,0.11753940002383997
244,0.2,0.0,0.0,False,0.11753940002383997
245,0.2,0.0,0.0,False,0.11753940002383997
246,0.2,0.0,0.0,False,0.11753940002383997
247,0.2,0.0,0.0,False,0.11753940002383997
248,0.2,0.0,0.0,False,0.11753940002383997
249,0.2,0.0,0.0,False,0.11753940002383997
250,0.2,0.0,0.0,False,0.11753940002383997
251,0.2,0.0,0.0,False,0.11753940002383997
252,0.2,0.0,0.0,False,0.11753940002383997
253,0.2,0.0,0.0,False,0.11753940002383997
254,0.2,0.0,0.0,False,0.11753940002383997
255,0.2,0.0,0.0,False,0.11753940002383997
256,0.2,0.0,0.0,False,0.11753940002383997
257,0.2,0.0,0.0,False,0.11753940002383997
258,0.2,0.0,0.0,False,0.11753940002383997
259,0.2,0.0,0.0,False,0.11753940002383997
260,0.2,0.0,0.0,False,0.11753940002383997
261,0.2,0.0,0.0,False,0.11753940002383997
262,0.2,0.0,0.0,False,0.11753940002383997
263,0.2,0.0,0.0,False,0.11753940002383997
264,0.2,0.0,0.0,False,0.11753940002383997
265,0.2,0.0,0.0,False,0.11753940002383997
266,0.2,0.0,0.0,False,0.11753940002383997
267,0.2,0.0,0.0,False,0.11753940002383997
268,0.2,0.0,0.0,False,0.11753940002383997
269,0.2,0.0,0.0,False,0.11753940002383997
270,0.2,0.0,0.0,False,0.11753940002383997
271,0.2,0.0,0.0,False,0.11753940002383997
272,0.2,0.0,0.0,False,0.11753940002383997
273,0.2,0.0,0.0,False,0.11753940002383997
274,0.2,0.0,0.0,False,0.11753940002383997
275,0.2,0.0,0.0,False,0.11753940002383997
276,0.2,0.0,0.0,False,0.11753940002383997
277,0.2,0.0,0.0,False,0.11753940002383997
278,0.2,0.0,0.0,False,0.11753940002383997
279,0.2,0.0,0.0,False,0.11753940002383997
280,0.2,0.0,0.0,False,0.11753940002383997
281,0.2,0.0,0.0,False,0.11753940002383997
282,0.2,0.0,0.0,False,0.11753940002383997
283,0.2,0.0,0.0,False,0.11753940002383997
284,0.2,0.0,0.0,False,0.11753940002383997
285,0.2,0.0,0.0,False,0.11753940002383997
286,0.2,0.0,0.0,False,0.11753940002383997
287,0.2,0.0,0.0,False,0.11753940002383997
288,0.2,0.0,0.0,False,0.11753940002383997
289,0.2,0.0,0.0,False,0.11753940002383997
290,0.2,0.0,0.0,False,0.11753940002383997
291,0.2,0.0,0.0,False,0.11753940002383997
292,0.2,0.0,0.0,False,0.11753940002383997
293,0.2,0.0,0.0,False,0.11753940002383997
294,0.2,0.0,0.0,False,0.11753940002383997
295,0.2,0.0,0.0,False,0.11753940002383997
296,0.2,0.0,0.0,False,0.11753940002383997
297,0.2,0.0,0.0,False,0.11753940002383997
298,0.2,0.0,0.0,False,0.11753940002383997
299,0.2,0.0,0.0,False,0.11753940002383997
300,0.2,0.0,0.0,False,0.11753940002383997
301,0.2,0.0,0.0,False,0.11753940002383997
302,0.2,0.0,0.0,False,0.11753940002383997
303,0.2,0.0,0.0,False,0.11753940002383997
304,0.2,0.0,0.0,False,0.11753940002383997
305,0.2,0.0,0.0,False,0.11753940002383997
306,0.2,0.0,0.0,False,0.11753940002383997
307,0.2,0.0,0.0,False,0.11753940002383997
308,0.2,0.0,0.0,False,0.11753940002383997
309,0.2,0.0,0.0,False,0.11753940002383997
310,0.2,0.0,0.0,False,0.11753940002383997
311,0.2,0.0,0.0,False,0.11753940002383997
312,0.2,0.0,0.0,False,0.11753940002383997
313,0.2,0.0,0.0,False,0.11753940002383997
314,0.2,0.0,0.0,False,0.11753940002383997
315,0.2,0.0,0.0,False,0.11753940002383997
316,0.2,0.0,0.0,False,0.11753940002383997
317,0.2,0.0,0.0,False,0.11753940002383997
318,0.2,0.0,0.0,False,0.11753940002383997
319,0.2,0.0,0.0,False,0.11753940002383997
320,0.2,0.0,0.0,False,0.11753940002383997
321,0.2,0.0,0.0,False,0.11753940002383997
322,0.2,0.0,0.0,False,0.11753940002383997
323,0.2,0.0,0.0,False,0.11753940002383997
324,0.2,0.0,0.0,False,0.11753940002383997
325,0.2,0.0,0.0,False,0.11753940002383997
326,0.2,0.0,0.0,False,0.11753940002383997
327,0.2,0.0,0.0,False,0.11753940002383997
328,0.2,0.0,0.0,False,0.11753940002383997
329,0.2,0.0,0.0,False,0.11753940002383997
330,0.2,0.0,0.0,False,0.11753940002383997
331,0.2,0.0,0.0,False,0.11753940002383997
332,0.2,0.0,0.0,False,0.11753940002383997
333,0.2,0.0,0.0,False,0.11753940002383997
334,0.2,0.0,0.0,False,0.11753940002383997
335,0.2,0.0,0.0,False,0.11753940002383997
336,0.2,0.0,0.0,False,0.11753940002383997
337,0.2,0.0,0.0,False,0.11753940002383997
338,0.2,0.0,0.0,False,0.11753940002383997
339,0.2,0.0,0.0,False,0.11753940002383997
340,0.2,0.0,0.0,False,0.11753940002383997
341,0.2,0.0,0.0,False,0.11753940002383997
342,0.2,0.0,0.0,False,0.11753940002383997
343,0.2,0.0,0.0,False,0.11753940002383997
344,0.2,0.0,0.0,False,0.11753940002383997
345,0.2,0.0,0.0,False,0.11753940002383997
346,0.2,0.0,0.0,False,0.11753940002383997
347,0.2,0.0,0.0,False,0.11753940002383997
348,0.2,0.0,0.0,False,0.11753940002383997
349,0.2,0.0,0.0,False,0.11753940002383997
350,0.2,0.0,0.0,False,0.11753940002383997
351,0.2,0.0,0.0,False,0.11753940002383997
352,0.2,0.0,0.0,False,0.11753940002383997
353,0.2,0.0,0.0,False,0.11753940002383997
354,0.2,0.0,0.0,False,0.11753940002383997
355,0.2,0.0,0.0,False,0.11753940002383997
356,0.2,0.0,0.0,False,0.11753940002383997
357,0.2,0.0,0.0,False,0.11753940002383997
358,0.2,0.0,0.0,False,0.11753940002383997
359,0.2,0.0,0.0,False,0.11753940002383997
360,0.2,0.0,0.0,False,0.11753940002383997
361,0.2,0.0,0.0,False,0.11753940002383997
362,0.2,0.0,0.0,False,0.11753940002383997
363,0.2,0.0,0.0,False,0.11753940002383997
364,0.2,0.0,0.0,False,0.11753940002383997
365,0.2,0.0,0.0,False,0.11753940002383997
366,0.2,0.0,0.0,False,0.11753940002383997
367,0.2,0.0,0.0,False,0.11753940002383997
368,0.2,0.0,0.0,False,0.11753940002383997
369,0.2,0.0,0.0,False,0.11753940002383997
370,0.2,0.0,0.0,False,0.11753940002383997
371,0.2,0.0,0.0,False,0.11753940002383997
372,0.2,0.0,0.0,False,0.11753940002383997
373,0.2,0.0,0.0,False,0.11753940002383997
374,0.2,0.0,0.0,False,0.11753940002383997
375,0.2,0.0,0.0,False,0.11753940002383997
376,0.2,0.0,0.0,False,0.11753940002383997
377,0.2,0.0,0.0,False,0.11753940002383997
378,0.2,0.0,0.0,False,0.11753940002383997
379,0.2,0.0,0.0,False,0.11753940002383997
380,0.2,0.0,0.0,False,0.11753940002383997
381,0.2,0.0,0.0,False,0.11753940002383997
382,0.2,0.0,0.0,False,0.11753940002383997
383,0.2,0.0,0.0,False,0.11753940002383997
384,0.2,0.0,0.0,False,0.11753940002383997
385,0.2,0.0,0.0,False,0.11753940002383997
386,0.2,0.0,0.0,False,0.11753940002383997
387,0.2,0.0,0.0,False,0.11753940002383997
388,0.2,0.0,0.0,False,0.11753940002383997
389,0.2,0.0,0.0,False,0.11753940002383997
390,0.2,0.0,0.0,False,0.11753940002383997
391,0.2,0.0,0.0,False,0.11753940002383997
392,0.2,0.0,0.0,False,0.11753940002383997
393,0.2,0.0,0.0,False,0.11753940002383997
394,0.2,0.0,0.0,False,0.11753940002383997
395,0.2,0.0,0.0,False,0.11753940002383997
396,0.2,0.0,0.0,False,0.11753940002383997
397,0.2,0.0,0.0,False,0.11753940002383997
398,0.2,0.0,0.0,False,0.11753940002383997
399,0.2,0.0,0.0,False,0.11753940002383997
400,0.2,0.0,0.0,False,0.11753940002383997
401,0.2,0.0,0.0,False,0.11753940002383997
402,0.2,0.0,0.0,False,0.11753940002383997
403,0.2,0.0,0.0,False,0.11753940002383997
404,0.2,0.0,0.0,False,0.11753940002383997
405,0.2,0.0,0.0,False,0.11753940002383997
406,0.2,0.0,0.0,False,0.11753940002383997
407,0.2,0.0,0.0,False,0.11753940002383997
408,0.2,0.0,0.0,False,0.11753940002383997
409,0.2,0.0,0.0,False,0.11753940002383997
410,0.2,0.0,0.0,False,0.11753940002383997
411,0.2,0.0,0.0,False,0.11753940002383997
412,0.2,0.0,0.0,False,0.11753940002383997
413,0.2,0.0,0.0,False,0.11753940002383997
414,0.2,0.0,0.0,False,0.11753940002383997
415,0.2,0.0,0.0,False,0.11753940002383997
416,0.2,0.0,0.0,False,0.11753940002383997
417,0.2,0.0,0.0,False,0.11753940002383997
418,0.2,0.0,0.0,False,0.11753940002383997
419,0.2,0.0,0.0,False,0.11753940002383997
420,0.2,0.0,0.0,False,0.11753940002383997
421,0.2,0.0,0.0,False,0.11753940002383997
422,0.2,0.0,0.0,False,0.11753940002383997
423,0.2,0.0,0.0,False,0.11753940002383997
424,0.2,0.0,0.0,False,0.11753940002383997
425,0.2,0.0,0.0,False,0.11753940002383997
426,0.2,0.0,0.0,False,0.11753940002383997
427,0.2,0.0,0.0,False,0.11753940002383997
428,0.2,0.0,0.0,False,0.11753940002383997
429,0.2,0.0,0.0,False,0.11753940002383997
430,0.2,0.0,0.0,False,0.11753940002383997
431,0.2,0.0,0.0,False,0.11753940002383997
432,0.2,0.0,0.0,False,0.11753940002383997
433,0.2,0.0,0.0,False,0.11753940002383997
434,0.2,0.0,0.0,False,0.11753940002383997
435,0.2,0.0,0.0,False,0.11753940002383997
436,0.2,0.0,0.0,False,0.11753940002383997
437,0.2,0.0,0.0,False,0.11753940002383997
438,0.2,0.0,0.0,False,0.11753940002383997
439,0.2,0.0,0.0,False,0.11753940002383997
440,0.2,0.0,0.0,False,0.11753940002383997
441,0.2,0.0,0.0,False,0.11753940002383997
442,0.2,0.0,0.0,False,0.11753940002383997
443,0.2,0.0,0.0,False,0.11753940002383997
444,0.2,0.0,0.0,False,0.11753940002383997
445,0.2,0.0,0.0,False,0.11753940002383997
446,0.2,0.0,0.0,False,0.11753940002383997
447,0.2,0.0,0.0,False,0.11753940002383997
448,0.2,0.0,0.0,False,0.11753940002383997
449,0.2,0.0,0.0,False,0.11753940002383997
450,0.2,0.0,0.0,False,0.11753940002383997
451,0.2,0.0,0.0,False,0.11753940002383997
452,0.2,0.0,0.0,False,0.11753940002383997
453,0.2,0.0,0.0,False,0.11753940002383997
454,0.2,0.0,0.0,False,0.11753940002383997
455,0.2,0.0,0.0,False,0.11753940002383997
456,0.2,0.0,0.0,False,0.11753940002383997
457,0.2,0.0,0.0,False,0.11753940002383997
458,0.2,0.0,0.0,False,0.11753940002383997
459,0.2,0.0,0.0,False,0.11753940002383997
460,0.2,0.0,0.0,False,0.11753940002383997
461,0.2,0.0,0.0,False,0.11753940002383997
462,0.2,0.0,0.0,False,0.11753940002383997
463,0.2,0.0,0.0,False,0.11753940002383997
464,0.2,0.0,0.0,False,0.11753940002383997
465,0.2,0.0,0.0,False,0.11753940002383997
466,0.2,0.0,0.0,False,0.11753940002383997
467,0.2,0.0,0.0,False,0.11753940002383997
468,0.2,0.0,0.0,False,0.11753940002383997
469,0.2,0.0,0.0,False,0.11753940002383997
470,0.2,0.0,0.0,False,0.11753940002383997
471,0.2,0.0,0.0,False,0.11753940002383997
472,0.2,0.0,0.0,False,0.11753940002383997
473,0.2,0.0,0.0,False,0.11753940002383997
474,0.2,0.0,0.0,False,0.11753940002383997
475,0.2,0.0,0.0,False,0.11753940002383997
476,0.2,0.0,0.0,False,0.11753940002383997
477,0.2,0.0,0.0,False,0.11753940002383997
478,0.2,0.0,0.0,False,0.11753940002383997
479,0.2,0.0,0.0,False,0.11753940002383997
480,0.2,0.0,0.0,False,0.11753940002383997
481,0.2,0.0,0.0,False,0.11753940002383997
482,0.2,0.0,0.0,False,0.11753940002383997
483,0.2,0.0,0.0,False,0.11753940002383997
484,0.2,0.0,0.0,False,0.11753940002383997
485,0.2,0.0,0.0,False,0.11753940002383997
486,0.2,0.0,0.0,False,0.11753940002383997
487,0.2,0.0,0.0,False,0.11753940002383997
488,0.2,0.0,0.0,False,0.11753940002383997
489,0.2,0.0,0.0,False,0.11753940002383997
490,0.2,0.0,0.0,False,0.11753940002383997
491,0.2,0.0,0.0,False,0.11753940002383997
492,0.2,0.0,0.0,False,0.11753940002383997
493,0.2,0.0,0.0,False,0.11753940002383997
494,0.2,0.0,0.0,False,0.11753940002383997
495,0.2,0.0,0.0,False,0.11753940002383997
496,0.2,0.0,0.0,False,0.11753940002383997
497,0.2,0.0,0.0,False,0.11753940002383997
498,0.2,0.0,0.0,False,0.11753940002383997
499,0.2,0.0,0.0,False,0.11753940002383997
500,0.2,0.0,0.0,False,0.11753940002383997
501,0.2,0.0,0.0,False,0.11753940002383997
502,0.2,0.0,0.0,False,0.11753940002383997
503,0.2,0.0,0.0,False,0.11753940002383997
504,0.2,0.0,0.0,False,0.11753940002383997
505,0.2,0.0,0.0,False,0.11753940002383997
506,0.2,0.0,0.0,False,0.11753940002383997
507,0.2,0.0,0.0,False,0.11753940002383997
508,0.2,0.0,0.0,False,0.11753940002383997
509,0.2,0.0,0.0,False,0.11753940002383997
510,0.2,0.0,0.0,False,0.11753940002383997
511,0.2,0.0,0.0,False,0.11753940002383997
512,0.2,0.0,0.0,False,0.11753940002383997
513,0.2,0.0,0.0,False,0.11753940002383997
514,0.2,0.0,0.0,False,0.11753940002383997
515,0.2,0.0,0.0,False,0.11753940002383997
516,0.2,0.0,0.0,False,0.11753940002383997
517,0.2,0.0,0.0,False,0.11753940002383997
518,0.2,0.0,0.0,False,0.11753940002383997
519,0.2,0.0,0.0,False,0.11753940002383997
520,0.2,0.0,0.0,False,0.11753940002383997
521,0.2,0.0,0.0,False,0.11753940002383997
522,0.2,0.0,0.0,False,0.11753940002383997
523,0.2,0.0,0.0,False,0.11753940002383997
524,0.2,0.0,0.0,False,0.11753940002383997
525,0.2,0.0,0.0,False,0.11753940002383997
526,0.2,0.0,0.0,False,0.11753940002383997
527,0.2,0.0,0.0,False,0.11753940002383997
528,0.2,0.0,0.0,False,0.11753940002383997
529,0.2,0.0,0.0,False,0.11753940002383997
530,0.2,0.0,0.0,False,0.11753940002383997
531,0.2,0.0,0.0,False,0.11753940002383997
532,0.2,0.0,0.0,False,0.11753940002383997
533,0.2,0.0,0.0,False,0.11753940002383997
534,0.2,0.0,0.0,False,0.11753940002383997
535,0.2,0.0,0.0,False,0.11753940002383997
536,0.2,0.0,0.0,False,0.11753940002383997
537,0.2,0.0,0.0,False,0.11753940002383997
538,0.2,0.0,0.0,False,0.11753940002383997
539,0.2,0.0,0.0,False,0.11753940002383997
540,0.2,0.0,0.0,False,0.11753940002383997
541,0.2,0.0,0.0,False,0.11753940002383997
542,0.2,0.0,0.0,False,0.11753940002383997
543,0.2,0.0,0.0,False,0.11753940002383997
544,0.2,0.0,0.0,False,0.11753940002383997
545,0.2,0.0,0.0,False,0.11753940002383997
546,0.2,0.0,0.0,False,0.11753940002383997
547,0.2,0.0,0.0,False,0.11753940002383997
548,0.2,0.0,0.0,False,0.11753940002383997
549,0.2,0.0,0.0,False,0.11753940002383997
550,0.2,0.0,0.0,False,0.11753940002383997
551,0.2,0.0,0.0,False,0.11753940002383997
552,0.2,0.0,0.0,False,0.11753940002383997
553,0.2,0.0,0.0,False,0.11753940002383997
554,0.2,0.0,0.0,False,0.11753940002383997
555,0.2,0.0,0.0,False,0.11753940002383997
556,0.2,0.0,0.0,False,0.11753940002383997
557,0.2,0.0,0.0,False,0.11753940002383997
