replication,mse,tpr,fdp,exact_support_recovery,lambda_used
101,20.0,0.0,0.0,False,0.11753940002383997
102,20.0,0.0,0.0,False,0.11753940002383997
103,20.0,0.0,0.0,False,0.11753940002383997
104,20.0,0.0,0.0,False,0.11753940002383997
105,20.0,0.0,0.0,False,0.11753940002383997
106,20.0,0.0,0.0,False,0.11753940002383997
107,20.0,0.0,0.0,False,0.11753940002383997
108,20.0,0.0,0.0,False,0.11753940002383997
109,20.0,0.0,0.0,False,0.11753940002383997
110,20.0,0.0,0.0,False,0.11753940002383997
111,20.0,0.0,0.0,False,0.11753940002383997
112,20.0,0.0,0.0,False,0.11753940002383997
113,20.0,0.0,0.0,False,0.11753940002383997
114,20.0,0.0,0.0,False,0.11753940002383997
115,20.0,0.0,0.0,False,0.11753940002383997
116,20.0,0.0,0.0,False,0.11753940002383997
117,20.0,0.0,0.0,False,0.11753940002383997
118,20.0,0.0,0.0,False,0.11753940002383997
119,20.0,0.0,0.0,False,0.11753940002383997
120,20.0,0.0,0.0,False,0.11753940002383997
121,20.0,0.0,0.0,False,0.11753940002383997
122,20.0,0.0,0.0,False,0.11753940002383997
123,20.0,0.0,0.0,False,0.11753940002383997
124,20.0,0.0,0.0,False,0.11753940002383997
125,20.0,0.0,0.0,False,0.11753940002383997
126,20.0,0.0,0.0,False,0.11753940002383997
127,20.0,0.0,0.0,False,0.11753940002383997
128,20.0,0.0,0.0,False,0.11753940002383997
129,20.0,0.0,0.0,False,0.11753940002383997
130,20.0,0.0,0.0,False,0.11753940002383997
131,20.0,0.0,0.0,False,0.11753940002383997
132,20.0,0.0,0.0,False,0.11753940002383997
133,20.0,0.0,0.0,False,0.11753940002383997
134,20.0,0.0,0.0,False,0.11753940002383997
135,20.0,0.0,0.0,False,0.11753940002383997
136,20.0,0.0,0.0,False,0.11753940002383997
137,20.0,0.0,0.0,False,0.11753940002383997
138,20.0,0.0,0.0,False,0.11753940002383997
139,20.0,0.0,0.0,False,0.11753940002383997
140,20.0,0.0,0.0,False,0.11753940002383997
141,20.0,0.0,0.0,False,0.11753940002383997
142,20.0,0.0,0.0,False,0.11753940002383997
143,20.0,0.0,0.0,False,0.11753940002383997
144,20.0,0.0,0.0,False,0.11753940002383997
145,20.0,0.0,0.0,False,0.11753940002383997
146,20.0,0.0,0.0,False,0.11753940002383997
147,20.0,0.0,0.0,False,0.11753940002383997
148,20.0,0.0,0.0,False,0.11753940002383997
149,20.0,0.0,0.0,False,0.11753940002383997
150,20.0,0.0,0.0,False,0.11753940002383997
151,20.0,0.0,0.0,False,0.11753940002383997
152,20.0,0.0,0.0,False,0.11753940002383997
153,20.0,0.0,0.0,False,0.11753940002383997
154,20.0,0.0,0.0,False,0.11753940002383997
155,20.0,0.0,0.0,False,0.11753940002383997
156,20.0,0.0,0.0,False,0.11753940002383997
157,20.0,0.0,0.0,False,0.11753940002383997
158,20.0,0.0,0.0,False,0.11753940002383997
159,20.0,0.0,0.0,False,0.11753940002383997
160,20.0,0.0,0.0,False,0.11753940002383997
161,20.0,0.0,0.0,False,0.11753940002383997
162,20.0,0.0,0.0,False,0.11753940002383997
163,20.0,0.0,0.0,False,0.11753940002383997
164,20.0,0.0,0.0,False,0.11753940002383997
165,20.0,0.0,0.0,False,0.11753940002383997
166,20.0,0.0,0.0,False,0.11753940002383997
167,20.0,0.0,0.0,False,0.11753940002383997
168,20.0,0.0,0.0,False,0.11753940002383997
169,20.0,0.0,0.0,False,0.11753940002383997
170,20.0,0.0,0.0,False,0.11753940002383997
171,20.0,0.0,0.0,False,0.11753940002383997
172,20.0,0.0,0.0,False,0.11753940002383997
173,20.0,0.0,0.0,False,0.11753940002383997
174,20.0,0.0,0.0,False,0.11753940002383997
175,20.0,0.0,0.0,False,0.11753940002383997
176,20.0,0.0,0.0,False,0.11753940002383997
177,20.0,0.0,0.0,False,0.11753940002383997
178,20.0,0.0,0.0,False,0.11753940002383997
179,20.0,0.0,0.0,False,0.11753940002383997
180,20.0,0.0,0.0,False,0.11753940002383997
181,20.0,0.0,0.0,False,0.11753940002383997
182,20.0,0.0,0.0,False,0.11753940002383997
183,20.0,0.0,0.0,False,0.11753940002383997
184,20.0,0.0,0.0,False,0.11753940002383997
185,20.0,0.0,0.0,False,0.11753940002383997
186,20.0,0.0,0.0,False,0.11753940002383997
187,20.0,0.0,0.0,False,0.11753940002383997
188,20.0,0.0,0.0,False,0.11753940002383997
189,20.0,0.0,0.0,False,0.11753940002383997
190,20.0,0.0,0.0,False,0.11753940002383997
191,20.0,0.0,0.0,False,0.11753940002383997
192,20.0,0.0,0.0,False,0.11753940002383997
193,20.0,0.0,0.0,False,0.11753940002383997
194,20.0,0.0,0.0,False,0.11753940002383997
195,20.0,0.0,0.0,False,0.11753940002383997
196,20.0,0.0,0.0,False,0.11753940002383997
197,20.0,0.0,0.0,False,0.11753940002383997
198,20.0,0.0,0.0,False,0.11753940002383997
199,20.0,0.0,0.0,False,0.11753940002383997
200,20.0,0.0,0.0,False,0.11753940002383997
201,20.0,0.0,0.0,False,0.11753940002383997
202,20.0,0.0,0.0,False,0.11753940002383997
203,20.0,0.0,0.0,False,0.11753940002383997
204,20.0,0.0,0.0,False,0.11753940002383997
205,20.0,0.0,0.0,False,0.11753940002383997
206,20.0,0.0,0.0,False,0.11753940002383997
207,20.0,0.0,0.0,False,0.11753940002383997
208,20.0,0.0,0.0,False,0.11753940002383997
209,20.0,0.0,0.0,False,0.11753940002383997
210,20.0,0.0,0.0,False,0.11753940002383997
211,20.0,0.0,0.0,False,0.11753940002383997
212,20.0,0.0,0.0,False,0.11753940002383997
213,20.0,0.0,0.0,False,0.11753940002383997
214,20.0,0.0,0.0,False,0.11753940002383997
215,20.0,0.0,0.0,False,0.11753940002383997
216,20.0,0.0,0.0,False,0.11753940002383997
217,20.0,0.0,0.0,False,0.11753940002383997
218,20.0,0.0,0.0,False,0.11753940002383997
219,20.0,0.0,0.0,False,0.11753940002383997
220,20.0,0.0,0.0,False,0.11753940002383997
221,20.0,0.0,0.0,False,0.11753940002383997
222,20.0,0.0,0.0,False,0.11753940002383997
223,20.0,0.0,0.0,False,0.11753940002383997
224,20.0,0.0,0.0,False,0.11753940002383997
225,20.0,0.0,0.0,False,0.11753940002383997
226,20.0,0.0,0.0,False,0.11753940002383997
227,20.0,0.0,0.0,False,0.11753940002383997
228,20.0,0.0,0.0,False,0.11753940002383997
229,20.0,0.0,0.0,False,0.11753940002383997
230,20.0,0.0,0.0,False,0.11753940002383997
231,20.0,0.0,0.0,False,0.11753940002383997
232,20.0,0.0,0.0,False,0.11753940002383997
233,20.0,0.0,0.0,False,0.11753940002383997
234,20.0,0.0,0.0,False,0.11753940002383997
235,20.0,0.0,0.0,False,0.11753940002383997
236,20.0,0.0,0.0,False,0.11753940002383997
237,20.0,0.0,0.0,False,0.11753940002383997
238,20.0,0.0,0.0,False,0.11753940002383997
239,20.0,0.0,0.0,False,0.11753940002383997
240,20.0,0.0,0.0,False,0.11753940002383997
241,20.0,0.0,0.0,False,0.11753940002383997
242,20.0,0.0,0.0,False,0.11753940002383997
243,20.0,0.0,0.0,False,0.11753940002383997
244,20.0,0.0,0.0,False,0.11753940002383997
245,20.0,0.0,0.0,False,0.11753940002383997
246,20.0,0.0,0.0,False,0.11753940002383997
247,20.0,0.0,0.0,False,0.11753940002383997
248,20.0,0.0,0.0,False,0.11753940002383997
249,20.0,0.0,0.0,False,0.11753940002383997
250,20.0,0.0,0.0,False,0.11753940002383997
251,20.0,0.0,0.0,False,0.11753940002383997
252,20.0,0.0,0.0,False,0.11753940002383997
253,20.0,0.0,0.0,False,0.11753940002383997
254,20.0,0.0,0.0,False,0.11753940002383997
255,20.0,0.0,0.0,False,0.11753940002383997
256,20.0,0.0,0.0,False,0.11753940002383997
257,20.0,0.0,0.0,False,0.11753940002383997
258,20.0,0.0,0.0,False,0.11753940002383997
259,20.0,0.0,0.0,False,0.11753940002383997
260,20.0,0.0,0.0,False,0.11753940002383997
261,20.0,0.0,0.0,False,0.11753940002383997
262,20.0,0.0,0.0,False,0.11753940002383997
263,20.0,0.0,0.0,False,0.11753940002383997
264,20.0,0.0,0.0,False,0.11753940002383997
265,20.0,0.0,0.0,False,0.11753940002383997
266,20.0,0.0,0.0,False,0.11753940002383997
267,20.0,0.0,0.0,False,0.11753940002383997
268,20.0,0.0,0.0,False,0.11753940002383997
269,20.0,0.0,0.0,False,0.11753940002383997
270,20.0,0.0,0.0,False,0.11753940002383997
271,20.0,0.0,0.0,False,0.11753940002383997
272,20.0,0.0,0.0,False,0.11753940002383997
273,20.0,0.0,0.0,False,0.11753940002383997
274,20.0,0.0,0.0,False,0.11753940002383997
275,20.0,0.0,0.0,False,0.11753940002383997
276,20.0,0.0,0.0,False,0.11753940002383997
277,20.0,0.0,0.0,False,0.11753940002383997
278,20.0,0.0,0.0,False,0.11753940002383997
279,20.0,0.0,0.0,False,0.11753940002383997
280,20.0,0.0,0.0,False,0.11753940002383997
281,20.0,0.0,0.0,False,0.11753940002383997
282,20.0,0.0,0.0,False,0.11753940002383997
283,20.0,0.0,0.0,False,0.11753940002383997
284,20.0,0.0,0.0,False,0.11753940002383997
285,20.0,0.0,0.0,False,0.11753940002383997
286,20.0,0.0,0.0,False,0.11753940002383997
287,20.0,0.0,0.0,False,0.11753940002383997
288,20.0,0.0,0.0,False,0.11753940002383997
289,20.0,0.0,0.0,False,0.11753940002383997
290,20.0,0.0,0.0,False,0.11753940002383997
291,20.0,0.0,0.0,False,0.11753940002383997
292,20.0,0.0,0.0,False,0.11753940002383997
293,20.0,0.0,0.0,False,0.11753940002383997
294,20.0,0.0,0.0,False,0.11753940002383997
295,20.0,0.0,0.0,False,0.11753940002383997
296,20.0,0.0,0.0,False,0.11753940002383997
297,20.0,0.0,0.0,False,0.11753940002383997
298,20.0,0.0,0.0,False,0.11753940002383997
299,20.0,0.0,0.0,False,0.11753940002383997
300,20.0,0.0,0.0,False,0.11753940002383997
301,20.0,0.0,0.0,False,0.11753940002383997
302,20.0,0.0,0.0,False,0.11753940002383997
303,20.0,0.0,0.0,False,0.11753940002383997
304,20.0,0.0,0.0,False,0.11753940002383997
305,20.0,0.0,0.0,False,0.11753940002383997
306,20.0,0.0,0.0,False,0.11753940002383997
307,20.0,0.0,0.0,False,0.11753940002383997
308,20.0,0.0,0.0,False,0.11753940002383997
309,20.0,0.0,0.0,False,0.11753940002383997
310,20.0,0.0,0.0,False,0.11753940002383997
311,20.0,0.0,0.0,False,0.11753940002383997
312,20.0,0.0,0.0,False,0.11753940002383997
313,20.0,0.0,0.0,False,0.11753940002383997
314,20.0,0.0,0.0,False,0.11753940002383997
315,20.0,0.0,0.0,False,0.11753940002383997
316,20.0,0.0,0.0,False,0.11753940002383997
317,20.0,0.0,0.0,False,0.11753940002383997
318,20.0,0.0,0.0,False,0.11753940002383997
319,20.0,0.0,0.0,False,0.11753940002383997
320,20.0,0.0,0.0,False,0.11753940002383997
321,20.0,0.0,0.0,False,0.11753940002383997
322,20.0,0.0,0.0,False,0.11753940002383997
323,20.0,0.0,0.0,False,0.11753940002383997
324,20.0,0.0,0.0,False,0.11753940002383997
325,20.0,0.0,0.0,False,0.11753940002383997
326,20.0,0.0,0.0,False,0.11753940002383997
327,20.0,0.0,0.0,False,0.11753940002383997
328,20.0,0.0,0.0,False,0.11753940002383997
329,20.0,0.0,0.0,False,0.11753940002383997
330,20.0,0.0,0.0,False,0.11753940002383997
331,20.0,0.0,0.0,False,0.11753940002383997
332,20.0,0.0,0.0,False,0.11753940002383997
333,20.0,0.0,0.0,False,0.11753940002383997
334,20.0,0.0,0.0,False,0.11753940002383997
335,20.0,0.0,0.0,False,0.11753940002383997
336,20.0,0.0,0.0,False,0.11753940002383997
337,20.0,0.0,0.0,False,0.11753940002383997
338,20.0,0.0,0.0,False,0.11753940002383997
339,20.0,0.0,0.0,False,0.11753940002383997
340,20.0,0.0,0.0,False,0.11753940002383997
341,20.0,0.0,0.0,False,0.11753940002383997
342,20.0,0.0,0.0,False,0.11753940002383997
343,20.0,0.0,0.0,False,0.11753940002383997
344,20.0,0.0,0.0,False,0.11753940002383997
345,20.0,0.0,0.0,False,0.11753940002383997
346,20.0,0.0,0.0,False,0.11753940002383997
347,20.0,0.0,0.0,False,0.11753940002383997
348,20.0,0.0,0.0,False,0.11753940002383997
349,20.0,0.0,0.0,False,0.11753940002383997
350,20.0,0.0,0.0,False,0.11753940002383997
351,20.0,0.0,0.0,False,0.11753940002383997
352,20.0,0.0,0.0,False,0.11753940002383997
353,20.0,0.0,0.0,False,0.11753940002383997
354,20.0,0.0,0.0,False,0.11753940002383997
355,20.0,0.0,0.0,False,0.11753940002383997
356,20.0,0.0,0.0,False,0.11753940002383997
357,20.0,0.0,0.0,False,0.11753940002383997
358,20.0,0.0,0.0,False,0.11753940002383997
359,20.0,0.0,0.0,False,0.11753940002383997
360,20.0,0.0,0.0,False,0.11753940002383997
361,20.0,0.0,0.0,False,0.11753940002383997
362,20.0,0.0,0.0,False,0.11753940002383997
363,20.0,0.0,0.0,False,0.11753940002383997
364,20.0,0.0,0.0,False,0.11753940002383997
365,20.0,0.0,0.0,False,0.11753940002383997
366,20.0,0.0,0.0,False,0.11753940002383997
367,20.0,0.0,0.0,False,0.11753940002383997
368,20.0,0.0,0.0,False,0.11753940002383997
369,20.0,0.0,0.0,False,0.11753940002383997
370,20.0,0.0,0.0,False,0.11753940002383997
371,20.0,0.0,0.0,False,0.11753940002383997
372,20.0,0.0,0.0,False,0.11753940002383997
373,20.0,0.0,0.0,False,0.11753940002383997
374,20.0,0.0,0.0,False,0.11753940002383997
375,20.0,0.0,0.0,False,0.11753940002383997
376,20.0,0.0,0.0,False,0.11753940002383997
377,20.0,0.0,0.0,False,0.11753940002383997
378,20.0,0.0,0.0,False,0.11753940002383997
379,20.0,0.0,0.0,False,0.11753940002383997
380,20.0,0.0,0.0,False,0.11753940002383997
381,20.0,0.0,0.0,False,0.11753940002383997
382,20.0,0.0,0.0,False,0.11753940002383997
383,20.0,0.0,0.0,False,0.11753940002383997
384,20.0,0.0,0.0,False,0.11753940002383997
385,20.0,0.0,0.0,False,0.11753940002383997
386,20.0,0.0,0.0,False,0.11753940002383997
387,20.0,0.0,0.0,False,0.11753940002383997
388,20.0,0.0,0.0,False,0.11753940002383997
389,20.0,0.0,0.0,False,0.11753940002383997
390,20.0,0.0,0.0,False,0.11753940002383997
391,20.0,0.0,0.0,False,0.11753940002383997
392,20.0,0.0,0.0,False,0.11753940002383997
393,20.0,0.0,0.0,False,0.11753940002383997
394,20.0,0.0,0.0,False,0.11753940002383997
395,20.0,0.0,0.0,False,0.11753940002383997
396,20.0,0.0,0.0,False,0.11753940002383997
397,20.0,0.0,0.0,False,0.11753940002383997
398,20.0,0.0,0.0,False,0.11753940002383997
399,20.0,0.0,0.0,False,0.11753940002383997
400,20.0,0.0,0.0,False,0.11753940002383997
401,20.0,0.0,0.0,False,0.11753940002383997
402,20.0,0.0,0.0,False,0.11753940002383997
403,20.0,0.0,0.0,False,0.11753940002383997
404,20.0,0.0,0.0,False,0.11753940002383997
405,20.0,0.0,0.0,False,0.11753940002383997
406,20.0,0.0,0.0,False,0.11753940002383997
407,20.0,0.0,0.0,False,0.11753940002383997
408,20.0,0.0,0.0,False,0.11753940002383997
409,20.0,0.0,0.0,False,0.11753940002383997
410,20.0,0.0,0.0,False,0.11753940002383997
411,20.0,0.0,0.0,False,0.11753940002383997
412,20.0,0.0,0.0,False,0.11753940002383997
413,20.0,0.0,0.0,False,0.11753940002383997
414,20.0,0.0,0.0,False,0.11753940002383997
415,20.0,0.0,0.0,False,0.11753940002383997
416,20.0,0.0,0.0,False,0.11753940002383997
417,20.0,0.0,0.0,False,0.11753940002383997
418,20.0,0.0,0.0,False,0.11753940002383997
419,20.0,0.0,0.0,False,0.11753940002383997
420,20.0,0.0,0.0,False,0.11753940002383997
421,20.0,0.0,0.0,False,0.11753940002383997
422,20.0,0.0,0.0,False,0.11753940002383997
423,20.0,0.0,0.0,False,0.11753940002383997
424,20.0,0.0,0.0,False,0.11753940002383997
425,20.0,0.0,0.0,False,0.11753940002383997
426,20.0,0.0,0.0,False,0.11753940002383997
427,20.0,0.0,0.0,False,0.11753940002383997
428,20.0,0.0,0.0,False,0.11753940002383997
429,20.0,0.0,0.0,False,0.11753940002383997
430,20.0,0.0,0.0,False,0.11753940002383997
431,20.0,0.0,0.0,False,0.11753940002383997
432,20.0,0.0,0.0,False,0.11753940002383997
433,20.0,0.0,0.0,False,0.11753940002383997
434,20.0,0.0,0.0,False,0.11753940002383997
435,20.0,0.0,0.0,False,0.11753940002383997
436,20.0,0.0,0.0,False,0.11753940002383997
437,20.0,0.0,0.0,False,0.11753940002383997
438,20.0,0.0,0.0,False,0.11753940002383997
439,20.0,0.0,0.0,False,0.11753940002383997
440,20.0,0.0,0.0,False,0.11753940002383997
441,20.0,0.0,0.0,False,0.11753940002383997
442,20.0,0.0,0.0,False,0.11753940002383997
443,20.0,0.0,0.0,False,0.11753940002383997
444,20.0,0.0,0.0,False,0.11753940002383997
445,20.0,0.0,0.0,False,0.11753940002383997
446,20.0,0.0,0.0,False,0.11753940002383997
447,20.0,0.0,0.0,False,0.11753940002383997
448,20.0,0.0,0.0,False,0.11753940002383997
449,20.0,0.0,0.0,False,0.11753940002383997
450,20.0,0.0,0.0,False,0.11753940002383997
451,20.0,0.0,0.0,False,0.11753940002383997
452,20.0,0.0,0.0,False,0.11753940002383997
453,20.0,0.0,0.0,False,0.11753940002383997
454,20.0,0.0,0.0,False,0.11753940002383997
455,20.0,0.0,0.0,False,0.11753940002383997
456,20.0,0.0,0.0,False,0.11753940002383997
457,20.0,0.0,0.0,False,0.11753940002383997
458,20.0,0.0,0.0,False,0.11753940002383997
459,20.0,0.0,0.0,False,0.11753940002383997
460,20.0,0.0,0.0,False,0.11753940002383997
461,20.0,0.0,0.0,False,0.11753940002383997
462,20.0,0.0,0.0,False,0.11753940002383997
463,20.0,0.0,0.0,False,0.11753940002383997
464,20.0,0.0,0.0,False,0.11753940002383997
465,20.0,0.0,0.0,False,0.11753940002383997
466,20.0,0.0,0.0,False,0.11753940002383997
467,20.0,0.0,0.0,False,0.11753940002383997
468,20.0,0.0,0.0,False,0.11753940002383997
469,20.0,0.0,0.0,False,0.11753940002383997
470,20.0,0.0,0.0,False,0.11753940002383997
471,20.0,0.0,0.0,False,0.11753940002383997
472,20.0,0.0,0.0,False,0.11753940002383997
473,20.0,0.0,0.0,False,0.11753940002383997
474,20.0,0.0,0.0,False,0.11753940002383997
475,20.0,0.0,0.0,False,0.11753940002383997
476,20.0,0.0,0.0,False,0.11753940002383997
477,20.0,0.0,0.0,False,0.11753940002383997
478,20.0,0.0,0.0,False,0.11753940002383997
479,20.0,0.0,0.0,False,0.11753940002383997
480,20.0,0.0,0.0,False,0.11753940002383997
481,20.0,0.0,0.0,False,0.11753940002383997
482,20.0,0.0,0.0,False,0.11753940002383997
483,20.0,0.0,0.0,False,0.11753940002383997
484,20.0,0.0,0.0,False,0.11753940002383997
485,20.0,0.0,0.0,False,0.11753940002383997
486,20.0,0.0,0.0,False,0.11753940002383997
487,20.0,0.0,0.0,False,0.11753940002383997
488,20.0,0.0,0.0,False,0.11753940002383997
489,20.0,0.0,0.0,False,0.11753940002383997
490,20.0,0.0,0.0,False,0.11753940002383997
491,20.0,0.0,0.0,False,0.11753940002383997
492,20.0,0.0,0.0,False,0.11753940002383997
493,20.0,0.0,0.0,False,0.11753940002383997
494,20.0,0.0,0.0,False,0.11753940002383997
495,20.0,0.0,0.0,False,0.11753940002383997
496,20.0,0.0,0.0,False,0.11753940002383997
497,20.0,0.0,0.0,False,0.11753940002383997
498,20.0,0.0,0.0,False,0.11753940002383997
499,20.0,0.0,0.0,False,0.11753940002383997
500,20.0,0.0,0.0,False,0.11753940002383997
501,20.0,0.0,0.0,False,0.11753940002383997
502,20.0,0.0,0.0,False,0.11753940002383997
503,20.0,0.0,0.0,False,0.11753940002383997
504,20.0,0.0,0.0,False,0.11753940002383997
505,20.0,0.0,0.0,False,0.11753940002383997
506,20.0,0.0,0.0,False,0.11753940002383997
507,20.0,0.0,0.0,False,0.11753940002383997
508,20.0,0.0,0.0,False,0.11753940002383997
509,20.0,0.0,0.0,False,0.11753940002383997
510,20.0,0.0,0.0,False,0.11753940002383997
511,20.0,0.0,0.0,False,0.11753940002383997
512,20.0,0.0,0.0,False,0.11753940002383997
513,20.0,0.0,0.0,False,0.11753940002383997
514,20.0,0.0,0.0,False,0.11753940002383997
515,20.0,0.0,0.0,False,0.11753940002383997
516,20.0,0.0,0.0,False,0.11753940002383997
517,20.0,0.0,0.0,False,0.11753940002383997
518,20.0,0.0,0.0,False,0.11753940002383997
519,20.0,0.0,0.0,False,0.11753940002383997
520,20.0,0.0,0.0,False,0.11753940002383997
521,20.0,0.0,0.0,False,0.11753940002383997
522,20.0,0.0,0.0,False,0.11753940002383997
523,20.0,0.0,0.0,False,0.11753940002383997
524,20.0,0.0,0.0,False,0.11753940002383997
525,20.0,0.0,0.0,False,0.11753940002383997
526,20.0,0.0,0.0,False,0.11753940002383997
527,20.0,0.0,0.0,False,0.11753940002383997
528,20.0,0.0,0.0,False,0.11753940002383997
529,20.0,0.0,0.0,False,0.11753940002383997
530,20.0,0.0,0.0,False,0.11753940002383997
531,20.0,0.0,0.0,False,0.11753940002383997
532,20.0,0.0,0.0,False,0.11753940002383997
533,20.0,0.0,0.0,False,0.11753940002383997
534,20.0,0.0,0.0,False,0.11753940002383997
535,20.0,0.0,0.0,False,0.11753940002383997
536,20.0,0.0,0.0,False,0.11753940002383997
537,20.0,0.0,0.0,False,0.11753940002383997
538,20.0,0.0,0.0,False,0.11753940002383997
539,20.0,0.0,0.0,False,0.11753940002383997
540,20.0,0.0,0.0,False,0.11753940002383997
541,20.0,0.0,0.0,False,0.11753940002383997
542,20.0,0.0,0.0,False,0.11753940002383997
543,20.0,0.0,0.0,False,0.11753940002383997
544,20.0,0.0,0.0,False,0.11753940002383997
545,20.0,0.0,0.0,False,0.11753940002383997
546,20.0,0.0,0.0,False,0.11753940002383997
547,20.0,0.0,0.0,False,0.11753940002383997
548,20.0,0.0,0.0,False,0.11753940002383997
549,20.0,0.0,0.0,False,0.11753940002383997
550,20.0,0.0,0.0,False,0.11753940002383997
551,20.0,0.0,0.0,False,0.11753940002383997
552,20.0,0.0,0.0,False,0.11753940002383997
553,20.0,0.0,0.0,False,0.11753940002383997
554,20.0,0.0,0.0,False,0.11753940002383997
555,20.0,0.0,0.0,False,0.11753940002383997
556,20.0,0.0,0.0,False,0.11753940002383997
557,20.0,0.0,0.0,False,0.11753940002383997
